"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"33017","Strafford, NH","1","CA5N","536","316","          Leather and allied product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33017","Strafford, NH","1","CA5N","537","322","          Paper manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33017","Strafford, NH","1","CA5N","538","323","          Printing and related support activities",13332,12859,13241,13521,12392,13416,14389,15358,15753,17319,17137,16366,15509,17716
"33017","Strafford, NH","1","CA5N","539","324","          Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33017","Strafford, NH","1","CA5N","541","325","          Chemical manufacturing",4108,4175,4156,4867,3891,4542,"(D)","(D)","(D)","(D)",976,978,"(D)","(D)"
"33017","Strafford, NH","1","CA5N","542","326","          Plastics and rubber products manufacturing",42970,33096,32758,34963,31163,34601,32857,30771,31512,36040,35808,40157,42557,"(D)"
"33017","Strafford, NH","1","CA5N","600","42","      Wholesale trade",193043,141007,123445,115514,122148,98366,102715,104338,99251,99008,110661,111970,121211,123956
"33017","Strafford, NH","1","CA5N","700","44-45","      Retail trade",185112,201692,216810,224586,229934,238604,232395,229809,232794,230253,230561,231114,239510,250965
"33017","Strafford, NH","1","CA5N","701","441","        Motor vehicle and parts dealers",41281,45567,48250,46671,47609,47102,46411,44947,43812,43568,44746,46248,52980,56833
"33017","Strafford, NH","1","CA5N","702","442","        Furniture and home furnishings stores",4055,4641,4591,4552,4672,4491,4436,3669,3209,3674,3695,3911,3979,4158
"33017","Strafford, NH","1","CA5N","703","443","        Electronics and appliance stores",5095,6011,4517,4123,4036,3872,3766,3797,3427,4359,4563,5121,5474,5540
"33017","Strafford, NH","1","CA5N","704","444","        Building material and garden equipment and supplies dealers",19967,23219,24943,29925,29599,30835,27153,28413,25070,24789,24399,24868,25634,27684
"33017","Strafford, NH","1","CA5N","705","445","        Food and beverage stores",29379,30385,35011,35775,35924,38880,40227,42907,45276,43818,43569,44774,45933,46029
"33017","Strafford, NH","1","CA5N","706","446","        Health and personal care stores",8676,10008,10476,11206,11483,11910,12535,11545,11829,12710,14731,14324,14064,14155
"33017","Strafford, NH","1","CA5N","707","447","        Gasoline stations",10229,10465,11094,10616,10969,12409,11930,11359,11400,11787,10976,10769,11136,11453
"33017","Strafford, NH","1","CA5N","708","448","        Clothing and clothing accessories stores",8592,9227,9976,11421,11557,11558,7504,7753,7613,7461,6156,6235,5972,5978
"33017","Strafford, NH","1","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",4418,5728,5567,5702,5137,5240,5117,5043,5735,5699,5383,4998,5077,5128
"33017","Strafford, NH","1","CA5N","711","452","        General merchandise stores",18607,19030,18718,18838,19123,20476,25726,26354,28974,27754,28099,27339,26872,27876
"33017","Strafford, NH","1","CA5N","712","453","        Miscellaneous store retailers",8410,9662,11451,12684,12379,13718,12452,10926,12040,11914,11678,10909,9740,10198
"33017","Strafford, NH","1","CA5N","713","454","        Nonstore retailers",26403,27749,32216,33073,37446,38113,35138,33096,34409,32720,32566,31618,32649,35933
"33017","Strafford, NH","1","CA5N","800","48-49","      Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33017","Strafford, NH","1","CA5N","801","481","        Air transportation","(D)","(L)","(L)","(L)","(L)","(L)","(D)","(L)","(L)","(L)","(L)","(L)",85,97
"33017","Strafford, NH","1","CA5N","802","482","        Rail transportation",625,468,527,518,585,667,710,788,825,698,811,918,857,975
"33017","Strafford, NH","1","CA5N","803","483","        Water transportation",84,"(L)","(L)","(L)","(L)",59,"(D)","(D)","(L)","(L)","(L)","(L)",59,64
"33017","Strafford, NH","1","CA5N","804","484","        Truck transportation",6948,10309,10296,11055,12666,12034,12283,11009,10205,9742,10657,11045,12007,13016
"33017","Strafford, NH","1","CA5N","805","485","        Transit and ground passenger transportation",4855,4431,5624,6207,4292,4598,4568,4655,4644,4158,4540,4892,5054,5159
"33017","Strafford, NH","1","CA5N","806","486","        Pipeline transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33017","Strafford, NH","1","CA5N","807","487","        Scenic and sightseeing transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)"
"33017","Strafford, NH","1","CA5N","808","488","        Support activities for transportation","(D)","(D)",729,816,814,700,556,484,428,326,517,533,"(D)","(D)"
"33017","Strafford, NH","1","CA5N","809","492","        Couriers and messengers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",13428,14609
"33017","Strafford, NH","1","CA5N","811","493","        Warehousing and storage",1932,2052,-349,-200,2542,3384,5157,5802,6382,6911,6092,6801,6653,7810
"33017","Strafford, NH","1","CA5N","900","51","      Information",81701,58280,48263,56149,60565,59410,58096,64487,72536,63003,65742,79438,80033,79699
"33017","Strafford, NH","1","CA5N","901","511","        Publishing industries (except Internet)",48497,23330,10899,10723,12011,"(D)",8826,8368,10298,9767,10538,10035,8875,8674
"33017","Strafford, NH","1","CA5N","902","512","        Motion picture and sound recording industries",1073,1199,1396,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33017","Strafford, NH","1","CA5N","903","515","        Broadcasting (except Internet)","(D)",5452,7264,7996,7959,7329,8035,10783,14159,11766,10861,8665,9649,10003
"33017","Strafford, NH","1","CA5N","904","516","        Internet publishing and broadcasting 8/","(D)","(D)","(D)","(D)","(D)","(D)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"33017","Strafford, NH","1","CA5N","905","517","        Telecommunications",24582,25015,25859,33348,34567,34761,31889,34096,38508,34795,38817,39795,41094,"(D)"
"33017","Strafford, NH","1","CA5N","906","518","        Data processing, hosting, and related services",3091,3117,2644,2349,3949,4191,3517,"(D)",831,"(D)","(D)","(D)","(D)","(D)"
"33017","Strafford, NH","1","CA5N","907","519","        Other information services 8/","(D)","(D)","(D)","(D)","(D)","(D)","(D)",7095,"(D)","(D)",4552,5232,5548,756
"33017","Strafford, NH","1","CA5N","1000","52","      Finance and insurance",117568,124426,126766,133304,144562,154985,185724,330648,338880,355774,392552,415093,407719,445369
"33017","Strafford, NH","1","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33017","Strafford, NH","1","CA5N","1002","522","        Credit intermediation and related activities",18489,22593,22399,26414,31360,38481,35124,30940,30874,32492,33241,35183,36287,36640
"33017","Strafford, NH","1","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",2048,2360,2044,1999,1612,2933,"(D)","(D)","(D)",5762,"(D)","(D)","(D)","(D)"
"33017","Strafford, NH","1","CA5N","1004","524","        Insurance carriers and related activities",97031,99473,102323,104891,111590,113571,"(D)","(D)","(D)",317520,351697,372331,363961,400334
"33017","Strafford, NH","1","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)"
"33017","Strafford, NH","1","CA5N","1100","53","      Real estate and rental and leasing",18822,26097,29408,32004,27292,24919,19463,23447,28013,35534,42085,53779,48377,46538
"33017","Strafford, NH","1","CA5N","1101","531","        Real estate",14621,20334,23503,25707,22172,19503,14139,15769,20391,25565,31307,43096,39744,"(D)"
"33017","Strafford, NH","1","CA5N","1102","532","        Rental and leasing services",4201,5763,5905,6297,5120,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33017","Strafford, NH","1","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0
"33017","Strafford, NH","1","CA5N","1200","54","      Professional, scientific, and technical services",106126,108630,100753,106666,110922,128862,154047,163435,140345,138501,149776,155334,143784,152806
"33017","Strafford, NH","1","CA5N","1300","55","      Management of companies and enterprises",27672,26951,21686,23123,25386,21521,18700,17901,16714,19250,17436,15683,16854,15722
"33017","Strafford, NH","1","CA5N","1400","56","      Administrative and support and waste management and remediation services",50275,48438,54874,60617,75231,85914,103946,117931,113389,123668,124186,117003,117334,129243
"33017","Strafford, NH","1","CA5N","1401","561","        Administrative and support services",43804,40740,40938,47053,61790,70960,88905,104661,100065,105156,107167,101675,102806,115070
"33017","Strafford, NH","1","CA5N","1402","562","        Waste management and remediation services",6471,7698,13936,13564,13441,14954,15041,13270,13324,18512,17019,15328,14528,14173
"33017","Strafford, NH","1","CA5N","1500","61","      Educational services",12745,16832,19134,23182,29586,37466,37112,41514,43551,42954,42250,42878,42504,46795
"33017","Strafford, NH","1","CA5N","1600","62","      Health care and social assistance",222120,239392,255532,281952,292719,320045,353741,380693,402221,412294,423839,422254,438949,440094
"33017","Strafford, NH","1","CA5N","1601","621","        Ambulatory health care services",115557,127757,132140,142528,154155,167651,182738,195226,205542,212432,217864,222151,235923,232762
"33017","Strafford, NH","1","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33017","Strafford, NH","1","CA5N","1603","623","        Nursing and residential care facilities",23377,23153,24764,"(D)",25444,27262,29570,32101,33693,35930,36154,35605,36023,35920
"33017","Strafford, NH","1","CA5N","1604","624","        Social assistance","(D)","(D)","(D)",22776,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33017","Strafford, NH","1","CA5N","1700","71","      Arts, entertainment, and recreation",8406,11582,11876,12654,13467,14640,15147,14282,14337,14447,15106,15931,16115,16874
"33017","Strafford, NH","1","CA5N","1701","711","        Performing arts, spectator sports, and related industries",1494,4708,5368,5387,5263,"(D)",4926,4067,3854,3683,"(D)",3611,3173,"(D)"
"33017","Strafford, NH","1","CA5N","1702","712","        Museums, historical sites, and similar institutions",107,126,136,216,219,"(D)",314,256,270,310,"(D)",989,1103,"(D)"
"33017","Strafford, NH","1","CA5N","1703","713","        Amusement, gambling, and recreation industries",6805,6748,6372,7051,7985,9274,9907,9959,10213,10454,10482,11331,11839,12385
"33017","Strafford, NH","1","CA5N","1800","72","      Accommodation and food services",53546,57568,59266,61803,65176,68400,69737,67118,66701,66407,68041,74236,79087,84302
"33017","Strafford, NH","1","CA5N","1801","721","        Accommodation","(D)","(D)","(D)",5765,5981,5495,5411,5659,5459,5530,6132,6097,7063,7360
"33017","Strafford, NH","1","CA5N","1802","722","        Food services and drinking places","(D)","(D)","(D)",56038,59195,62905,64326,61459,61242,60877,61909,68139,72024,76942
"33017","Strafford, NH","1","CA5N","1900","81","      Other services (except public administration)",82540,98409,101692,108942,112929,120482,122176,124697,118240,122714,123972,127483,128876,135740
"33017","Strafford, NH","1","CA5N","1901","811","        Repair and maintenance",35762,41451,42333,45364,46270,50678,50296,47630,46432,49312,50163,52025,52962,56088
"33017","Strafford, NH","1","CA5N","1902","812","        Personal and laundry services",24122,30474,32178,35309,38293,41186,41935,45296,39161,42007,41708,43130,43328,45494
"33017","Strafford, NH","1","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",18151,22066,22252,23017,23062,22914,23637,25052,26470,26005,26371,26377,26487,27188
"33017","Strafford, NH","1","CA5N","1904","814","        Private households",4505,4418,4929,5252,5304,5704,6308,6719,6177,5390,5730,5951,6099,6970
"33017","Strafford, NH","1","CA5N","2000","...","    Government and government enterprises",459179,489040,553009,590707,592864,617706,646635,687080,687844,775615,719808,720433,714815,724025
"33017","Strafford, NH","1","CA5N","2001","...","      Federal, civilian",20974,21556,22967,24424,25688,26726,27147,27413,27208,28975,29917,30113,30171,30007
"33017","Strafford, NH","1","CA5N","2002","...","      Military",5777,7682,11049,11534,12269,11130,11641,14007,16685,17117,16058,14262,13998,13739
"33017","Strafford, NH","1","CA5N","2010","...","      State and local",432428,459802,518993,554749,554907,579850,607847,645660,643951,729523,673833,676058,670646,680279
"33017","Strafford, NH","1","CA5N","2011","...","        State government",257074,271607,313171,332762,323897,334843,350069,377443,370882,425491,391761,392605,390690,396120
"33017","Strafford, NH","1","CA5N","2012","...","        Local government",175354,188195,205822,221987,231010,245007,257778,268217,273069,304032,282072,283453,279956,284159
"33019","Sullivan, NH","1","CA5N","10","...","Personal income",1198138,1250628,1273504,1369172,1419984,1506860,1600897,1641245,1635997,1660875,1741694,1829173,1863218,1948841
"33019","Sullivan, NH","1","CA5N","20","...","Population (persons) 2/",40965,41399,42090,42547,42913,43396,43608,43767,43728,43720,43460,43188,42986,43103
"33019","Sullivan, NH","1","CA5N","30","...","Per capita personal income (dollars)",29248,30209,30257,32180,33090,34723,36711,37500,37413,37989,40076,42354,43345,45214
"33019","Sullivan, NH","1","CA5N","35","...","Earnings by place of work",628600,664484,677627,725286,749817,778528,799070,787393,781448,798200,803775,873036,871743,905569
"33019","Sullivan, NH","1","CA5N","36","...","  less: Contributions for government social insurance 3/",67066,69460,71241,76790,80452,83490,88162,89283,89033,90884,84430,90344,101997,105038
"33019","Sullivan, NH","1","CA5N","37","...","    Employee and self-employed contributions for government social insurance",37659,39655,41003,44013,46492,48595,51742,52133,51469,51893,43344,45870,57822,60316
