"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"19101","Jefferson, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3485,3656,3709,4062,4997,5685,5893,6227,6425,7277,7890,8014,9289,9078,9374,11413,11927,13112,13735,13903,15113,16198,16178,18159,17762,19810,20329,22629,25228,26336,25884,28143,27200,26922,27029,29081,29997,32226,33792,34041,31888,32976,35298,37023,37581,38852
"19103","Johnson, IA","4","CA1","1","...","Personal income (thousands of dollars)",232499,267011,290679,315416,360637,397219,463976,517273,588186,669306,736286,817798,923552,992765,1069564,1181042,1243587,1322372,1394942,1494882,1686719,1786469,1877010,2012123,2129567,2300333,2412290,2556985,2683743,2892531,3099430,3391253,3526351,3638758,3786487,4057687,4180239,4480864,4823956,5146833,5155091,5239357,5699249,5986329,6156836,6433897
"19103","Johnson, IA","4","CA1","2","...","Population (persons) 1/",67869,72308,73557,73147,74906,76082,76501,79072,79179,79497,81406,82149,83689,84633,86012,87324,88538,89404,90496,92566,94369,96595,97484,99364,100939,103045,104488,105355,106538,107819,109814,111455,113546,114948,116673,118891,120300,122226,124541,127113,129864,131267,133730,136913,139814,142287
"19103","Johnson, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3426,3693,3952,4312,4815,5221,6065,6542,7429,8419,9045,9955,11036,11730,12435,13525,14046,14791,15414,16149,17874,18494,19255,20250,21098,22324,23087,24270,25190,26828,28224,30427,31057,31656,32454,34129,34748,36660,38734,40490,39696,39914,42618,43724,44036,45218
"19105","Jones, IA","4","CA1","1","...","Personal income (thousands of dollars)",66697,72391,73309,79986,97407,100148,112973,114970,126163,150597,155745,156720,182854,181054,178539,221171,222718,226824,240086,237503,272618,288954,284955,309886,303969,333626,344110,381144,396827,408440,423429,463182,475472,483080,498260,537675,546690,585810,639515,683616,681658,702308,752877,767933,801125,820400
"19105","Jones, IA","4","CA1","2","...","Population (persons) 1/",19586,19829,19792,19821,19624,19453,19929,20241,20250,20112,20368,20365,20178,20019,19924,19901,19654,19347,19031,19142,19388,19480,19607,19818,19939,20095,20521,20522,20587,20369,20220,20259,20254,20283,20406,20613,20605,20678,20803,20848,20562,20685,20752,20619,20524,20454
"19105","Jones, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3405,3651,3704,4035,4964,5148,5669,5680,6230,7488,7647,7696,9062,9044,8961,11114,11332,11724,12616,12407,14061,14833,14533,15637,15245,16602,16769,18572,19276,20052,20941,22863,23475,23817,24417,26084,26532,28330,30741,32790,33151,33953,36280,37244,39034,40110
"19107","Keokuk, IA","4","CA1","1","...","Personal income (thousands of dollars)",50098,51960,55059,62246,79590,69951,85029,83829,91167,108391,107044,107040,124697,133086,132282,158921,162352,166336,178341,159305,182505,184506,187214,197846,185505,207697,202609,233737,253334,244953,249668,275213,284892,294292,298107,319954,300052,304015,327338,362666,359591,362796,419848,440614,464264,478517
"19107","Keokuk, IA","4","CA1","2","...","Population (persons) 1/",14279,13976,14152,13901,13872,13558,13534,13492,13478,13304,13121,12899,12780,12639,12575,12504,12393,12124,11900,11828,11658,11601,11617,11592,11600,11490,11597,11486,11444,11406,11317,11418,11369,11330,11186,11061,10881,10713,10688,10620,10552,10499,10366,10398,10313,10231
"19107","Keokuk, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3509,3718,3891,4478,5737,5159,6283,6213,6764,8147,8158,8298,9757,10530,10519,12710,13100,13720,14987,13468,15655,15904,16116,17067,15992,18076,17471,20350,22137,21476,22061,24103,25059,25975,26650,28926,27576,28378,30627,34149,34078,34555,40502,42375,45017,46771
"19109","Kossuth, IA","4","CA1","1","...","Personal income (thousands of dollars)",79251,83923,85654,104100,149968,144860,158960,137752,156764,186832,180488,195161,225576,222953,234250,260369,267797,287910,285326,288871,308946,306275,278770,322211,280922,353551,348974,406170,423655,416750,401831,455836,452297,475378,498129,574893,604242,638728,728610,883180,811496,724719,899259,857408,846992,811781
"19109","Kossuth, IA","4","CA1","2","...","Population (persons) 1/",23164,22960,22997,23053,22648,22264,22398,22313,22136,22126,21947,21826,21515,21203,21016,20827,20402,19684,19156,19033,18839,18551,18230,18098,17983,17950,17836,17645,17552,17321,17258,17206,16912,16670,16525,16437,16287,16045,15878,15685,15630,15517,15369,15351,15277,15222
"19109","Kossuth, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3421,3655,3725,4516,6622,6506,7097,6174,7082,8444,8224,8942,10485,10515,11146,12502,13126,14627,14895,15177,16399,16510,15292,17804,15622,19696,19566,23019,24137,24060,23284,26493,26744,28517,30144,34976,37100,39809,45888,56307,51919,46705,58511,55854,55442,53329
"19111","Lee, IA","4","CA1","1","...","Personal income (thousands of dollars)",152771,160496,171583,185230,212461,229041,255057,281787,306963,353987,381493,400003,448069,459328,472074,519965,534161,542791,547825,563920,601873,625657,640395,684379,685588,742024,769120,834824,852285,872400,875963,914421,917245,938601,952408,1003221,1010924,1043408,1096456,1170667,1126151,1128772,1195341,1245355,1241944,1327113
"19111","Lee, IA","4","CA1","2","...","Population (persons) 1/",42880,43161,44200,43405,42805,42877,42592,43353,43786,43832,43362,43019,42572,42265,41895,41567,40797,40317,39665,39174,38882,38632,38913,39070,38901,38965,39107,38781,38720,38544,38281,37931,37435,36960,36627,36587,36364,36291,36130,35819,35856,35860,35605,35622,35386,35286
"19111","Lee, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3563,3719,3882,4267,4963,5342,5988,6500,7011,8076,8798,9298,10525,10868,11268,12509,13093,13463,13811,14395,15479,16195,16457,17517,17624,19043,19667,21527,22011,22634,22882,24107,24502,25395,26003,27420,27800,28751,30348,32683,31408,31477,33572,34960,35097,37610
"19113","Linn, IA","4","CA1","1","...","Personal income (thousands of dollars)",663040,708007,743616,800473,893260,994554,1108340,1224818,1338704,1495781,1690924,1837104,2002666,2095630,2155170,2326386,2466442,2593797,2765820,2939245,3235524,3392745,3517085,3714530,3891051,4164063,4424208,4693481,4972423,5483737,5794845,6152500,6212907,6276484,6408931,6723159,7023483,7492817,8054455,8598894,8584627,8855770,9310666,9777257,9818383,10220015
"19113","Linn, IA","4","CA1","2","...","Population (persons) 1/",161633,163418,164772,165225,164479,165665,167186,168222,167205,167462,167898,169650,168753,167054,165409,165246,164826,164173,164332,165979,167701,169295,171320,174288,176786,179064,181874,183167,185450,187210,189931,192365,194359,195987,196920,198314,200395,202709,205840,208558,210217,211616,213973,215206,216087,217751
"19113","Linn, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",4102,4332,4513,4845,5431,6003,6629,7281,8006,8932,10071,10829,11867,12545,13029,14078,14964,15799,16831,17709,19293,20040,20529,21313,22010,23255,24326,25624,26813,29292,30510,31983,31966,32025,32546,33902,35048,36963,39130,41230,40837,41848,43513,45432,45437,46934
"19115","Louisa, IA","4","CA1","1","...","Personal income (thousands of dollars)",38955,40964,43253,47990,60773,60325,71387,71783,78230,88618,95103,109315,126492,130663,119553,143693,144781,152736,160091,159672,176861,186460,185319,200258,199226,217773,224586,248921,259189,262078,270792,294916,303586,312031,311927,332597,323943,329063,363112,359713,340806,354426,390862,419715,415728,418372
"19115","Louisa, IA","4","CA1","2","...","Population (persons) 1/",10868,10731,11019,11217,11151,11236,11304,11512,11881,12079,12103,12078,12144,12006,11984,11998,11792,11625,11635,11636,11567,11620,11644,11479,11822,11850,11939,12087,12050,12114,12174,12174,12184,12225,12230,12115,11862,11904,11892,11830,11416,11372,11370,11327,11294,11161
"19115","Louisa, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3584,3817,3925,4278,5450,5369,6315,6235,6584,7337,7858,9051,10416,10883,9976,11976,12278,13139,13759,13722,15290,16046,15915,17446,16852,18377,18811,20594,21509,21634,22243,24225,24917,25524,25505,27453,27309,27643,30534,30407,29853,31167,34377,37054,36810,37485
"19117","Lucas, IA","4","CA1","1","...","Personal income (thousands of dollars)",35685,40290,41445,46646,54263,52112,60011,67712,65940,80845,84448,91207,101694,106753,106386,115180,118276,125982,128899,131428,138970,142498,146696,153950,150265,167931,155939,171648,180900,188355,196118,207880,206203,208162,218464,241254,243088,250392,262506,278654,278296,281272,301482,309747,325053,339729
"19117","Lucas, IA","4","CA1","2","...","Population (persons) 1/",10405,10177,10310,10445,10418,10287,10307,10270,10191,10258,10428,10309,10271,10276,10070,10040,9769,9546,9385,9294,9177,9059,9166,9132,9181,9184,9234,9277,9395,9422,9461,9369,9386,9360,9384,9508,9462,9331,9280,9137,8948,8889,8836,8764,8735,8701
"19117","Lucas, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3430,3959,4020,4466,5209,5066,5822,6593,6470,7881,8098,8847,9901,10389,10565,11472,12107,13197,13735,14141,15143,15730,16004,16858,16367,18285,16887,18503,19255,19991,20729,22188,21969,22240,23280,25374,25691,26834,28287,30497,31101,31643,34120,35343,37213,39045
"19119","Lyon, IA","4","CA1","1","...","Personal income (thousands of dollars)",46243,48018,48770,57561,83435,67088,72048,65484,81705,103484,107177,98776,125396,132109,127608,150693,154779,155684,160415,157989,180307,186085,186601,200158,188116,215601,219036,261957,259357,255147,257397,290937,301872,282209,301223,348214,358956,374659,398846,450349,402141,456051,585269,666767,690563,700456
"19119","Lyon, IA","4","CA1","2","...","Population (persons) 1/",12964,13275,13029,13106,13380,13218,13121,13069,13018,13065,12839,12882,12796,12703,12743,12583,12375,12074,11903,11944,11901,11978,11914,11914,11890,11811,11724,11797,11811,11863,11812,11748,11684,11670,11702,11692,11677,11604,11536,11545,11557,11558,11706,11760,11692,11683
"19119","Lyon, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3567,3617,3743,4392,6236,5076,5491,5011,6276,7921,8348,7668,9800,10400,10014,11976,12507,12894,13477,13227,15151,15536,15662,16800,15821,18254,18683,22205,21959,21508,21791,24765,25836,24182,25741,29782,30740,32287,34574,39008,34796,39458,49997,56698,59063,59955
"19121","Madison, IA","4","CA1","1","...","Personal income (thousands of dollars)",42542,45497,47579,54128,68746,63693,74932,84038,85396,101155,103918,112005,124814,134216,132028,147987,158541,167178,173555,174761,195409,205242,212073,225460,225950,249707,254999,290454,309726,324939,342087,361753,385696,403730,416499,461333,493586,545795,619031,719184,676136,605550,625278,628143,654389,675663
"19121","Madison, IA","4","CA1","2","...","Population (persons) 1/",11639,11571,11650,12223,12231,12163,12143,12288,12625,12762,12875,12583,12502,12470,12315,12230,12205,12235,12257,12322,12405,12516,12548,12736,12808,12949,13340,13480,13585,13702,13898,14049,14144,14312,14481,14733,14918,15262,15418,15517,15510,15722,15724,15627,15463,15609
"19121","Madison, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3655,3932,4084,4428,5621,5237,6171,6839,6764,7926,8071,8901,9984,10763,10721,12100,12990,13664,14160,14183,15752,16398,16901,17703,17641,19284,19115,21547,22799,23715,24614,25749,27269,28209,28762,31313,33087,35762,40150,46348,43594,38516,39766,40196,42320,43287
"19123","Mahaska, IA","4","CA1","1","...","Personal income (thousands of dollars)",72771,79784,85253,100855,120540,123015,136066,144006,160182,191441,197806,200903,232537,238316,233464,265579,279361,289676,304670,305326,325614,345840,352594,370917,370161,406429,410343,455845,489207,519025,536102,571233,575895,567873,580973,640044,643127,670820,716620,766837,730218,714353,794224,818099,852303,868627
"19123","Mahaska, IA","4","CA1","2","...","Population (persons) 1/",21883,22233,22545,22534,22442,22471,22105,22218,22852,22965,23021,22817,22565,22279,22012,22136,21844,21637,21466,21559,21410,21563,21516,21613,21798,21908,22055,22031,22126,22266,22400,22299,22407,22394,22156,22240,22454,22298,22388,22483,22364,22397,22505,22417,22412,22370
"19123","Mahaska, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3325,3589,3781,4476,5371,5474,6155,6482,7010,8336,8592,8805,10305,10697,10606,11998,12789,13388,14193,14162,15209,16039,16388,17162,16981,18552,18605,20691,22110,23310,23933,25617,25702,25358,26222,28779,28642,30084,32009,34107,32651,31895,35291,36495,38029,38830
"19125","Marion, IA","4","CA1","1","...","Personal income (thousands of dollars)",99689,106031,113001,128784,151661,163028,185998,197823,204631,249934,270637,290308,335764,356338,372115,396361,410287,430274,457267,461972,491480,517735,527496,560083,570144,619493,631920,678295,721697,758953,802727,871282,854907,850181,855552,927025,989055,1037609,1127002,1181983,1132073,1141119,1240141,1297609,1291635,1325043
"19125","Marion, IA","4","CA1","2","...","Population (persons) 1/",26233,26408,26766,26908,26844,27015,27412,27926,28661,29235,29190,29715,29831,29923,29676,29635,29517,29455,29592,29886,30033,29995,30183,30276,30515,30805,31143,31280,31317,31601,31879,32104,32583,32572,32547,32618,32774,33396,33279,33515,33468,33248,33352,33378,33196,33365
"19125","Marion, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3800,4015,4222,4786,5650,6035,6785,7084,7140,8549,9272,9770,11256,11908,12539,13375,13900,14608,15452,15458,16365,17261,17477,18499,18684,20110,20291,21685,23045,24017,25180,27139,26238,26102,26287,28421,30178,31070,33865,35267,33826,34321,37183,38876,38909,39714
"19127","Marshall, IA","4","CA1","1","...","Personal income (thousands of dollars)",171765,186422,197932,211685,248083,266054,298365,322629,331595,376829,397116,437136,486127,503454,522543,552671,566513,577333,598083,603448,676380,697848,724102,755263,753448,819335,862559,891739,940526,974303,989496,1032151,1084479,1115876,1136319,1193941,1226494,1305884,1399753,1570182,1501443,1395221,1459682,1513082,1526139,1566767
"19127","Marshall, IA","4","CA1","2","...","Population (persons) 1/",40334,41187,41767,42371,41992,42241,42740,42707,43044,42449,41662,41706,41826,41824,41530,40972,40276,39653,38763,38405,38273,38301,38209,37907,38094,38526,39051,39103,39242,39238,39313,39356,39414,39297,39397,39711,39646,39601,39875,40151,40280,40682,40982,41058,41022,40866
"19127","Marshall, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",4259,4526,4739,4996,5908,6298,6981,7554,7704,8877,9532,10481,11623,12037,12582,13489,14066,14560,15429,15713,17673,18220,18951,19924,19779,21267,22088,22805,23967,24831,25170,26226,27515,28396,28843,30066,30936,32976,35104,39107,37275,34296,35618,36852,37203,38339
"19129","Mills, IA","4","CA1","1","...","Personal income (thousands of dollars)",50289,51658,53872,60001,76782,73393,84698,92159,95021,115080,115775,123702,140982,150403,153857,173087,192273,207604,221334,232767,241910,254561,266927,284959,277567,310856,312275,362474,390608,398281,417098,450467,464104,496841,494487,548716,558118,585364,614968,668516,673157,640138,688134,710257,737880,711524
"19129","Mills, IA","4","CA1","2","...","Population (persons) 1/",11343,11910,12287,12577,12358,12620,12560,12872,13225,13377,13631,13435,13520,13379,13360,13307,13335,13230,13208,13318,13240,13168,13227,13305,13275,13446,13663,13819,14145,14265,14478,14554,14497,14546,14621,14715,14905,15214,15239,15214,15056,15074,15036,14881,14910,14831
"19129","Mills, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",4433,4337,4384,4771,6213,5816,6743,7160,7185,8603,8494,9207,10428,11242,11516,13007,14419,15692,16758,17478,18271,19332,20180,21417,20909,23119,22856,26230,27615,27920,28809,30951,32014,34157,33820,37290,37445,38475,40355,43941,44710,42466,45766,47729,49489,47975
"19131","Mitchell, IA","4","CA1","1","...","Personal income (thousands of dollars)",43950,46339,45584,55008,74573,64671,77169,72722,88490,101834,99492,100264,119470,124019,127531,156484,159638,171525,179509,166965,189490,203203,195995,209521,194702,223765,227177,259584,265210,256876,254008,272752,274285,277720,270607,300168,300896,314201,349035,416132,394626,427749,536261,570420,529877,558497
"19131","Mitchell, IA","4","CA1","2","...","Population (persons) 1/",13284,13070,12884,12570,12661,12560,12588,12687,12492,12483,12364,12291,12113,11943,11842,11588,11426,11261,11147,11110,11006,10919,10897,10799,10947,10974,10971,10957,10941,10863,10895,10868,10736,10822,10830,10898,10800,10836,10812,10815,10763,10789,10702,10727,10724,10779
"19131","Mitchell, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3308,3545,3538,4376,5890,5149,6130,5732,7084,8158,8047,8158,9863,10384,10769,13504,13971,15232,16104,15028,17217,18610,17986,19402,17786,20390,20707,23691,24240,23647,23314,25097,25548,25663,24987,27543,27861,28996,32282,38477,36665,39647,50108,53176,49410,51813
"19133","Monona, IA","4","CA1","1","...","Personal income (thousands of dollars)",45153,46635,46137,55629,78969,65186,76342,62253,79787,97444,90435,89423,124947,123823,112029,126164,132798,136700,132704,137807,150473,151025,148206,175565,164542,190315,181325,217035,224482,223215,234401,251399,258686,260982,268500,289489,276623,265276,301882,344021,346708,330101,367675,358469,421779,395163
"19133","Monona, IA","4","CA1","2","...","Population (persons) 1/",12136,12040,12033,12247,12154,11984,12026,12072,12164,12237,12202,11662,11517,11402,11419,11203,10836,10529,10343,10297,10157,10003,9978,10045,10070,10092,10059,10069,10121,10047,10056,10009,9860,9791,9819,9681,9566,9479,9423,9350,9247,9240,9262,9142,9104,8996
"19133","Monona, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3721,3873,3834,4542,6497,5439,6348,5157,6559,7963,7411,7668,10849,10860,9811,11262,12255,12983,12830,13383,14815,15098,14853,17478,16340,18858,18026,21555,22180,22217,23310,25117,26236,26655,27345,29903,28917,27986,32037,36794,37494,35725,39697,39211,46329,43927
"19135","Monroe, IA","4","CA1","1","...","Personal income (thousands of dollars)",28272,30764,33280,38150,45351,44223,50246,56299,57990,65970,70989,76224,81849,87149,87335,97563,101509,103249,110877,110540,120767,130112,133503,143292,138858,151778,152618,167261,176532,179160,181892,200018,203298,201001,208105,226032,225816,231033,245289,263114,262930,263537,286085,286583,298134,312272
"19135","Monroe, IA","4","CA1","2","...","Population (persons) 1/",9327,9373,9464,9437,9365,9276,9273,9330,9440,9393,9616,9193,9111,8949,8853,8696,8585,8359,8247,8152,8092,8130,8169,8209,8175,8184,8203,8129,8132,8080,8061,8005,7986,7887,7954,7969,7955,7911,7877,7904,7924,7984,8046,8071,7992,8001
"19135","Monroe, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3031,3282,3516,4043,4843,4767,5419,6034,6143,7023,7382,8292,8984,9738,9865,11219,11824,12352,13445,13560,14924,16004,16343,17455,16986,18546,18605,20576,21708,22173,22564,24987,25457,25485,26164,28364,28387,29204,31140,33289,33181,33008,35556,35508,37304,39029
"19137","Montgomery, IA","4","CA1","1","...","Personal income (thousands of dollars)",48974,51887,53516,60203,77098,74761,81769,92682,97644,114545,130343,126549,145181,149929,149229,162896,167025,173346,174849,180806,201963,206619,213903,223158,218278,238632,234164,273307,276388,284785,281715,314792,305553,302303,298832,336509,334522,345173,360367,382678,369528,363256,386296,406401,416276,410885
"19137","Montgomery, IA","4","CA1","2","...","Population (persons) 1/",12810,12828,13129,13549,13111,13136,13216,13335,13594,13475,13443,13409,13362,13146,13129,13166,12838,12345,12092,12059,12110,12074,11980,11916,12053,11992,11947,11917,11889,11890,11767,11793,11509,11313,11211,11191,11214,11179,10981,10823,10803,10694,10651,10558,10421,10421
"19137","Montgomery, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3823,4045,4076,4443,5880,5691,6187,6950,7183,8501,9696,9438,10865,11405,11366,12372,13010,14042,14460,14993,16677,17113,17855,18728,18110,19899,19600,22934,23247,23952,23941,26693,26549,26722,26655,30070,29831,30877,32817,35358,34206,33968,36269,38492,39946,39429
"19139","Muscatine, IA","4","CA1","1","...","Personal income (thousands of dollars)",143891,155370,161765,174492,203999,222682,261995,288361,308637,344727,373306,416830,477704,505729,516211,571701,586952,598667,620923,649815,694051,747573,766199,819169,832243,877651,890536,951057,991968,1052391,1058292,1125013,1184814,1215679,1221521,1337306,1359015,1443263,1520433,1570800,1530549,1593637,1765859,1877479,1906099,1964992
"19139","Muscatine, IA","4","CA1","2","...","Population (persons) 1/",36655,37276,37852,38116,38474,38986,39753,40232,40385,40476,40494,40568,41000,41404,41068,40850,40414,40026,39540,39740,39760,39969,40538,40831,41192,41246,41440,41274,41280,41417,41587,41791,41760,41757,41654,41758,41894,42145,42325,42515,42783,42758,42799,42905,42918,42903
"19139","Muscatine, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3926,4168,4274,4578,5302,5712,6591,7167,7642,8517,9219,10275,11651,12214,12570,13995,14523,14957,15704,16352,17456,18704,18901,20062,20204,21278,21490,23043,24030,25410,25448,26920,28372,29113,29325,32025,32439,34245,35923,36947,35775,37271,41259,43759,44413,45801
"19141","O'Brien, IA","4","CA1","1","...","Personal income (thousands of dollars)",63071,62386,68191,82381,108363,106528,116954,113743,129372,152372,149208,152944,179254,187227,189854,213229,222409,230802,236906,249109,256926,268342,270289,282540,262803,305965,314196,359998,371515,379391,375474,398951,417830,407146,422053,464544,479779,495682,524784,606263,566492,624526,705518,721148,759965,756383
"19141","O'Brien, IA","4","CA1","2","...","Population (persons) 1/",17797,17575,17815,17769,17425,17473,17431,17398,17358,17251,17046,16980,16973,16859,16917,16696,16318,15925,15611,15556,15521,15451,15530,15638,15635,15646,15647,15456,15498,15457,15200,15067,14950,14808,14762,14564,14552,14558,14421,14332,14412,14400,14201,14163,14047,14056
"19141","O'Brien, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3544,3550,3828,4636,6219,6097,6710,6538,7453,8833,8753,9007,10561,11105,11223,12771,13630,14493,15176,16014,16553,17367,17404,18068,16809,19555,20080,23292,23972,24545,24702,26478,27948,27495,28591,31897,32970,34049,36390,42301,39307,43370,49681,50918,54102,53812
"19143","Osceola, IA","4","CA1","1","...","Personal income (thousands of dollars)",30414,32598,33826,41539,60257,47893,56398,50150,61811,73664,72059,73170,83598,78593,79772,91402,91616,96551,98608,103387,109578,116401,120020,126329,111885,141804,140678,165947,167109,160694,164088,180181,177548,169426,177393,210970,213358,216472,245442,257253,216057,235143,271733,288581,313300,312899
"19143","Osceola, IA","4","CA1","2","...","Population (persons) 1/",8239,8513,8466,8513,8615,8583,8386,8496,8378,8415,8479,8350,8253,8123,8130,8059,7757,7537,7360,7345,7259,7285,7290,7246,7239,7217,7138,7156,7167,7087,7049,6985,6963,6899,6888,6863,6743,6713,6600,6617,6509,6451,6312,6190,6222,6218
"19143","Osceola, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3691,3829,3996,4879,6994,5580,6725,5903,7378,8754,8499,8763,10129,9675,9812,11342,11811,12810,13398,14076,15095,15978,16464,17434,15456,19649,19708,23190,23316,22674,23278,25795,25499,24558,25754,30740,31641,32247,37188,38878,33194,36451,43050,46621,50354,50321
"19145","Page, IA","4","CA1","1","...","Personal income (thousands of dollars)",68046,71064,77659,85199,104924,99277,115540,129040,132484,151289,165908,164098,186589,194059,200733,211507,228580,245268,240588,242657,274267,284555,290031,305068,299305,326124,330766,373862,379900,383587,387461,414482,417953,403653,414905,468171,467035,480507,507436,521087,532681,520753,547581,590999,621221,623000
"19145","Page, IA","4","CA1","2","...","Population (persons) 1/",18494,18606,18999,19266,18935,19068,19021,19118,19259,19284,19362,19041,18915,18606,18356,18178,17788,17303,16966,16737,16842,16874,16861,16678,16652,16784,16729,17344,17374,17330,17112,16939,16822,16506,16356,16227,16274,16331,16256,16083,15885,15934,15926,15751,15577,15496
"19145","Page, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3679,3819,4088,4422,5541,5206,6074,6750,6879,7845,8569,8618,9865,10430,10936,11635,12850,14175,14181,14498,16285,16864,17201,18292,17974,19431,19772,21556,21866,22134,22643,24469,24846,24455,25367,28851,28698,29423,31215,32400,33534,32682,34383,37521,39881,40204
"19147","Palo Alto, IA","4","CA1","1","...","Personal income (thousands of dollars)",46992,50648,52748,59843,83880,78061,84486,78760,94298,110982,105874,121820,134810,130666,126387,138619,156026,156124,157736,156102,164430,170426,155665,184230,156279,196437,195357,238468,239324,225533,228661,254723,249627,239573,254043,292394,300172,298285,340516,365238,330243,349068,429177,474680,442771,445629
"19147","Palo Alto, IA","4","CA1","2","...","Population (persons) 1/",13370,13354,13629,13733,13216,13312,13169,13316,13409,13152,12936,12716,12673,12505,12454,12163,11894,11369,10982,10842,10763,10642,10613,10561,10506,10511,10260,10261,10254,10245,10137,10135,10051,9896,9748,9753,9702,9586,9577,9486,9510,9399,9365,9281,9170,9099
"19147","Palo Alto, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3515,3793,3870,4358,6347,5864,6416,5915,7032,8438,8184,9580,10638,10449,10148,11397,13118,13732,14363,14398,15277,16014,14667,17444,14875,18689,19041,23240,23340,22014,22557,25133,24836,24209,26061,29980,30939,31117,35556,38503,34726,37139,45828,51145,48285,48976
"19149","Plymouth, IA","4","CA1","1","...","Personal income (thousands of dollars)",83119,84732,89309,106722,141907,128632,145773,142130,165952,205727,202358,187958,240947,246606,238592,292149,310385,315869,344198,329681,380273,396086,412289,453548,456770,489212,510357,583308,599920,619822,643498,690287,710438,730339,747979,849270,888018,909507,972462,1047255,1018931,1095934,1243770,1256633,1374381,1390780
"19149","Plymouth, IA","4","CA1","2","...","Population (persons) 1/",24376,24306,24360,24363,24095,24111,24280,24640,25101,25038,24970,24781,24879,24431,24290,24076,23682,23599,23562,23689,23448,23382,23470,23713,23944,24256,24339,24739,24691,24578,24774,24870,24847,24729,24858,25042,24980,24982,24886,24898,24904,24977,24839,24881,24924,24874
"19149","Plymouth, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3410,3486,3666,4380,5889,5335,6004,5768,6611,8217,8104,7585,9685,10094,9823,12134,13106,13385,14608,13917,16218,16940,17567,19127,19077,20169,20969,23578,24297,25219,25975,27756,28593,29534,30090,33914,35549,36406,39077,42062,40914,43878,50073,50506,55143,55913
"19151","Pocahontas, IA","4","CA1","1","...","Personal income (thousands of dollars)",46498,48864,49487,55847,84832,78448,83812,69142,87669,106434,97271,104970,129037,123401,113868,127333,151522,152037,142158,145249,158771,150419,150038,171846,141778,187031,184745,220786,226690,210473,204102,217918,216057,220165,216206,246419,237106,240359,260018,310228,286998,278396,355743,372048,369968,370290
"19151","Pocahontas, IA","4","CA1","2","...","Population (persons) 1/",12771,12758,12733,12302,12155,11994,12218,12064,11849,11826,11694,11332,11160,10969,10927,10837,10737,10369,10013,9866,9713,9493,9396,9312,9167,9140,9133,8970,8864,8859,8808,8602,8465,8355,8170,8003,7835,7694,7667,7510,7395,7284,7216,7161,7154,7138
"19151","Pocahontas, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3641,3830,3887,4540,6979,6541,6860,5731,7399,9000,8318,9263,11562,11250,10421,11750,14112,14663,14197,14722,16346,15845,15968,18454,15466,20463,20228,24614,25574,23758,23172,25333,25524,26351,26463,30791,30262,31240,33914,41309,38810,38220,49299,51955,51715,51876
"19153","Polk, IA","4","CA1","1","...","Personal income (thousands of dollars)",1197088,1301016,1407696,1545821,1711960,1905173,2137747,2349715,2612861,2903320,3262234,3533902,3883683,4156335,4391862,4761381,4997329,5231096,5551936,6040409,6559315,7134441,7341885,7852121,8180504,8699250,9324318,9878855,10421983,11335254,11892804,12620664,13155111,13856282,14415210,15317346,15873628,16959231,17883464,18583723,18516603,19092545,19912664,21458875,21098505,22296178
"19153","Polk, IA","4","CA1","2","...","Population (persons) 1/",285213,286933,291358,292792,297316,300837,303160,304541,302111,302921,302350,303703,304865,304567,305725,307092,308349,309714,312846,317114,322465,328531,333568,339643,345143,349349,354096,357986,360985,365086,370592,375627,380108,384355,388277,392164,399030,405990,413024,419495,425737,432243,437770,443984,451822,459862
