"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"06001","Alameda, CA","8","CA5N","904","516","        Internet publishing and broadcasting 8/",39729,18457,47213,52108,66370,72342,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"06001","Alameda, CA","8","CA5N","905","517","        Telecommunications",548480,581216,604472,555580,596261,569542,637969,592612,560954,528822,485517,559304,460141,429436
"06001","Alameda, CA","8","CA5N","906","518","        Data processing, hosting, and related services",276041,180762,132591,107361,115741,128858,50089,43807,46682,50490,26812,49247,35964,42815
"06001","Alameda, CA","8","CA5N","907","519","        Other information services 8/",3690,7074,7916,9180,18059,12650,104240,71996,70793,78276,109095,247766,237645,386503
"06001","Alameda, CA","8","CA5N","1000","52","      Finance and insurance",1704870,1838258,2032053,2148288,2522645,2598936,2393074,2176709,2408681,1498939,1523546,1609809,1603782,1645426
"06001","Alameda, CA","8","CA5N","1001","521","        Monetary Authorities-central bank","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"06001","Alameda, CA","8","CA5N","1002","522","        Credit intermediation and related activities",565562,721283,835151,905280,1005250,973784,1003346,829883,614977,606034,647437,696118,677453,676972
"06001","Alameda, CA","8","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",269250,260612,294047,298228,369350,398631,359499,326248,402062,402126,353912,366100,375694,354488
"06001","Alameda, CA","8","CA5N","1004","524","        Insurance carriers and related activities",802480,814367,869782,922296,1126943,1214444,1003815,1000611,1386092,480420,510127,532652,527554,576030
"06001","Alameda, CA","8","CA5N","1005","525","        Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"06001","Alameda, CA","8","CA5N","1100","53","      Real estate and rental and leasing",861693,981945,1083866,1086476,1069619,1012430,712683,700511,635780,700565,821650,1350237,1383523,1453483
"06001","Alameda, CA","8","CA5N","1101","531","        Real estate",635541,767414,886312,907157,869741,791109,536182,528713,488548,550368,670270,1190107,1214978,1260948
"06001","Alameda, CA","8","CA5N","1102","532","        Rental and leasing services",177186,185115,179188,175329,196892,218495,174055,168547,142887,145247,144519,154219,159386,182071
"06001","Alameda, CA","8","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",48966,29416,18366,3990,2986,2826,2446,3251,4345,4950,6861,5911,9159,10464
"06001","Alameda, CA","8","CA5N","1200","54","      Professional, scientific, and technical services",4960923,5067831,5014758,5634617,6034068,6641569,7357244,8356096,7701114,7781044,8307230,8881018,9110210,9806202
"06001","Alameda, CA","8","CA5N","1300","55","      Management of companies and enterprises",1865492,1660205,1840452,1863538,1949976,2028240,2194508,2153753,2152923,2227844,2912820,3232329,3289535,3736495
"06001","Alameda, CA","8","CA5N","1400","56","      Administrative and support and waste management and remediation services",1763120,1654908,1623058,1758939,1787328,1965985,2034093,2044849,1766410,1846235,1932291,2002067,2251435,2400617
"06001","Alameda, CA","8","CA5N","1401","561","        Administrative and support services",1611473,1507115,1458589,1578100,1595454,1758824,1813687,1793764,1539592,1603840,1679863,1767883,1966447,2101068
"06001","Alameda, CA","8","CA5N","1402","562","        Waste management and remediation services",151647,147793,164469,180839,191874,207161,220406,251085,226818,242395,252428,234184,284988,299549
"06001","Alameda, CA","8","CA5N","1500","61","      Educational services",358690,407964,473866,519437,557936,615806,624906,671430,737807,742335,794503,835843,897824,981545
"06001","Alameda, CA","8","CA5N","1600","62","      Health care and social assistance",3652425,4031006,4347181,4404074,4657421,4969788,5123864,5508645,5687172,6806640,6499371,6996334,7305653,7307267
"06001","Alameda, CA","8","CA5N","1601","621","        Ambulatory health care services",1468524,1679860,1741101,1871672,1968019,2058726,2152735,2263953,2258806,3307690,3530956,3671447,3915536,3929718
"06001","Alameda, CA","8","CA5N","1602","622","        Hospitals",1532013,1632688,1822435,1765657,1922394,2103054,2088636,2285749,2470143,2487579,1956267,1989863,2000018,1907067
"06001","Alameda, CA","8","CA5N","1603","623","        Nursing and residential care facilities",323951,365725,407994,398514,385305,395441,450330,502984,500016,530223,528493,541918,539916,560758
"06001","Alameda, CA","8","CA5N","1604","624","        Social assistance",327937,352733,375651,368231,381703,412567,432163,455959,458207,481148,483655,793106,850183,909724
"06001","Alameda, CA","8","CA5N","1700","71","      Arts, entertainment, and recreation",533225,600406,621007,654084,719001,709826,780284,801842,731821,781778,789930,844788,899504,962254
"06001","Alameda, CA","8","CA5N","1701","711","        Performing arts, spectator sports, and related industries",358713,407481,441306,477830,506323,523900,583547,584365,555182,596238,597603,634905,669840,726009
"06001","Alameda, CA","8","CA5N","1702","712","        Museums, historical sites, and similar institutions",9330,15557,14830,14557,15712,16811,17683,19307,20184,21546,20089,21915,23420,25233
"06001","Alameda, CA","8","CA5N","1703","713","        Amusement, gambling, and recreation industries",165182,177368,164871,161697,196966,169115,179054,198170,156455,163994,172238,187968,206244,211012
"06001","Alameda, CA","8","CA5N","1800","72","      Accommodation and food services",1025511,1066132,1079349,1123348,1120363,1204687,1244974,1252426,1187683,1222065,1305758,1418264,1537838,1698165
"06001","Alameda, CA","8","CA5N","1801","721","        Accommodation",188062,186876,170750,180680,165193,193010,184424,194498,158270,163466,179282,193679,215947,217464
"06001","Alameda, CA","8","CA5N","1802","722","        Food services and drinking places",837449,879256,908599,942668,955170,1011677,1060550,1057928,1029413,1058599,1126476,1224585,1321891,1480701
"06001","Alameda, CA","8","CA5N","1900","81","      Other services (except public administration)",1621132,1761040,1769654,1808209,1885443,1971701,1973367,1902049,1857927,1874239,1935066,2037168,2095063,2203382
"06001","Alameda, CA","8","CA5N","1901","811","        Repair and maintenance",605276,625349,644831,649944,669994,688950,648375,582327,558498,573302,597086,629155,641710,663754
"06001","Alameda, CA","8","CA5N","1902","812","        Personal and laundry services",486257,535749,490270,502552,540942,568939,551247,493820,467294,485516,508239,546975,560181,604411
"06001","Alameda, CA","8","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",429819,503411,528880,544567,563117,595041,642718,687608,704951,703020,710098,726996,753823,774859
"06001","Alameda, CA","8","CA5N","1904","814","        Private households",99780,96531,105673,111146,111390,118771,131027,138294,127184,112401,119643,134042,139349,160358
"06001","Alameda, CA","8","CA5N","2000","...","    Government and government enterprises",7976210,8689254,9163224,9890415,10108904,10475286,10726295,10281095,10340958,10544027,10731128,10815217,11167544,11721331
"06001","Alameda, CA","8","CA5N","2001","...","      Federal, civilian",795041,824204,877838,930535,961734,967859,979995,989517,987198,1097150,1090492,1095293,1071666,1101684
"06001","Alameda, CA","8","CA5N","2002","...","      Military",108771,129507,159713,172692,183282,188784,185139,198865,223806,232665,234627,245776,260196,247395
"06001","Alameda, CA","8","CA5N","2010","...","      State and local",7072398,7735543,8125673,8787188,8963888,9318643,9561161,9092713,9129954,9214212,9406009,9474148,9835682,10372252
"06001","Alameda, CA","8","CA5N","2011","...","        State government",2657466,2916290,3094684,3249776,3274637,3360490,3270826,2480827,2505821,2581108,2752119,2850145,3029491,3160271
"06001","Alameda, CA","8","CA5N","2012","...","        Local government",4414932,4819253,5030989,5537412,5689251,5958153,6290335,6611886,6624133,6633104,6653890,6624003,6806191,7211981
"06003","Alpine, CA","8","CA5N","10","...","Personal income",33025,33453,35439,38474,38145,37653,38245,40688,41481,42845,61922,67077,67518,69650
"06003","Alpine, CA","8","CA5N","20","...","Population (persons) 2/",1196,1237,1233,1263,1219,1276,1274,1202,1197,1158,1111,1127,1150,1116
"06003","Alpine, CA","8","CA5N","30","...","Per capita personal income (dollars)",27613,27044,28742,30462,31292,29509,30020,33850,34654,36999,55735,59518,58711,62410
"06003","Alpine, CA","8","CA5N","35","...","Earnings by place of work",31977,33334,34974,37387,38749,40028,41279,40432,38530,38792,55120,57386,56481,56525
"06003","Alpine, CA","8","CA5N","36","...","  less: Contributions for government social insurance 3/",3341,3649,3820,4082,4411,4231,4121,3935,3893,3820,4799,4717,5325,5372
"06003","Alpine, CA","8","CA5N","37","...","    Employee and self-employed contributions for government social insurance",1700,1763,1776,1894,1970,2000,2030,2032,2029,2027,2366,2411,3008,3062
"06003","Alpine, CA","8","CA5N","38","...","    Employer contributions for government social insurance",1641,1886,2044,2188,2441,2231,2091,1903,1864,1793,2433,2306,2317,2310
"06003","Alpine, CA","8","CA5N","42","...","  plus: Adjustment for residence 4/",-8125,-9135,-10144,-11442,-12451,-13643,-14986,-15291,-14241,-14619,-14373,-12602,-13006,-12478
"06003","Alpine, CA","8","CA5N","45","...","  equals: Net earnings by place of residence",20511,20550,21010,21863,21887,22154,22172,21206,20396,20353,35948,40067,38150,38675
"06003","Alpine, CA","8","CA5N","46","...","  plus: Dividends, interest, and rent 5/",6381,6319,7238,9067,8400,7893,7915,10211,10789,11120,14564,15158,16274,17210
"06003","Alpine, CA","8","CA5N","47","...","  plus: Personal current transfer receipts",6133,6584,7191,7544,7858,7606,8158,9271,10296,11372,11410,11852,13094,13765
"06003","Alpine, CA","8","CA5N","50","...","  Wages and salaries",23356,24044,24308,25513,26384,27965,29438,28671,27512,27580,40049,41204,40514,40567
"06003","Alpine, CA","8","CA5N","60","...","  Supplements to wages and salaries",5399,6042,6961,7960,8402,8293,8686,8663,8131,8489,10498,10162,10934,10723
"06003","Alpine, CA","8","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",3758,4156,4917,5772,5961,6062,6595,6760,6267,6696,8065,7856,8617,8413
"06003","Alpine, CA","8","CA5N","62","...","    Employer contributions for government social insurance",1641,1886,2044,2188,2441,2231,2091,1903,1864,1793,2433,2306,2317,2310
"06003","Alpine, CA","8","CA5N","70","...","  Proprietors' income 7/",3222,3248,3705,3914,3963,3770,3155,3098,2887,2723,4573,6020,5033,5235
"06003","Alpine, CA","8","CA5N","71","...","    Farm proprietors' income",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","72","...","    Nonfarm proprietors' income",3222,3248,3705,3914,3963,3770,3155,3098,2887,2723,4573,6020,5033,5235
"06003","Alpine, CA","8","CA5N","81","111-112","  Farm earnings",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","82","...","  Nonfarm earnings",31977,33334,34974,37387,38749,40028,41279,40432,38530,38792,55120,57386,56481,56525
"06003","Alpine, CA","8","CA5N","90","113-814","    Private nonfarm earnings",24516,24748,24132,24503,25205,25543,25317,23120,22226,22280,37821,40040,37499,37497
"06003","Alpine, CA","8","CA5N","100","113-115","      Forestry, fishing, and related activities","(L)","(L)","(L)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"06003","Alpine, CA","8","CA5N","101","113","        Forestry and logging","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"06003","Alpine, CA","8","CA5N","102","114","        Fishing, hunting and trapping","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","103","115","        Support activities for agriculture and forestry","(L)",0,0,"(D)",0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","200","21","      Mining, quarrying, and oil and gas extraction",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","201","211","        Oil and gas extraction",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","202","212","        Mining (except oil and gas)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","203","213","        Support activities for mining",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","300","22","      Utilities","(D)",374,446,507,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"06003","Alpine, CA","8","CA5N","400","23","      Construction","(D)",2057,"(D)","(D)",3161,2573,"(D)",3142,2921,2179,2334,"(D)","(D)",2366
"06003","Alpine, CA","8","CA5N","401","236","        Construction of buildings","(D)","(D)",1090,1114,"(D)","(D)",2614,1587,"(D)","(D)","(D)","(D)","(D)","(D)"
"06003","Alpine, CA","8","CA5N","402","237","        Heavy and civil engineering construction",384,411,498,577,647,630,642,711,763,484,712,1101,708,770
"06003","Alpine, CA","8","CA5N","403","238","        Specialty trade contractors","(D)","(D)","(D)","(D)","(D)","(D)","(D)",844,"(D)","(D)","(D)","(D)","(D)","(D)"
"06003","Alpine, CA","8","CA5N","500","31-33","      Manufacturing","(L)","(L)","(D)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0
"06003","Alpine, CA","8","CA5N","510","321,327-339","        Durable goods manufacturing","(L)","(L)","(D)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0
"06003","Alpine, CA","8","CA5N","511","321","          Wood product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","512","327","          Nonmetallic mineral product manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0
"06003","Alpine, CA","8","CA5N","513","331","          Primary metal manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","514","332","          Fabricated metal product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","515","333","          Machinery manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","516","334","          Computer and electronic product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","519","3364-3369","          Other transportation equipment manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","521","337","          Furniture and related product manufacturing",0,0,"(D)",0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","522","339","          Miscellaneous manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","530","311-316,322-326","        Nondurable goods manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0
"06003","Alpine, CA","8","CA5N","531","311","          Food manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","532","312","          Beverage and tobacco product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","533","313","          Textile mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","534","314","          Textile product mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","535","315","          Apparel manufacturing",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","536","316","          Leather and allied product manufacturing","(L)","(L)","(L)","(L)","(L)",0,"(L)","(L)","(L)",0,0,0,0,0
"06003","Alpine, CA","8","CA5N","537","322","          Paper manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","538","323","          Printing and related support activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","539","324","          Petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","541","325","          Chemical manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","542","326","          Plastics and rubber products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","600","42","      Wholesale trade","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)",1574,"(D)","(L)"
"06003","Alpine, CA","8","CA5N","700","44-45","      Retail trade",1253,1222,506,424,"(D)","(D)","(D)","(D)","(D)",283,"(D)",255,378,477
"06003","Alpine, CA","8","CA5N","701","441","        Motor vehicle and parts dealers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,"(D)"
"06003","Alpine, CA","8","CA5N","702","442","        Furniture and home furnishings stores","(D)",0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","703","443","        Electronics and appliance stores",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","704","444","        Building material and garden equipment and supplies dealers",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","705","445","        Food and beverage stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"06003","Alpine, CA","8","CA5N","706","446","        Health and personal care stores","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(L)","(L)","(L)","(L)"
"06003","Alpine, CA","8","CA5N","707","447","        Gasoline stations",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","708","448","        Clothing and clothing accessories stores",611,653,"(L)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"06003","Alpine, CA","8","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores","(D)",258,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"06003","Alpine, CA","8","CA5N","711","452","        General merchandise stores",0,0,0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)"
"06003","Alpine, CA","8","CA5N","712","453","        Miscellaneous store retailers","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"06003","Alpine, CA","8","CA5N","713","454","        Nonstore retailers","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","800","48-49","      Transportation and warehousing","(D)","(D)",123,133,139,156,122,"(L)","(L)","(L)","(L)","(D)","(D)","(D)"
"06003","Alpine, CA","8","CA5N","801","481","        Air transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","802","482","        Rail transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","803","483","        Water transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","804","484","        Truck transportation","(D)","(D)",83,90,94,99,80,"(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"06003","Alpine, CA","8","CA5N","805","485","        Transit and ground passenger transportation",301,"(L)","(L)","(L)","(L)",57,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"06003","Alpine, CA","8","CA5N","806","486","        Pipeline transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","807","487","        Scenic and sightseeing transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","808","488","        Support activities for transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","809","492","        Couriers and messengers",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","811","493","        Warehousing and storage",0,0,0,0,0,0,0,0,0,0,0,"(D)","(D)","(D)"
"06003","Alpine, CA","8","CA5N","900","51","      Information","(D)","(L)","(L)",53,"(L)","(L)","(L)","(L)",0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","901","511","        Publishing industries (except Internet)","(L)","(L)","(L)",53,"(L)","(L)","(L)","(L)",0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","902","512","        Motion picture and sound recording industries","(D)",0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","903","515","        Broadcasting (except Internet)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"06003","Alpine, CA","8","CA5N","905","517","        Telecommunications",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","906","518","        Data processing, hosting, and related services",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","907","519","        Other information services 8/",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","1000","52","      Finance and insurance","(D)","(D)",0,0,0,0,0,0,0,"(D)",0,0,0,0
"06003","Alpine, CA","8","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","1002","522","        Credit intermediation and related activities","(D)",0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",0,"(D)",0,0,0,0,0,0,0,"(D)",0,0,0,0
"06003","Alpine, CA","8","CA5N","1004","524","        Insurance carriers and related activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","1100","53","      Real estate and rental and leasing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1916
"06003","Alpine, CA","8","CA5N","1101","531","        Real estate","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"06003","Alpine, CA","8","CA5N","1102","532","        Rental and leasing services","(D)","(D)",0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"06003","Alpine, CA","8","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","1200","54","      Professional, scientific, and technical services","(D)",564,550,525,"(D)",613,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",15761
"06003","Alpine, CA","8","CA5N","1300","55","      Management of companies and enterprises",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","1400","56","      Administrative and support and waste management and remediation services",58,64,"(D)","(D)",68,78,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",245
"06003","Alpine, CA","8","CA5N","1401","561","        Administrative and support services",58,64,"(D)","(D)",68,78,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"06003","Alpine, CA","8","CA5N","1402","562","        Waste management and remediation services",0,0,0,0,0,0,0,0,0,0,0,0,0,"(D)"
"06003","Alpine, CA","8","CA5N","1500","61","      Educational services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(D)","(L)","(L)","(L)","(L)"
"06003","Alpine, CA","8","CA5N","1600","62","      Health care and social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",677,"(D)",543,"(D)",1018,585
"06003","Alpine, CA","8","CA5N","1601","621","        Ambulatory health care services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"06003","Alpine, CA","8","CA5N","1602","622","        Hospitals",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","1603","623","        Nursing and residential care facilities","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"06003","Alpine, CA","8","CA5N","1604","624","        Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",154,"(D)","(D)","(D)","(D)"
"06003","Alpine, CA","8","CA5N","1700","71","      Arts, entertainment, and recreation","(D)",3803,"(D)","(D)","(D)",3755,3645,3645,3608,"(D)",5376,5813,5232,"(D)"
"06003","Alpine, CA","8","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(D)","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"06003","Alpine, CA","8","CA5N","1702","712","        Museums, historical sites, and similar institutions",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","1703","713","        Amusement, gambling, and recreation industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"06003","Alpine, CA","8","CA5N","1800","72","      Accommodation and food services","(D)",13340,"(D)",13243,"(D)",15069,14084,13186,12327,"(D)",12208,10153,9604,"(D)"
"06003","Alpine, CA","8","CA5N","1801","721","        Accommodation",12098,12866,12375,"(D)",12795,14351,13644,"(D)","(D)","(D)","(D)","(D)","(D)",9420
"06003","Alpine, CA","8","CA5N","1802","722","        Food services and drinking places","(D)",474,"(D)","(D)","(D)",718,440,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"06003","Alpine, CA","8","CA5N","1900","81","      Other services (except public administration)",814,1001,"(D)",1264,"(D)","(D)","(D)","(D)",786,"(D)","(D)","(D)","(D)","(D)"
"06003","Alpine, CA","8","CA5N","1901","811","        Repair and maintenance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"06003","Alpine, CA","8","CA5N","1902","812","        Personal and laundry services",61,168,167,186,213,184,180,106,97,"(D)","(D)","(D)",96,102
"06003","Alpine, CA","8","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"06003","Alpine, CA","8","CA5N","1904","814","        Private households",51,"(D)","(D)",60,60,67,72,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"06003","Alpine, CA","8","CA5N","2000","...","    Government and government enterprises",7461,8586,10842,12884,13544,14485,15962,17312,16304,16512,17299,17346,18982,19028
"06003","Alpine, CA","8","CA5N","2001","...","      Federal, civilian",697,683,650,644,643,614,728,790,728,656,935,947,886,934
"06003","Alpine, CA","8","CA5N","2002","...","      Military","(L)","(L)",57,64,67,64,62,68,75,72,62,58,57,52
"06003","Alpine, CA","8","CA5N","2010","...","      State and local",6734,7862,10135,12176,12834,13807,15172,16454,15501,15784,16302,16341,18039,18042
"06003","Alpine, CA","8","CA5N","2011","...","        State government","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0,0
"06003","Alpine, CA","8","CA5N","2012","...","        Local government","(D)","(D)","(D)","(D)","(D)","(D)","(D)",16454,15501,15784,16302,16341,18039,18042
"06005","Amador, CA","8","CA5N","10","...","Personal income",918469,984209,1030395,1119835,1134218,1203551,1269819,1291563,1243323,1245215,1306247,1360692,1399594,1451465
"06005","Amador, CA","8","CA5N","20","...","Population (persons) 2/",35697,36561,36994,37400,38040,38353,38756,38248,38238,37860,37520,37072,36602,36742
"06005","Amador, CA","8","CA5N","30","...","Per capita personal income (dollars)",25730,26920,27853,29942,29816,31381,32764,33768,32515,32890,34815,36704,38238,39504
"06005","Amador, CA","8","CA5N","35","...","Earnings by place of work",517429,593564,619599,698021,715251,752659,785840,797130,749589,732081,749549,757560,774436,801218
"06005","Amador, CA","8","CA5N","36","...","  less: Contributions for government social insurance 3/",52422,60700,62311,70953,74312,75128,76249,77556,76060,73916,69584,69216,79418,82988
