"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"56027","Niobrara, WY","7","CA5N","542","326","          Plastics and rubber products manufacturing",0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0
"56027","Niobrara, WY","7","CA5N","600","42","      Wholesale trade",703,575,"(D)","(D)","(D)","(D)",697,628,"(D)","(D)","(D)","(D)","(D)","(D)"
"56027","Niobrara, WY","7","CA5N","700","44-45","      Retail trade",2995,2594,2570,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56027","Niobrara, WY","7","CA5N","701","441","        Motor vehicle and parts dealers","(D)","(D)","(D)","(D)",219,270,271,181,216,207,187,193,185,"(D)"
"56027","Niobrara, WY","7","CA5N","702","442","        Furniture and home furnishings stores",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56027","Niobrara, WY","7","CA5N","703","443","        Electronics and appliance stores",0,112,107,89,84,92,76,53,51,"(L)","(L)","(L)","(L)","(L)"
"56027","Niobrara, WY","7","CA5N","704","444","        Building material and garden equipment and supplies dealers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56027","Niobrara, WY","7","CA5N","705","445","        Food and beverage stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56027","Niobrara, WY","7","CA5N","706","446","        Health and personal care stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56027","Niobrara, WY","7","CA5N","707","447","        Gasoline stations",908,931,922,846,819,923,1031,1069,1187,1110,1070,1102,1121,1258
"56027","Niobrara, WY","7","CA5N","708","448","        Clothing and clothing accessories stores","(D)","(D)",82,72,69,101,111,98,125,86,62,55,"(L)","(L)"
"56027","Niobrara, WY","7","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores","(D)",0,"(D)",0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56027","Niobrara, WY","7","CA5N","711","452","        General merchandise stores","(D)",0,0,0,0,0,0,0,0,0,0,0,"(D)","(D)"
"56027","Niobrara, WY","7","CA5N","712","453","        Miscellaneous store retailers","(D)","(D)","(D)","(D)","(D)","(D)",93,62,70,55,"(L)","(L)","(L)","(L)"
"56027","Niobrara, WY","7","CA5N","713","454","        Nonstore retailers","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)"
"56027","Niobrara, WY","7","CA5N","800","48-49","      Transportation and warehousing","(D)","(D)",4591,5017,5610,6330,"(D)","(D)",5640,5610,6304,6310,5762,"(D)"
"56027","Niobrara, WY","7","CA5N","801","481","        Air transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56027","Niobrara, WY","7","CA5N","802","482","        Rail transportation",2951,2621,3148,3273,4022,4472,5368,5334,4290,4279,4592,4418,3907,4068
"56027","Niobrara, WY","7","CA5N","803","483","        Water transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56027","Niobrara, WY","7","CA5N","804","484","        Truck transportation",920,905,"(D)","(D)","(D)","(D)",1275,777,"(D)","(D)","(D)","(D)",1179,"(D)"
"56027","Niobrara, WY","7","CA5N","805","485","        Transit and ground passenger transportation",66,102,178,195,204,212,211,171,179,193,233,239,222,235
"56027","Niobrara, WY","7","CA5N","806","486","        Pipeline transportation","(L)","(L)","(L)",68,65,91,140,271,332,311,302,205,280,309
"56027","Niobrara, WY","7","CA5N","807","487","        Scenic and sightseeing transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56027","Niobrara, WY","7","CA5N","808","488","        Support activities for transportation",343,316,207,165,102,81,88,55,"(L)",57,108,142,164,188
"56027","Niobrara, WY","7","CA5N","809","492","        Couriers and messengers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)"
"56027","Niobrara, WY","7","CA5N","811","493","        Warehousing and storage","(L)","(L)","(L)",0,0,0,0,0,0,0,0,0,0,0
"56027","Niobrara, WY","7","CA5N","900","51","      Information",182,"(D)","(D)",267,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56027","Niobrara, WY","7","CA5N","901","511","        Publishing industries (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56027","Niobrara, WY","7","CA5N","902","512","        Motion picture and sound recording industries",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56027","Niobrara, WY","7","CA5N","903","515","        Broadcasting (except Internet)","(L)",74,100,121,79,"(L)","(L)","(L)","(L)","(L)","(L)",0,0,0
"56027","Niobrara, WY","7","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"56027","Niobrara, WY","7","CA5N","905","517","        Telecommunications","(D)",0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56027","Niobrara, WY","7","CA5N","906","518","        Data processing, hosting, and related services",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56027","Niobrara, WY","7","CA5N","907","519","        Other information services 8/","(L)",53,71,53,52,64,367,53,"(L)","(L)","(L)","(L)","(L)","(L)"
"56027","Niobrara, WY","7","CA5N","1000","52","      Finance and insurance",857,904,815,829,903,976,"(D)","(D)","(D)","(D)","(D)",1029,987,1030
"56027","Niobrara, WY","7","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56027","Niobrara, WY","7","CA5N","1002","522","        Credit intermediation and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56027","Niobrara, WY","7","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56027","Niobrara, WY","7","CA5N","1004","524","        Insurance carriers and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56027","Niobrara, WY","7","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56027","Niobrara, WY","7","CA5N","1100","53","      Real estate and rental and leasing",549,929,564,565,489,489,"(D)","(D)","(D)","(D)","(D)",1559,1873,2120
"56027","Niobrara, WY","7","CA5N","1101","531","        Real estate","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",529,693,734
"56027","Niobrara, WY","7","CA5N","1102","532","        Rental and leasing services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1030,1180,1386
"56027","Niobrara, WY","7","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56027","Niobrara, WY","7","CA5N","1200","54","      Professional, scientific, and technical services","(D)","(D)",692,643,853,"(D)","(D)",1022,754,"(D)",851,745,747,"(D)"
"56027","Niobrara, WY","7","CA5N","1300","55","      Management of companies and enterprises",0,0,0,0,"(D)","(D)","(D)","(D)","(D)",0,0,0,0,0
"56027","Niobrara, WY","7","CA5N","1400","56","      Administrative and support and waste management and remediation services","(D)","(D)",168,131,"(D)",287,"(D)","(D)",289,"(D)",316,370,"(D)","(D)"
"56027","Niobrara, WY","7","CA5N","1401","561","        Administrative and support services","(D)","(D)",166,"(D)",175,"(D)","(D)",116,"(D)",173,"(D)","(D)",186,136
"56027","Niobrara, WY","7","CA5N","1402","562","        Waste management and remediation services",0,"(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56027","Niobrara, WY","7","CA5N","1500","61","      Educational services",86,87,97,116,102,80,81,"(L)","(L)","(D)","(D)","(D)","(D)","(D)"
"56027","Niobrara, WY","7","CA5N","1600","62","      Health care and social assistance",676,1284,1378,1405,1609,1781,2107,2198,2398,"(D)","(D)","(D)","(D)","(D)"
"56027","Niobrara, WY","7","CA5N","1601","621","        Ambulatory health care services","(D)","(D)",891,880,1064,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56027","Niobrara, WY","7","CA5N","1602","622","        Hospitals",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56027","Niobrara, WY","7","CA5N","1603","623","        Nursing and residential care facilities",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56027","Niobrara, WY","7","CA5N","1604","624","        Social assistance","(D)","(D)",487,525,545,"(D)","(D)","(D)","(D)","(D)",854,817,"(D)",882
"56027","Niobrara, WY","7","CA5N","1700","71","      Arts, entertainment, and recreation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56027","Niobrara, WY","7","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56027","Niobrara, WY","7","CA5N","1702","712","        Museums, historical sites, and similar institutions",0,"(L)","(L)","(L)","(L)",0,"(L)","(L)",0,0,"(D)","(D)","(D)",0
"56027","Niobrara, WY","7","CA5N","1703","713","        Amusement, gambling, and recreation industries","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"56027","Niobrara, WY","7","CA5N","1800","72","      Accommodation and food services",1275,1187,1183,1174,1180,1226,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56027","Niobrara, WY","7","CA5N","1801","721","        Accommodation",495,"(D)","(D)","(D)","(D)",529,652,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56027","Niobrara, WY","7","CA5N","1802","722","        Food services and drinking places",780,"(D)","(D)","(D)","(D)",697,"(D)",745,"(D)","(D)","(D)","(D)","(D)","(D)"
"56027","Niobrara, WY","7","CA5N","1900","81","      Other services (except public administration)",1448,"(D)","(D)",1507,"(D)","(D)","(D)","(D)",3512,2767,"(D)","(D)",2419,"(D)"
"56027","Niobrara, WY","7","CA5N","1901","811","        Repair and maintenance",1025,1161,998,939,"(D)","(D)","(D)",1443,"(D)",1931,1412,1423,1483,1565
"56027","Niobrara, WY","7","CA5N","1902","812","        Personal and laundry services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56027","Niobrara, WY","7","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56027","Niobrara, WY","7","CA5N","1904","814","        Private households","(D)","(D)","(D)",83,"(D)","(D)","(D)","(D)",59,50,"(D)","(D)","(D)","(D)"
"56027","Niobrara, WY","7","CA5N","2000","...","    Government and government enterprises",10898,11732,12584,13509,15711,16677,18990,21467,22696,23952,24435,25564,27239,28195
"56027","Niobrara, WY","7","CA5N","2001","...","      Federal, civilian",1400,1579,1686,1749,1814,1269,1324,1217,998,854,705,709,750,714
"56027","Niobrara, WY","7","CA5N","2002","...","      Military",170,223,318,354,416,400,426,479,537,513,468,404,395,357
"56027","Niobrara, WY","7","CA5N","2010","...","      State and local",9328,9930,10580,11406,13481,15008,17240,19771,21161,22585,23262,24451,26094,27124
"56027","Niobrara, WY","7","CA5N","2011","...","        State government","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",8573
"56027","Niobrara, WY","7","CA5N","2012","...","        Local government","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",18551
"56029","Park, WY","7","CA5N","10","...","Personal income",768240,753129,783568,855610,916129,1034376,1079981,1134818,1088961,1110713,1234011,1315578,1327299,1380592
"56029","Park, WY","7","CA5N","20","...","Population (persons) 2/",25696,25761,25988,26078,26372,26789,27209,27594,28008,28262,28467,28805,29154,28989
"56029","Park, WY","7","CA5N","30","...","Per capita personal income (dollars)",29897,29235,30151,32810,34739,38612,39692,41126,38880,39301,43349,45672,45527,47625
"56029","Park, WY","7","CA5N","35","...","Earnings by place of work",499842,506443,531839,565837,591114,654247,701259,755894,746380,770170,808099,839742,851579,870801
"56029","Park, WY","7","CA5N","36","...","  less: Contributions for government social insurance 3/",53009,53659,57026,61219,64613,78854,87368,92242,93278,95740,90389,96609,107969,111408
"56029","Park, WY","7","CA5N","37","...","    Employee and self-employed contributions for government social insurance",28457,28933,30646,32903,34579,38044,41506,43309,44583,45734,37530,39199,50554,52887
"56029","Park, WY","7","CA5N","38","...","    Employer contributions for government social insurance",24552,24726,26380,28316,30034,40810,45862,48933,48695,50006,52859,57410,57415,58521
"56029","Park, WY","7","CA5N","42","...","  plus: Adjustment for residence 4/",-6033,-6850,-7582,-8391,-9292,-10580,-12157,-13713,-23260,-27583,-24861,-26708,-26842,-24785
"56029","Park, WY","7","CA5N","45","...","  equals: Net earnings by place of residence",440800,445934,467231,496227,517209,564813,601734,649939,629842,646847,692849,716425,716768,734608
"56029","Park, WY","7","CA5N","46","...","  plus: Dividends, interest, and rent 5/",221539,194746,198394,230517,258288,317081,314742,298081,256562,249553,321963,379111,379838,408289
"56029","Park, WY","7","CA5N","47","...","  plus: Personal current transfer receipts",105901,112449,117943,128866,140632,152482,163505,186798,202557,214313,219199,220042,230693,237695
"56029","Park, WY","7","CA5N","50","...","  Wages and salaries",318942,335106,347990,366764,386824,425372,472322,515375,509518,520416,539071,566172,571713,588849
"56029","Park, WY","7","CA5N","60","...","  Supplements to wages and salaries",76923,81602,87468,93362,99437,116215,130418,140324,136072,141865,145408,156408,166138,165161
"56029","Park, WY","7","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",52371,56876,61088,65046,69403,75405,84556,91391,87377,91859,92549,98998,108723,106640
"56029","Park, WY","7","CA5N","62","...","    Employer contributions for government social insurance",24552,24726,26380,28316,30034,40810,45862,48933,48695,50006,52859,57410,57415,58521
"56029","Park, WY","7","CA5N","70","...","  Proprietors' income 7/",103977,89735,96381,105711,104853,112660,98519,100195,100790,107889,123620,117162,113728,116791
"56029","Park, WY","7","CA5N","71","...","    Farm proprietors' income",8217,-41,4665,3764,-1139,-2631,-5631,-2650,-3100,-2510,12224,-4763,-2045,-6184
"56029","Park, WY","7","CA5N","72","...","    Nonfarm proprietors' income",95760,89776,91716,101947,105992,115291,104150,102845,103890,110399,111396,121925,115773,122975
"56029","Park, WY","7","CA5N","81","111-112","  Farm earnings",16617,9643,13496,13483,9924,8204,7206,9361,9594,8464,22831,8743,13207,9238
"56029","Park, WY","7","CA5N","82","...","  Nonfarm earnings",483225,496800,518343,552354,581190,646043,694053,746533,736786,761706,785268,830999,838372,861563
"56029","Park, WY","7","CA5N","90","113-814","    Private nonfarm earnings",358403,365554,377337,401558,424388,480247,509481,549813,532463,547543,571225,606805,602632,620987
"56029","Park, WY","7","CA5N","100","113-115","      Forestry, fishing, and related activities",2191,2009,1759,1992,2187,2562,2485,2578,2810,2979,3128,3399,3267,3681
"56029","Park, WY","7","CA5N","101","113","        Forestry and logging","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(L)"
"56029","Park, WY","7","CA5N","102","114","        Fishing, hunting and trapping","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(L)","(D)","(D)"
"56029","Park, WY","7","CA5N","103","115","        Support activities for agriculture and forestry","(D)","(D)","(D)","(D)","(D)","(D)",2421,"(D)","(D)","(D)","(D)","(D)",3192,"(D)"
"56029","Park, WY","7","CA5N","200","21","      Mining, quarrying, and oil and gas extraction",35371,34317,33055,32157,37139,50392,67168,74174,68011,72461,83790,89915,81809,65017
"56029","Park, WY","7","CA5N","201","211","        Oil and gas extraction",24583,21591,19221,15430,17131,25754,43186,47863,43265,"(D)","(D)","(D)","(D)","(D)"
"56029","Park, WY","7","CA5N","202","212","        Mining (except oil and gas)",3033,2605,1797,2249,2826,3149,2516,2916,4464,"(D)","(D)","(D)","(D)","(D)"
"56029","Park, WY","7","CA5N","203","213","        Support activities for mining",7755,10121,12037,14478,17182,21489,21466,23395,20282,24435,31775,38433,35773,34783
"56029","Park, WY","7","CA5N","300","22","      Utilities",2903,3273,3220,5134,5824,6601,6541,7034,6409,6621,7066,6085,6196,6530
"56029","Park, WY","7","CA5N","400","23","      Construction",66993,59248,59271,68373,71583,82829,78921,83213,83206,78719,80063,85540,79730,92393
"56029","Park, WY","7","CA5N","401","236","        Construction of buildings",6980,13765,15806,18112,19842,21463,20325,23858,26252,22075,21135,22651,22962,25673
