"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"25009","Essex, MA","1","CA5N","701","441","        Motor vehicle and parts dealers",241215,256175,267187,266218,270758,265782,262793,250661,233334,250937,258360,264854,279021,294686
"25009","Essex, MA","1","CA5N","702","442","        Furniture and home furnishings stores",44083,49296,49934,53787,54820,53148,41163,35642,31152,31666,32780,35076,36361,36011
"25009","Essex, MA","1","CA5N","703","443","        Electronics and appliance stores",46216,37879,43067,43243,46557,50618,53329,50862,41876,42017,42214,42614,38242,35184
"25009","Essex, MA","1","CA5N","704","444","        Building material and garden equipment and supplies dealers",114631,116410,122046,131603,133408,127486,123200,122607,118743,116861,118990,119652,117569,121153
"25009","Essex, MA","1","CA5N","705","445","        Food and beverage stores",257274,282090,280527,264706,275519,285828,293511,272595,283224,289028,296815,308542,316008,328109
"25009","Essex, MA","1","CA5N","706","446","        Health and personal care stores",80959,93670,111370,122729,139427,134382,118866,121179,122385,124584,127912,131776,139160,140267
"25009","Essex, MA","1","CA5N","707","447","        Gasoline stations",71188,45582,42072,41469,40126,39980,39022,36081,36923,36620,36474,42710,44555,47351
"25009","Essex, MA","1","CA5N","708","448","        Clothing and clothing accessories stores",94019,100031,104548,102502,103622,106328,108002,106451,104711,103388,85691,90384,90158,94591
"25009","Essex, MA","1","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",56476,63263,49938,47458,45474,46184,45141,42384,42752,43039,42344,41456,40576,40142
"25009","Essex, MA","1","CA5N","711","452","        General merchandise stores",109950,115435,101474,107865,111553,106060,107084,112632,121407,122614,141284,135772,135128,138330
"25009","Essex, MA","1","CA5N","712","453","        Miscellaneous store retailers",77407,90280,92478,90163,88217,95058,88603,74381,68188,68338,69092,68654,69395,71080
"25009","Essex, MA","1","CA5N","713","454","        Nonstore retailers",79017,76222,98849,100123,110525,122169,138758,137592,155263,174974,190024,183187,192598,210815
"25009","Essex, MA","1","CA5N","800","48-49","      Transportation and warehousing",229857,214431,222510,232156,240924,247096,254956,254532,252554,272467,286051,295781,282248,290545
"25009","Essex, MA","1","CA5N","801","481","        Air transportation",1024,"(D)","(D)","(D)","(D)","(D)",2099,287,"(D)","(D)","(D)","(D)","(D)","(D)"
"25009","Essex, MA","1","CA5N","802","482","        Rail transportation",5912,5842,6023,5850,6216,6535,6775,7344,6928,6889,7670,8220,8218,8458
"25009","Essex, MA","1","CA5N","803","483","        Water transportation",1257,"(D)","(D)","(D)","(D)","(D)",1394,1761,"(D)",2161,1785,2069,2160,1354
"25009","Essex, MA","1","CA5N","804","484","        Truck transportation",75549,76001,74367,77828,83483,83404,80818,76352,84125,85103,91036,90758,94106,100631
"25009","Essex, MA","1","CA5N","805","485","        Transit and ground passenger transportation",36173,47805,47726,47679,46897,47128,49509,47908,47854,50440,50371,55255,56707,61695
"25009","Essex, MA","1","CA5N","806","486","        Pipeline transportation",32482,4214,4479,5788,5513,5948,7256,9399,8089,"(D)","(D)","(D)","(D)","(D)"
"25009","Essex, MA","1","CA5N","807","487","        Scenic and sightseeing transportation",2774,2972,3629,3342,3274,3188,2994,2866,2806,2940,3135,3208,3059,3408
"25009","Essex, MA","1","CA5N","808","488","        Support activities for transportation",19382,25594,31663,34670,39356,43884,43668,52328,47378,58584,62539,65625,56077,51135
"25009","Essex, MA","1","CA5N","809","492","        Couriers and messengers",26923,26622,28246,30068,29271,29409,28744,32946,33168,35362,"(D)","(D)",37913,39026
"25009","Essex, MA","1","CA5N","811","493","        Warehousing and storage",28381,23946,25153,25596,25356,25951,31699,23341,20442,20070,20784,21048,11676,11210
"25009","Essex, MA","1","CA5N","900","51","      Information",626095,567349,544955,542127,576781,565397,559370,561915,503759,477270,518272,595257,635465,602558
"25009","Essex, MA","1","CA5N","901","511","        Publishing industries (except Internet)",315578,275146,257406,250820,283948,262944,265470,249348,199718,194461,220847,178928,151739,168195
"25009","Essex, MA","1","CA5N","902","512","        Motion picture and sound recording industries",15291,12813,14086,12714,11067,10924,9335,18271,21345,18786,20292,27803,26784,27354
"25009","Essex, MA","1","CA5N","903","515","        Broadcasting (except Internet)",9214,8215,8540,8692,8733,8621,9549,10360,9702,10048,10874,9612,9936,10049
"25009","Essex, MA","1","CA5N","904","516","        Internet publishing and broadcasting 8/",11296,9590,6969,6717,8418,17841,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"25009","Essex, MA","1","CA5N","905","517","        Telecommunications",187821,187218,200278,205724,197114,201142,182325,189345,194633,177455,187362,196255,249998,196421
"25009","Essex, MA","1","CA5N","906","518","        Data processing, hosting, and related services",82877,65144,44575,42586,49049,42627,47093,49654,50347,53377,56505,55488,55512,55097
"25009","Essex, MA","1","CA5N","907","519","        Other information services 8/",4018,9223,13101,14874,18452,21298,45598,44937,28014,23143,22392,127171,141496,145442
"25009","Essex, MA","1","CA5N","1000","52","      Finance and insurance",617735,746461,814776,738440,769344,869982,842368,791470,978524,1070646,1036072,1027697,1006620,1032008
"25009","Essex, MA","1","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","Essex, MA","1","CA5N","1002","522","        Credit intermediation and related activities",236761,287218,377202,290773,309305,380964,376364,372894,360724,384669,434420,443532,417714,412657
"25009","Essex, MA","1","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",136217,83807,142655,133365,119657,150594,103742,20140,251922,351457,264217,253003,"(D)","(D)"
"25009","Essex, MA","1","CA5N","1004","524","        Insurance carriers and related activities",233706,343785,284496,301158,326553,329002,345573,377071,362623,333221,336994,330718,346010,357906
"25009","Essex, MA","1","CA5N","1005","525","        Funds, trusts, and other financial vehicles",11051,31651,10423,13144,13829,9422,16689,21365,3255,1299,441,444,"(D)","(D)"
"25009","Essex, MA","1","CA5N","1100","53","      Real estate and rental and leasing",232609,272773,319780,329369,305869,273233,217382,224366,229906,235638,279574,377711,429504,441647
"25009","Essex, MA","1","CA5N","1101","531","        Real estate",176408,213411,258286,261327,248976,214619,153645,156760,162222,164251,193173,278689,330722,334159
"25009","Essex, MA","1","CA5N","1102","532","        Rental and leasing services","(D)","(D)","(D)","(D)",30716,"(D)",32807,33263,34446,35587,47956,52607,52463,58530
"25009","Essex, MA","1","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(D)","(D)","(D)","(D)",26177,"(D)",30930,34343,33238,35800,38445,46415,46319,48958
"25009","Essex, MA","1","CA5N","1200","54","      Professional, scientific, and technical services",1499152,1481253,1559781,1714664,1878183,2043198,2098137,2257266,2113333,2115847,2179986,2253321,2194045,2234734
"25009","Essex, MA","1","CA5N","1300","55","      Management of companies and enterprises",338438,260811,301263,334780,362137,357615,456347,428332,412823,388639,382091,747851,764573,822385
"25009","Essex, MA","1","CA5N","1400","56","      Administrative and support and waste management and remediation services",646710,626389,620143,639530,649963,742402,750397,756201,687773,746902,819846,861104,884280,909059
"25009","Essex, MA","1","CA5N","1401","561","        Administrative and support services",562766,543984,537080,558381,559730,646876,652113,650146,586375,639369,701073,742957,767282,784548
"25009","Essex, MA","1","CA5N","1402","562","        Waste management and remediation services",83944,82405,83063,81149,90233,95526,98284,106055,101398,107533,118773,118147,116998,124511
"25009","Essex, MA","1","CA5N","1500","61","      Educational services",223847,248990,258641,285248,294244,311377,332615,359002,383910,392688,418309,448188,454003,473655
"25009","Essex, MA","1","CA5N","1600","62","      Health care and social assistance",1813413,1983134,2079118,2242382,2355239,2537766,2702665,3024661,3173496,3366121,3481924,3664245,3803999,3962097
"25009","Essex, MA","1","CA5N","1601","621","        Ambulatory health care services",876926,925760,948667,1049840,1090395,1207046,1296416,1510343,1615280,1736520,1822333,1906294,2010075,2108522
"25009","Essex, MA","1","CA5N","1602","622","        Hospitals",399653,469725,521748,557340,615029,656413,693361,737858,754328,792199,809776,842646,852624,864853
"25009","Essex, MA","1","CA5N","1603","623","        Nursing and residential care facilities",356737,391938,406721,417071,418847,428100,453336,489645,515016,533413,529843,527365,523996,530584
"25009","Essex, MA","1","CA5N","1604","624","        Social assistance",180097,195711,201982,218131,230968,246207,259552,286815,288872,303989,319972,387940,417304,458138
"25009","Essex, MA","1","CA5N","1700","71","      Arts, entertainment, and recreation",143968,177934,195389,212597,208918,221760,216220,202582,185500,191683,196359,211307,216484,226914
"25009","Essex, MA","1","CA5N","1701","711","        Performing arts, spectator sports, and related industries",31259,57385,66696,77198,77835,88435,75701,54513,41834,47554,50572,55338,56910,59150
"25009","Essex, MA","1","CA5N","1702","712","        Museums, historical sites, and similar institutions",11968,13582,15672,15516,15591,16530,17602,19410,18763,18913,19375,20681,22566,24038
"25009","Essex, MA","1","CA5N","1703","713","        Amusement, gambling, and recreation industries",100741,106967,113021,119883,115492,116795,122917,128659,124903,125216,126412,135288,137008,143726
"25009","Essex, MA","1","CA5N","1800","72","      Accommodation and food services",500459,507699,516862,541281,548354,558792,564219,576059,572668,605647,640315,696926,732444,776165
"25009","Essex, MA","1","CA5N","1801","721","        Accommodation",74722,68035,64340,65310,67556,64790,58154,61040,44837,52980,59040,65665,78306,80115
"25009","Essex, MA","1","CA5N","1802","722","        Food services and drinking places",425737,439664,452522,475971,480798,494002,506065,515019,527831,552667,581275,631261,654138,696050
"25009","Essex, MA","1","CA5N","1900","81","      Other services (except public administration)",640049,715537,698707,715029,756426,802355,805213,762087,767727,789545,808829,845739,853458,889875
"25009","Essex, MA","1","CA5N","1901","811","        Repair and maintenance",211529,230652,210123,210031,220614,230316,216017,187977,188728,203205,209362,214714,215090,226860
"25009","Essex, MA","1","CA5N","1902","812","        Personal and laundry services",216581,240703,237742,244735,272428,297401,296576,261215,262313,280086,290532,314893,318785,324878
"25009","Essex, MA","1","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",179338,211647,214061,220334,222183,229707,242329,259197,266842,262222,261857,273465,275403,287750
"25009","Essex, MA","1","CA5N","1904","814","        Private households",32601,32535,36781,39929,41201,44931,50291,53698,49844,44032,47078,42667,44180,50387
"25009","Essex, MA","1","CA5N","2000","...","    Government and government enterprises",2071770,2173933,2270119,2351193,2419513,2555819,2642673,2753623,2797192,2940966,3029181,3151448,3234553,3422224
"25009","Essex, MA","1","CA5N","2001","...","      Federal, civilian",259895,256888,261133,276509,283013,291644,294623,309494,305559,305866,311374,315286,318424,349818
"25009","Essex, MA","1","CA5N","2002","...","      Military",31680,42896,58529,59530,66045,63474,64433,70884,80339,81585,77496,71452,68432,64742
"25009","Essex, MA","1","CA5N","2010","...","      State and local",1780195,1874149,1950457,2015154,2070455,2200701,2283617,2373245,2411294,2553515,2640311,2764710,2847697,3007664
"25009","Essex, MA","1","CA5N","2011","...","        State government",354272,380732,395243,434887,449279,498930,530396,551842,560004,561488,597844,646275,626133,655751
"25009","Essex, MA","1","CA5N","2012","...","        Local government",1425923,1493417,1555214,1580267,1621176,1701771,1753221,1821403,1851290,1992027,2042467,2118435,2221564,2351913
"25011","Franklin, MA","1","CA5N","10","...","Personal income",2152413,2187717,2252846,2394571,2434000,2534868,2665775,2772315,2762360,2804314,2947510,3066761,3097729,3195058
"25011","Franklin, MA","1","CA5N","20","...","Population (persons) 2/",71557,71761,71837,71875,71879,71708,71577,71571,71392,71317,71624,71544,71155,70862
"25011","Franklin, MA","1","CA5N","30","...","Per capita personal income (dollars)",30080,30486,31361,33316,33862,35350,37243,38735,38693,39322,41153,42865,43535,45088
"25011","Franklin, MA","1","CA5N","35","...","Earnings by place of work",1179627,1219744,1263282,1334755,1350028,1403003,1448555,1456709,1401601,1416472,1446244,1516207,1539435,1566006
"25011","Franklin, MA","1","CA5N","36","...","  less: Contributions for government social insurance 3/",116968,120555,125175,135289,140629,145126,150048,153923,149503,148026,137696,142042,161914,166462
"25011","Franklin, MA","1","CA5N","37","...","    Employee and self-employed contributions for government social insurance",60426,63425,65779,69179,72490,75875,79784,81188,78545,77776,65473,67074,86123,89393
"25011","Franklin, MA","1","CA5N","38","...","    Employer contributions for government social insurance",56542,57130,59396,66110,68139,69251,70264,72735,70958,70250,72223,74968,75791,77069
"25011","Franklin, MA","1","CA5N","42","...","  plus: Adjustment for residence 4/",355916,350900,350821,360038,353755,363393,380738,380040,387960,398281,421445,429501,434300,459031
"25011","Franklin, MA","1","CA5N","45","...","  equals: Net earnings by place of residence",1418575,1450089,1488928,1559504,1563154,1621270,1679245,1682826,1640058,1666727,1729993,1803666,1811821,1858575
"25011","Franklin, MA","1","CA5N","46","...","  plus: Dividends, interest, and rent 5/",342413,313248,315634,362356,355440,379704,426768,454605,432677,420430,492130,520432,538317,558066
"25011","Franklin, MA","1","CA5N","47","...","  plus: Personal current transfer receipts",391425,424380,448284,472711,515406,533894,559762,634884,689625,717157,725387,742663,747591,778417
"25011","Franklin, MA","1","CA5N","50","...","  Wages and salaries",822076,838125,862422,895454,896456,931344,986431,997996,952540,957606,965355,1000683,1025691,1050272
"25011","Franklin, MA","1","CA5N","60","...","  Supplements to wages and salaries",205652,214944,224264,244840,250756,259865,271866,280801,275694,289994,302818,317235,313832,308686
"25011","Franklin, MA","1","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",149110,157814,164868,178730,182617,190614,201602,208066,204736,219744,230595,242267,238041,231617
"25011","Franklin, MA","1","CA5N","62","...","    Employer contributions for government social insurance",56542,57130,59396,66110,68139,69251,70264,72735,70958,70250,72223,74968,75791,77069
"25011","Franklin, MA","1","CA5N","70","...","  Proprietors' income 7/",151899,166675,176596,194461,202816,211794,190258,177912,173367,168872,178071,198289,199912,207048
"25011","Franklin, MA","1","CA5N","71","...","    Farm proprietors' income",-1625,-3648,-1510,1392,3786,1527,1248,-567,-2095,-1797,-1873,-3666,-3423,-8149
"25011","Franklin, MA","1","CA5N","72","...","    Nonfarm proprietors' income",153524,170323,178106,193069,199030,210267,189010,178479,175462,170669,179944,201955,203335,215197
"25011","Franklin, MA","1","CA5N","81","111-112","  Farm earnings",5849,4788,5982,9514,10612,10520,12872,11509,9862,9982,4572,7084,7053,3341
"25011","Franklin, MA","1","CA5N","82","...","  Nonfarm earnings",1173778,1214956,1257300,1325241,1339416,1392483,1435683,1445200,1391739,1406490,1441672,1509123,1532382,1562665
"25011","Franklin, MA","1","CA5N","90","113-814","    Private nonfarm earnings",969446,1004177,1040926,1098177,1108082,1149506,1180238,1179009,1120225,1118189,1149920,1207151,1225113,1246440
"25011","Franklin, MA","1","CA5N","100","113-115","      Forestry, fishing, and related activities",3543,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"25011","Franklin, MA","1","CA5N","101","113","        Forestry and logging","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"25011","Franklin, MA","1","CA5N","102","114","        Fishing, hunting and trapping",571,858,1018,1003,1081,1246,1126,1010,911,1396,1133,1453,1451,1558
