"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"41001","Baker, OR","8","CA5N","402","237","        Heavy and civil engineering construction","(D)",486,"(D)",726,"(D)",1090,1041,970,842,1033,1207,"(D)",1224,1080
"41001","Baker, OR","8","CA5N","403","238","        Specialty trade contractors",4556,4219,4164,4632,4711,5751,6943,6616,5692,5863,5601,6086,5684,5189
"41001","Baker, OR","8","CA5N","500","31-33","      Manufacturing",22335,22017,23160,25484,28116,28709,28263,28339,26705,25720,23756,24331,25100,25648
"41001","Baker, OR","8","CA5N","510","321,327-339","        Durable goods manufacturing",21346,20839,21895,24092,26720,27372,26904,27013,25260,23735,"(D)","(D)",23772,24996
"41001","Baker, OR","8","CA5N","511","321","          Wood product manufacturing",9735,9191,9549,"(D)","(D)","(D)",10127,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41001","Baker, OR","8","CA5N","512","327","          Nonmetallic mineral product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41001","Baker, OR","8","CA5N","513","331","          Primary metal manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41001","Baker, OR","8","CA5N","514","332","          Fabricated metal product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3917,4244,3794,3405,"(D)","(D)"
"41001","Baker, OR","8","CA5N","515","333","          Machinery manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41001","Baker, OR","8","CA5N","516","334","          Computer and electronic product manufacturing","(L)",64,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",-120,"(L)","(L)","(L)"
"41001","Baker, OR","8","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing","(L)","(L)","(L)",0,0,0,-160,"(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"41001","Baker, OR","8","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)",0,0,0,0,0,0,0,0,0,0,0,0
"41001","Baker, OR","8","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)","(D)",0,0,0,0,0,0,0,0,0,0,0
"41001","Baker, OR","8","CA5N","521","337","          Furniture and related product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",436,"(D)",166,170,138,"(D)","(D)"
"41001","Baker, OR","8","CA5N","522","339","          Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41001","Baker, OR","8","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",989,1178,1265,1392,1396,1337,1359,1326,1445,1985,"(D)","(D)",1328,652
"41001","Baker, OR","8","CA5N","531","311","          Food manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41001","Baker, OR","8","CA5N","532","312","          Beverage and tobacco product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41001","Baker, OR","8","CA5N","533","313","          Textile mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41001","Baker, OR","8","CA5N","534","314","          Textile product mills","(D)","(D)","(D)","(D)",0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41001","Baker, OR","8","CA5N","535","315","          Apparel manufacturing","(L)","(L)","(L)","(L)","(L)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"41001","Baker, OR","8","CA5N","536","316","          Leather and allied product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41001","Baker, OR","8","CA5N","537","322","          Paper manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41001","Baker, OR","8","CA5N","538","323","          Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41001","Baker, OR","8","CA5N","539","324","          Petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41001","Baker, OR","8","CA5N","541","325","          Chemical manufacturing",0,0,0,0,0,0,0,0,0,"(D)","(D)",0,0,0
"41001","Baker, OR","8","CA5N","542","326","          Plastics and rubber products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41001","Baker, OR","8","CA5N","600","42","      Wholesale trade",3313,3480,3511,3368,3186,3283,3553,3510,3744,3654,3530,3625,3594,3992
"41001","Baker, OR","8","CA5N","700","44-45","      Retail trade",19135,18520,19469,20601,21755,23141,23357,21569,21703,21363,21602,22688,23167,23641
"41001","Baker, OR","8","CA5N","701","441","        Motor vehicle and parts dealers",3938,3726,3850,4070,4062,4651,5105,4682,4255,4366,4202,4394,4397,4932
"41001","Baker, OR","8","CA5N","702","442","        Furniture and home furnishings stores",455,194,202,243,192,216,"(D)",249,"(D)","(D)","(D)","(D)",319,379
"41001","Baker, OR","8","CA5N","703","443","        Electronics and appliance stores","(D)","(D)","(D)",465,592,613,561,"(D)",683,714,502,507,639,366
"41001","Baker, OR","8","CA5N","704","444","        Building material and garden equipment and supplies dealers",1685,"(D)",1919,2078,2106,2319,2233,2321,2278,2379,2280,2542,2597,2594
"41001","Baker, OR","8","CA5N","705","445","        Food and beverage stores",5104,5594,5878,5666,5916,6055,6090,6047,6209,6286,6416,6337,6343,6462
"41001","Baker, OR","8","CA5N","706","446","        Health and personal care stores",432,468,496,502,1156,1203,1156,1140,1050,1121,1258,1055,1113,1075
"41001","Baker, OR","8","CA5N","707","447","        Gasoline stations",3712,2800,2884,3520,3895,4434,4087,2954,3252,2946,3071,4046,4002,3986
"41001","Baker, OR","8","CA5N","708","448","        Clothing and clothing accessories stores","(D)","(D)","(D)","(D)",309,307,315,254,243,232,278,273,231,"(D)"
"41001","Baker, OR","8","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",177,216,217,198,"(D)","(D)",216,244,209,198,227,170,"(D)",148
"41001","Baker, OR","8","CA5N","711","452","        General merchandise stores",2131,2198,2504,2692,2195,1870,2137,2197,2394,2279,2381,2375,2534,2594
"41001","Baker, OR","8","CA5N","712","453","        Miscellaneous store retailers",566,551,569,528,678,784,701,523,463,397,367,395,410,449
"41001","Baker, OR","8","CA5N","713","454","        Nonstore retailers",562,514,524,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41001","Baker, OR","8","CA5N","800","48-49","      Transportation and warehousing",9013,7273,8757,10227,10878,11781,11828,10429,10445,11033,11969,13345,11203,11954
"41001","Baker, OR","8","CA5N","801","481","        Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41001","Baker, OR","8","CA5N","802","482","        Rail transportation",1502,1399,1321,1574,2037,2000,2112,2062,2317,2069,2414,3006,3098,3140
"41001","Baker, OR","8","CA5N","803","483","        Water transportation",814,225,466,518,192,205,120,73,"(L)","(L)","(L)","(L)","(L)",54
"41001","Baker, OR","8","CA5N","804","484","        Truck transportation",4876,3639,5106,5640,6200,7243,7348,6331,6179,7088,7741,8352,5996,6375
"41001","Baker, OR","8","CA5N","805","485","        Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41001","Baker, OR","8","CA5N","806","486","        Pipeline transportation",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"41001","Baker, OR","8","CA5N","807","487","        Scenic and sightseeing transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0
"41001","Baker, OR","8","CA5N","808","488","        Support activities for transportation",451,1122,"(D)","(D)",1285,1213,1065,860,879,832,869,956,1122,1456
"41001","Baker, OR","8","CA5N","809","492","        Couriers and messengers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41001","Baker, OR","8","CA5N","811","493","        Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41001","Baker, OR","8","CA5N","900","51","      Information",2800,3140,3313,3470,3331,3239,3189,3627,3693,3311,"(D)",4681,3947,4031
"41001","Baker, OR","8","CA5N","901","511","        Publishing industries (except Internet)",978,929,1070,1092,1012,1065,1113,1084,1061,896,"(D)",935,"(D)","(D)"
"41001","Baker, OR","8","CA5N","902","512","        Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41001","Baker, OR","8","CA5N","903","515","        Broadcasting (except Internet)",63,132,131,126,116,123,"(D)","(D)","(D)",182,137,214,238,252
"41001","Baker, OR","8","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"41001","Baker, OR","8","CA5N","905","517","        Telecommunications","(D)","(D)","(D)","(D)","(D)","(D)",1589,1895,1934,"(D)",2704,3312,2656,2756
"41001","Baker, OR","8","CA5N","906","518","        Data processing, hosting, and related services",0,0,0,0,0,0,0,0,0,0,0,"(D)",0,0
"41001","Baker, OR","8","CA5N","907","519","        Other information services 8/",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"41001","Baker, OR","8","CA5N","1000","52","      Finance and insurance",8054,5331,5551,5906,5366,6982,6832,6125,6171,6593,6639,"(D)",6940,7108
"41001","Baker, OR","8","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41001","Baker, OR","8","CA5N","1002","522","        Credit intermediation and related activities",5482,3046,3381,3708,3504,4062,3984,3688,3673,3808,3628,3739,3507,3791
"41001","Baker, OR","8","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",899,653,559,"(D)","(D)",486,430,504,788,1096,1291,"(D)",1350,974
"41001","Baker, OR","8","CA5N","1004","524","        Insurance carriers and related activities",1673,1632,1611,"(D)","(D)",2434,2418,1933,1710,1689,1720,1932,2083,2343
"41001","Baker, OR","8","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41001","Baker, OR","8","CA5N","1100","53","      Real estate and rental and leasing",4438,2992,2628,2143,2410,2682,4090,3789,3805,2637,2146,"(D)",1260,1955
"41001","Baker, OR","8","CA5N","1101","531","        Real estate","(D)",955,1162,"(D)",1541,"(D)",2415,1405,"(D)",1363,1211,"(D)",609,"(D)"
"41001","Baker, OR","8","CA5N","1102","532","        Rental and leasing services","(D)",2037,1466,"(D)",869,"(D)",1675,2384,"(D)","(D)","(D)",679,651,"(D)"
"41001","Baker, OR","8","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,0,0,"(D)","(D)",0,0,0
"41001","Baker, OR","8","CA5N","1200","54","      Professional, scientific, and technical services",6289,6077,6308,6782,7411,7814,8629,9175,8565,8206,8113,8649,8790,9020
"41001","Baker, OR","8","CA5N","1300","55","      Management of companies and enterprises",1142,4210,6286,3049,2907,3048,2076,1415,1330,1404,1477,1616,2069,1950
"41001","Baker, OR","8","CA5N","1400","56","      Administrative and support and waste management and remediation services",2619,3059,3060,3074,2911,3436,3497,3653,3681,3367,3756,4920,4898,5161
"41001","Baker, OR","8","CA5N","1401","561","        Administrative and support services","(D)","(D)",1909,1876,"(D)",1909,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",3428
"41001","Baker, OR","8","CA5N","1402","562","        Waste management and remediation services","(D)","(D)",1151,1198,"(D)",1527,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",1733
"41001","Baker, OR","8","CA5N","1500","61","      Educational services","(D)","(D)","(D)","(D)","(D)","(D)",463,"(D)",816,992,1148,1408,1647,"(D)"
"41001","Baker, OR","8","CA5N","1600","62","      Health care and social assistance","(D)","(D)","(D)","(D)","(D)","(D)",29685,"(D)",34592,35827,33438,34865,36025,"(D)"
"41001","Baker, OR","8","CA5N","1601","621","        Ambulatory health care services",5892,6148,6481,7899,8827,9637,10194,10876,11562,11882,9589,9525,8176,8006
"41001","Baker, OR","8","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41001","Baker, OR","8","CA5N","1603","623","        Nursing and residential care facilities",2143,3229,3221,3514,3809,4206,4259,4900,5211,5930,5470,5568,5760,5784
"41001","Baker, OR","8","CA5N","1604","624","        Social assistance",1780,1446,2402,2726,2876,3177,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",2934
"41001","Baker, OR","8","CA5N","1700","71","      Arts, entertainment, and recreation",431,408,448,542,367,387,375,630,664,"(D)",596,693,754,"(D)"
"41001","Baker, OR","8","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(L)","(L)",99,"(D)","(D)","(L)","(L)",234,206,252,252,"(D)",327,338
"41001","Baker, OR","8","CA5N","1702","712","        Museums, historical sites, and similar institutions",119,"(D)","(D)",133,71,"(L)","(L)",87,70,59,63,72,91,95
"41001","Baker, OR","8","CA5N","1703","713","        Amusement, gambling, and recreation industries",285,"(D)","(D)","(D)","(D)",294,294,309,388,"(D)",281,"(D)",336,"(D)"
