"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"29060","Laconia, NH (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3855,4014,4359,4708,5173,5575,6033,6600,7227,7901,8725,9887,10983,11788,12697,14107,15312,16915,18387,19778,20709,19674,19954,20305,21441,22397,24006,24797,26519,28170,28850,30579,31676,32007,32422,35038,36665,39139,41086,42534,41757,42778,45620,48374,48800,50929
"29260","La Grande, OR (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",61712,71729,80274,88735,102110,115920,122767,137093,156542,171006,196903,217960,234292,241716,264405,286677,286014,296204,300580,318137,340639,353213,365944,391277,422137,442365,460967,473402,499041,522504,538960,578825,586960,605438,635100,668767,658285,693672,737863,763489,759508,762739,807660,830344,842385,883370
"29260","La Grande, OR (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",19286,19554,20295,20740,20894,21426,22043,22354,22447,22964,23331,24032,24429,24536,24309,24566,24131,23524,23110,23264,23372,23674,23961,24096,24666,24928,24931,24934,24939,24746,24590,24537,24353,24472,24607,24513,24675,24754,25263,25473,25580,25746,25888,25818,25539,25691
"29260","La Grande, OR (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3200,3668,3955,4278,4887,5410,5569,6133,6974,7447,8440,9070,9591,9851,10877,11670,11853,12592,13006,13675,14575,14920,15272,16238,17114,17746,18490,18986,20010,21115,21918,23590,24102,24740,25810,27282,26678,28023,29207,29972,29691,29626,31198,32161,32984,34384
"29300","LaGrange, GA (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",125334,133430,142206,157200,179183,202781,220010,248963,273983,299367,336581,373625,416697,453780,498788,556237,602786,644111,688042,755028,842365,870064,890336,944838,987423,1042734,1136941,1192689,1238252,1306135,1372000,1455682,1524315,1564575,1618994,1687902,1759593,1837655,1887635,1968393,1920867,1952815,2114713,2184561,2212273,2311023
"29300","LaGrange, GA (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",44647,44415,44680,44705,45739,46499,47061,47472,47813,48296,49231,50102,50401,51196,51438,52500,53438,53901,54051,54598,55598,55581,56357,56438,56754,57240,57585,58000,57971,58118,58376,58923,59844,60224,60791,62001,63233,63897,64894,65860,66422,67154,67773,68472,69007,69469
"29300","LaGrange, GA (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",2807,3004,3183,3516,3918,4361,4675,5244,5730,6199,6837,7457,8268,8864,9697,10595,11280,11950,12729,13829,15151,15654,15798,16741,17398,18217,19744,20564,21360,22474,23503,24705,25471,25979,26632,27224,27827,28760,29088,29888,28919,29080,31203,31904,32059,33267
"29380","Lake City, FL (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",70121,74471,87545,100184,118066,129828,145930,157786,174126,206805,237073,268889,300289,326954,358777,400658,423374,451116,471664,515530,565305,598080,624879,672695,722466,768227,838779,901382,952918,1012902,1045221,1095210,1206788,1206405,1270416,1400807,1544644,1627498,1750404,1817453,1809646,1901616,1992510,1961404,1972174,2069223
"29380","Lake City, FL (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",24799,25366,26336,27595,28557,29406,30597,31126,31903,33091,34477,35646,36571,37104,37599,38564,39312,39847,40115,40613,41892,42861,43715,44654,46313,48598,50383,51706,52925,54275,55445,56571,57040,57930,59395,60804,63109,65890,66604,67318,67412,67606,67340,67943,67563,67857
"29380","Lake City, FL (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",2828,2936,3324,3631,4134,4415,4769,5069,5458,6250,6876,7543,8211,8812,9542,10389,10770,11321,11758,12694,13494,13954,14294,15065,15600,15808,16648,17433,18005,18662,18851,19360,21157,20825,21389,23038,24476,24700,26281,26998,26845,28128,29589,28868,29190,30494
"29500","Lamesa, TX (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",55916,60996,54833,58836,75901,72417,66733,102202,109552,106705,134161,124626,189276,200023,172300,165692,185930,175878,205481,224849,181010,218018,177376,228265,260615,241567,255934,262455,288830,252565,287981,261476,268591,279959,312160,316508,348823,311541,381894,375221,351984,425057,413556,424366,472472,448490
"29500","Lamesa, TX (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",16964,16532,16504,16849,16467,16503,16434,16519,16607,16532,16274,16233,16384,16645,16619,15884,15931,16009,15011,14941,14637,14314,14234,14242,15327,15354,15730,15568,15213,15203,15072,14935,14863,14429,14354,14062,14092,13987,13865,13804,13741,13850,13805,13663,13273,13372
"29500","Lamesa, TX (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3296,3690,3322,3492,4609,4388,4061,6187,6597,6454,8244,7677,11552,12017,10368,10431,11671,10986,13689,15049,12367,15231,12461,16028,17004,15733,16270,16859,18986,16613,19107,17508,18071,19403,21747,22508,24753,22274,27544,27182,25616,30690,29957,31060,35596,33539
"29660","Laramie, WY (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",73699,80527,89693,96770,108047,119324,137035,151350,177921,204354,227455,263070,299990,326883,344231,362280,376570,387647,377377,388333,416552,443264,462371,494873,513310,550283,590127,603340,632585,666294,701202,758115,819795,861298,926638,938213,953859,1003369,1042300,1152961,1138037,1193276,1319993,1370897,1376964,1431894
"29660","Laramie, WY (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",26110,26469,26534,26753,26714,27221,26888,27584,27937,28119,28773,29221,29795,30608,30947,30905,30642,30549,30463,30553,30844,30879,31285,31566,32227,32526,32742,32879,32264,32179,32192,31966,32419,32675,33098,33580,33631,33950,33858,34643,35743,36440,36913,37363,37574,37811
"29660","Laramie, WY (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",2823,3042,3380,3617,4045,4384,5097,5487,6369,7267,7905,9003,10068,10680,11123,11722,12289,12689,12388,12710,13505,14355,14779,15677,15928,16918,18024,18350,19607,20706,21782,23716,25287,26360,27997,27940,28362,29554,30784,33281,31839,32746,35760,36691,36647,37870
"29780","Las Vegas, NM (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",42276,47118,50380,55453,63261,69414,79523,86688,94999,108412,117015,127443,143693,161750,177960,191627,208072,215181,225567,238508,256079,277331,302863,324176,353455,377812,406429,425022,450124,478618,492962,539567,589989,616091,634784,665291,687795,717675,753328,799180,819394,832423,859353,873130,841811,896869
"29780","Las Vegas, NM (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",22100,22132,22827,23141,23450,23158,23225,23158,23094,22846,22602,22807,23017,23186,23961,24732,25337,25554,25553,25663,25502,25820,26336,26971,27602,28390,29213,29803,29955,30096,30108,30052,29788,29707,29530,29547,29621,29388,29259,29234,29336,29377,29305,28953,28623,28239
"29780","Las Vegas, NM (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",1913,2129,2207,2396,2698,2997,3424,3743,4114,4745,5177,5588,6243,6976,7427,7748,8212,8421,8827,9294,10042,10741,11500,12019,12805,13308,13913,14261,15027,15903,16373,17954,19806,20739,21496,22516,23220,24421,25747,27337,27931,28336,29324,30157,29410,31760
"29860","Laurel, MS (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",171642,186424,206853,230158,261982,286389,319662,358605,407255,461085,511636,572942,654136,680946,690794,738371,783495,801691,811624,877098,955833,997061,1049805,1128561,1190598,1280008,1345889,1447894,1517618,1598926,1649837,1711998,1838412,1868197,1920485,2067949,2225527,2353075,2463142,2658095,2617216,2699181,2725536,2877574,2949406,3099709
"29860","Laurel, MS (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",73045,72583,74361,75088,75760,76281,76616,76833,78057,78753,79314,79561,80961,82548,82141,82168,81524,80789,80721,80356,79524,79079,79245,79753,80325,80904,81157,81671,82247,82790,82982,83103,83085,82984,82768,83047,83367,83874,84252,84868,84787,84868,84717,84920,85403,84891
"29860","Laurel, MS (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",2350,2568,2782,3065,3458,3754,4172,4667,5217,5855,6451,7201,8080,8249,8410,8986,9611,9923,10055,10915,12019,12608,13248,14151,14822,15821,16584,17728,18452,19313,19882,20601,22127,22513,23203,24901,26696,28055,29235,31320,30868,31804,32172,33886,34535,36514
"29900","Laurinburg, NC (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",70989,76146,85903,99330,112701,118667,127106,148815,164452,186018,205958,231283,253181,261516,283917,312912,322762,348110,379907,396482,422569,443671,472821,513626,554496,582190,616285,651026,678241,707406,744053,765601,794871,786316,806225,865582,908126,932768,936769,990872,1028216,1038991,1015090,1044131,1012355,1033097
"29900","Laurinburg, NC (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",27142,26984,27489,28445,29074,29537,30132,30240,30901,31723,32056,32348,32553,32839,32958,33239,33004,32982,33428,33683,33566,33865,34030,34220,34629,34735,35021,35434,35501,35675,35926,35944,35851,35450,35442,36446,36405,36348,36399,36463,36313,36099,36332,36157,36006,35576
"29900","Laurinburg, NC (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",2615,2822,3125,3492,3876,4018,4218,4921,5322,5864,6425,7150,7778,7964,8615,9414,9779,10555,11365,11771,12589,13101,13894,15010,16012,16761,17598,18373,19105,19829,20711,21300,22172,22181,22748,23750,24945,25662,25736,27175,28315,28782,27939,28878,28116,29039
"29980","Lawrenceburg, TN (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",69162,73206,82182,97990,112941,129458,139806,159034,177742,207560,236349,251340,266058,276576,295178,345653,356814,373534,394707,419887,454711,498717,545885,600156,634250,667878,701942,724273,757440,793084,812636,847705,852765,876488,931825,961874,966039,954595,1000369,1078090,1075809,1103927,1147285,1203769,1235866,1266110
"29980","Lawrenceburg, TN (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",29070,29237,29939,30602,30823,32018,32333,32705,33468,33799,33962,34183,34405,34314,34407,34894,35042,35016,34991,35122,35258,35387,35955,36422,37289,37876,38327,38674,39124,39365,39761,39940,39994,40524,40547,40596,40794,40773,41072,41272,41487,41990,42053,42129,41973,42274
"29980","Lawrenceburg, TN (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",2379,2504,2745,3202,3664,4043,4324,4863,5311,6141,6959,7353,7733,8060,8579,9906,10182,10668,11280,11955,12897,14093,15182,16478,17009,17633,18315,18728,19360,20147,20438,21224,21322,21629,22981,23694,23681,23412,24356,26122,25931,26290,27282,28573,29444,29950
"30060","Lebanon, MO (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",55017,60802,66626,73694,84291,94513,105656,115866,124757,137505,153974,172437,195024,211670,233383,253162,264975,282126,300079,324118,338309,355219,376497,406600,437266,460091,493074,525754,565527,587502,609615,658263,683103,703776,727633,792009,846825,877044,915152,938027,932318,954472,997124,1036750,1049448,1099979
"30060","Lebanon, MO (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",20019,19971,20245,21180,21278,22215,22364,22992,23279,23846,24243,24361,24463,24568,24936,25596,25831,25869,26309,26759,27104,27228,27460,27846,28470,28964,29532,30323,31061,31665,32142,32598,32889,32862,33155,33513,34236,34937,35333,35518,35355,35654,35577,35412,35640,35439
"30060","Lebanon, MO (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",2748,3045,3291,3479,3961,4254,4724,5039,5359,5766,6351,7078,7972,8616,9359,9891,10258,10906,11406,12112,12482,13046,13711,14602,15359,15885,16696,17338,18207,18554,18966,20193,20770,21416,21946,23633,24735,25104,25901,26410,26370,26770,28027,29277,29446,31039
"30220","Levelland, TX (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",59909,69024,67305,71100,99715,86106,93551,106602,153525,157077,169370,197537,267524,258864,273757,289865,311015,274775,304127,325902,300622,332092,351054,375865,412283,415372,413280,442291,463820,451467,467391,466034,525895,502189,536809,560100,574677,587256,645776,703345,681944,784677,830304,917701,1019211,994164
"30220","Levelland, TX (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",21034,20502,21146,21153,21040,20677,21121,21214,21388,22041,22703,23384,23937,24679,25106,25285,25708,25294,24304,24476,24271,24167,24374,24471,24355,24137,23640,23542,23407,23273,22917,22670,22662,22745,22955,22919,23094,22912,22844,22958,23086,22839,22965,23122,23520,23577
"30220","Levelland, TX (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",2848,3367,3183,3361,4739,4164,4429,5025,7178,7127,7460,8448,11176,10489,10904,11464,12098,10863,12513,13315,12386,13742,14403,15360,16928,17209,17482,18787,19815,19399,20395,20557,23206,22079,23385,24438,24884,25631,28269,30636,29539,34357,36155,39690,43334,42167
"30260","Lewisburg, PA (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",90737,99529,104802,117745,131189,142869,155084,174677,189885,216816,242426,260870,289543,320142,341876,374766,398709,425735,462150,516787,571760,599823,635679,676655,707718,752242,769521,803704,832074,878662,900733,947487,992895,1009236,1060895,1167291,1200080,1260251,1306714,1386866,1366229,1345077,1424248,1472846,1507342,1555587
"30260","Lewisburg, PA (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",28312,28780,29731,30083,30367,31211,31908,31955,32225,32726,33232,32931,33110,33412,33567,34407,34591,34824,34875,35619,36034,36251,36482,36668,38323,40938,41127,41635,41516,41041,41531,41622,42098,42372,42622,43287,43690,44666,44846,45057,44795,44972,45069,45139,44719,44874
"30260","Lewisburg, PA (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3205,3458,3525,3914,4320,4578,4860,5466,5892,6625,7295,7922,8745,9582,10185,10892,11526,12225,13252,14509,15867,16546,17424,18454,18467,18375,18711,19304,20042,21409,21688,22764,23585,23818,24891,26966,27468,28215,29138,30780,30500,29909,31601,32629,33707,34666
"30280","Lewisburg, TN (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",48432,52830,56949,64877,75778,81254,84119,97700,106611,129664,142596,148696,152608,168733,191801,232832,238057,248595,268936,293779,322626,347981,379601,430336,465667,489341,506713,531351,560339,582145,629617,661350,672794,724888,666341,714484,745383,757797,798295,840979,831456,846607,871883,930917,963927,1012145
"30280","Lewisburg, TN (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",17318,17324,17468,17591,18035,18230,18500,18631,18961,19129,19390,19725,19793,19692,19497,20108,20327,20370,20716,20659,20897,21741,22468,22976,23571,24070,24724,25126,25648,26240,26439,26863,27130,27305,27474,27841,28181,28821,29494,30108,30403,30682,30900,30934,31098,31269
"30280","Lewisburg, TN (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",2797,3050,3260,3688,4202,4457,4547,5244,5623,6778,7354,7538,7710,8569,9837,11579,11711,12204,12982,14220,15439,16006,16895,18730,19756,20330,20495,21147,21847,22185,23814,24619,24799,26548,24254,25663,26450,26293,27066,27932,27348,27593,28216,30094,30996,32369
"30380","Lewistown, PA (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",147738,155697,167523,178642,188256,203922,221348,251069,270378,298173,331836,360257,392316,405107,422055,456214,478980,510029,542384,587761,637723,654703,679151,713343,743059,779527,813266,846187,878370,909635,954311,987947,1038052,1047223,1067948,1122433,1165796,1201478,1257011,1309805,1329981,1378672,1441217,1478861,1512385,1565139
"30380","Lewistown, PA (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",45173,45219,45457,45891,46900,46105,46013,46244,46634,46533,46587,46925,46900,46452,46356,46011,46016,45908,45926,46126,46074,46233,46368,46499,46620,46687,46663,46621,46622,46611,46463,46479,46535,46558,46420,46313,46377,46435,46551,46600,46662,46657,46787,46829,46701,46552
"30380","Lewistown, PA (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3270,3443,3685,3893,4014,4423,4811,5429,5798,6408,7123,7677,8365,8721,9105,9915,10409,11110,11810,12743,13841,14161,14647,15341,15939,16697,17428,18150,18840,19515,20539,21256,22307,22493,23006,24236,25137,25874,27003,28107,28502,29549,30804,31580,32384,33621
"30420","Lexington, NE (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",81892,89312,96422,106429,123599,129979,139093,150783,157443,190240,193714,197807,240957,256432,266714,312085,305342,290248,327403,345478,358548,381818,423094,438096,474090,485834,519560,547377,562459,589155,604650,625078,643022,630250,696505,671436,709733,717565,780727,793611,787363,809689,928073,963068,1000928,1051290
"30420","Lexington, NE (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",21558,22030,22339,22615,22154,22107,22777,23132,23632,23828,24013,24443,24392,24296,24274,24177,23777,22766,22067,21927,21665,21960,22854,24108,25098,25261,25571,25841,25969,26143,26301,26556,26455,26249,26311,26224,26195,26366,26279,26209,26232,26402,26277,26138,26126,26066
"30420","Lexington, NE (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3799,4054,4316,4706,5579,5880,6107,6518,6662,7984,8067,8093,9879,10554,10988,12908,12842,12749,14837,15756,16550,17387,18513,18172,18890,19233,20318,21183,21659,22536,22990,23538,24306,24010,26472,25604,27094,27216,29709,30280,30015,30668,35319,36846,38312,40332
"30580","Liberal, KS (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",52798,65768,70521,79734,93446,105171,110168,123290,135277,145683,173750,174820,220657,232072,235784,263879,281838,279792,275500,278116,292247,307069,354760,346607,376411,387984,410018,423670,446360,473220,473507,512906,516225,518660,528768,551599,583628,609354,637524,675626,650117,696905,767332,777546,814419,819765
"30580","Liberal, KS (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",15741,15855,16303,16338,16172,16333,16557,16884,17028,17138,17352,17236,17878,18652,18689,18663,19360,19593,19511,19360,19024,18725,18920,19227,19837,20262,20737,21241,21694,21987,22206,22616,22544,22687,22647,22538,22334,22246,22409,22522,22729,22985,23223,23453,23470,23465
"30580","Liberal, KS (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3354,4148,4326,4880,5778,6439,6654,7302,7944,8501,10013,10143,12342,12442,12616,14139,14558,14280,14120,14365,15362,16399,18751,18027,18975,19148,19772,19946,20575,21523,21323,22679,22899,22862,23348,24474,26132,27392,28449,29998,28603,30320,33042,33153,34700,34936
"30660","Lincoln, IL (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",117420,121904,135429,143276,174171,192916,221649,231160,244880,261837,278783,280798,335029,351147,355410,404485,413309,418324,431571,430274,477955,493066,495831,540072,550396,575176,574790,627260,645845,648019,675085,715760,732438,711582,720253,772757,743742,764771,839564,892836,896013,891734,965863,940018,1094737,1015127
"30660","Lincoln, IL (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",33654,33485,33725,32827,32818,32787,32892,33041,32443,32626,31641,31873,32103,31419,31110,30947,31354,31046,30824,30880,30989,30765,30726,30868,30869,30930,31148,31014,31043,31465,31264,31161,30934,30873,30958,30981,30795,30562,30498,30513,30342,30283,30259,30003,29943,29746
"30660","Lincoln, IL (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3489,3641,4016,4365,5307,5884,6739,6996,7548,8025,8811,8810,10436,11176,11424,13070,13182,13474,14001,13934,15423,16027,16137,17496,17830,18596,18454,20225,20805,20595,21593,22970,23677,23049,23265,24943,24151,25024,27528,29261,29530,29447,31920,31331,36561,34127
"30820","Lock Haven, PA (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",117362,119591,129016,143752,163236,177418,192649,212285,232130,265321,293861,305343,334316,350055,363269,388455,394721,418181,439589,472401,505531,526697,553119,598522,621133,651667,664701,693647,729046,760472,799879,825954,858745,879382,907932,982156,994662,1022948,1067056,1120440,1139295,1190946,1294704,1350548,1365980,1427530
"30820","Lock Haven, PA (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",37704,37807,38342,38675,38642,38332,38267,38247,38342,38412,38167,38931,38694,38450,38886,37625,37351,37270,36984,37205,37185,37268,37223,37557,37547,37729,37643,37624,37587,37651,37888,37926,37945,38007,38143,38227,38418,38730,38859,38955,39074,39230,39515,39730,39834,39745
"30820","Lock Haven, PA (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3113,3163,3365,3717,4224,4628,5034,5550,6054,6907,7699,7843,8640,9104,9342,10324,10568,11220,11886,12697,13595,14133,14860,15936,16543,17272,17658,18436,19396,20198,21112,21778,22631,23137,23803,25693,25891,26412,27460,28762,29157,30358,32765,33993,34292,35917
"30880","Logan, WV (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",110857,128206,143578,164217,172663,192558,229834,255385,269850,303207,338078,390368,410594,445956,429683,453077,456344,463280,469186,485696,501255,543921,574168,627567,640561,675079,689585,699417,732678,745909,717651,722726,779899,827112,845639,883540,902383,970553,996491,1119449,1120816,1149467,1230609,1218331,1171859,1182260
"30880","Logan, WV (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",46177,46415,47434,48087,48124,47100,48093,49795,50846,51376,51339,50650,50490,50555,50423,49477,48777,47892,46765,45080,43813,42806,42717,42304,42349,41903,41243,40570,39889,39421,38306,37577,37013,37093,36947,36582,36476,36440,36443,36548,36645,36725,36453,36336,35981,35348
"30880","Logan, WV (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",2401,2762,3027,3415,3588,4088,4779,5129,5307,5902,6585,7707,8132,8821,8522,9157,9356,9673,10033,10774,11441,12707,13441,14835,15126,16111,16720,17240,18368,18922,18735,19233,21071,22298,22888,24152,24739,26634,27344,30630,30586,31299,33759,33530,32569,33446
"30900","Logansport, IN (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",148381,155146,171287,183161,221179,224442,247268,271745,289327,319898,350316,368598,403064,404213,415478,473387,494864,510903,535889,555078,606770,619590,628285,695439,723604,745758,770762,841496,887769,941484,974695,1033183,1032139,1036417,1042704,1058248,1042696,1080939,1129313,1198211,1123986,1157394,1221020,1255768,1297654,1316450
"30900","Logansport, IN (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",40557,40333,40015,40891,40786,40984,40821,40480,40514,40283,40801,40903,40680,40480,40001,40073,39840,39651,39690,38990,38708,38458,38636,38964,39220,39261,39440,39933,40153,40436,40729,40939,40859,40389,40218,39921,39637,39255,39033,39070,38968,39002,38920,38746,38542,38438
"30900","Logansport, IN (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3659,3847,4281,4479,5423,5476,6057,6713,7141,7941,8586,9012,9908,9985,10387,11813,12421,12885,13502,14236,15676,16111,16262,17848,18450,18995,19543,21073,22110,23283,23931,25237,25261,25661,25926,26509,26306,27536,28932,30668,28844,29675,31373,32410,33669,34249
"30940","London, KY (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",149871,168949,188890,211254,247287,296804,353359,398866,460986,520726,594580,644453,715163,762964,803686,907920,936180,941580,1002814,1110565,1164734,1233739,1335611,1438792,1508664,1568618,1666325,1744769,1874265,1969737,2103854,2298513,2427880,2481554,2543646,2689217,2835327,2961618,3129406,3302795,3370293,3458947,3564439,3617522,3599055,3822592
"30940","London, KY (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",75249,75688,78379,81069,82670,85011,88437,93269,96891,99443,101070,103002,104283,104301,105692,106191,106635,107227,107050,106948,106413,106545,107758,109402,111255,112632,113895,115312,116441,117703,119094,120585,121126,121793,122846,123345,124288,124987,125744,126051,126427,126565,126967,126792,127104,127316
"30940","London, KY (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",1992,2232,2410,2606,2991,3491,3996,4277,4758,5236,5883,6257,6858,7315,7604,8550,8779,8781,9368,10384,10945,11580,12395,13151,13560,13927,14630,15131,16096,16735,17665,19061,20044,20375,20706,21802,22813,23695,24887,26202,26658,27329,28074,28531,28316,30024
"31060","Los Alamos, NM (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",76662,84471,91385,99578,105681,118637,137404,158778,173039,192274,218105,240708,274964,307394,330218,376990,421735,441641,477378,466594,500707,544652,569802,607878,634346,636788,687990,680241,726584,778321,798764,814117,873984,930418,1019112,1086441,1173708,1124795,1074913,1111026,1058601,1085313,1133820,1138454,1082162,1107235
"31060","Los Alamos, NM (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",15100,15266,15480,15043,15317,15051,15674,15979,16299,16825,17673,17592,17555,17795,17492,17817,17928,18066,18120,18097,18112,18144,18081,18139,18434,18616,18750,18370,18404,18482,18509,18263,17610,18060,18408,18416,18407,18477,18281,17924,17742,18012,18181,18162,17831,17682
"31060","Los Alamos, NM (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",5077,5533,5903,6620,6900,7882,8766,9937,10617,11428,12341,13683,15663,17274,18878,21159,23524,24446,26345,25783,27645,30018,31514,33512,34412,34206,36693,37030,39480,42112,43155,44577,49630,51518,55362,58994,63764,60875,58799,61985,59666,60255,62363,62683,60690,62619
"31220","Ludington, MI (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",68225,76155,89220,100081,103167,116194,123967,135554,150779,169425,188687,207954,226696,234446,247862,272911,283018,289739,305779,323349,357723,378851,397316,429329,458975,489083,519297,533340,570657,605071,644097,667941,700525,704388,729681,764572,764131,793346,832523,870622,860077,907727,946983,970894,1007313,1058050
"31220","Ludington, MI (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",22219,22848,23893,24554,25056,24592,24873,25173,25614,25347,25631,26466,26816,26507,26148,25916,25857,25599,25143,25352,25440,25607,25985,26523,26736,27174,27463,27748,27895,28050,28179,28350,28475,28624,28735,28842,28748,28846,28685,28668,28656,28725,28644,28669,28665,28824
"31220","Ludington, MI (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3071,3333,3734,4076,4117,4725,4984,5385,5887,6684,7362,7857,8454,8845,9479,10531,10946,11318,12162,12754,14061,14795,15290,16187,17167,17998,18909,19221,20457,21571,22857,23561,24601,24608,25393,26509,26580,27503,29023,30369,30014,31601,33060,33866,35141,36707
"31260","Lufkin, TX (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",146982,162161,179435,204766,227242,259009,296289,334397,376903,443379,503511,556713,636291,699230,720778,784546,831584,863796,857979,921674,985204,1041289,1109696,1167029,1227350,1302285,1383919,1461426,1536627,1637493,1686204,1807054,1988613,2008355,2121839,2242791,2360784,2550888,2681696,2737690,2691567,2788518,2960114,3193209,3129099,3258337
"31260","Lufkin, TX (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",48122,49644,51541,53112,54248,54634,55932,57360,58449,60444,61997,64558,65914,67879,68337,68314,68500,69088,68311,68777,69589,70037,70924,72300,73774,75060,75896,76852,78051,79248,79611,80270,80273,80803,81510,82070,82553,83810,84518,84961,86029,86920,87299,87585,87613,87750
