"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"17047","Edwards, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",3095,3616,3659,4322,5527,5233,6387,6430,6510,7091,7784,7642,9395,10348,10826,12064,12546,13135,13672,14067,15836,16006,15305,17224,18152,18408,18178,20473,20691,19730,19794,21266,22885,23534,24518,27709,26295,27772,28610,30456,29514,29541,32636,32749,35589,32867
"17049","Effingham, IL","3","CA1","1","...","Personal income (thousands of dollars)",78672,84959,97465,114742,132683,148563,172421,190518,213926,241361,268308,266231,299562,314954,337731,373339,386851,406192,434807,468622,533402,547052,537178,582608,599942,634467,678415,728658,761108,803291,818902,862933,905167,934001,968683,1006169,1007902,1050774,1112258,1181353,1190506,1244127,1330560,1385104,1441303,1491606
"17049","Effingham, IL","3","CA1","2","...","Population (persons) 1/",24537,24742,25352,26021,26367,26841,28044,28720,29471,29940,30443,31089,31616,31167,31400,31208,31354,31282,31370,31494,31644,31759,31945,32140,32419,32827,33120,33498,33704,33910,34164,34248,34334,34281,34408,34497,34365,34289,34191,34173,34275,34197,34253,34322,34306,34320
"17049","Effingham, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",3206,3434,3844,4410,5032,5535,6148,6634,7259,8061,8813,8564,9475,10105,10756,11963,12338,12985,13861,14880,16856,17225,16816,18127,18506,19328,20484,21752,22582,23689,23970,25197,26364,27245,28153,29167,29329,30645,32531,34570,34734,36381,38845,40356,42013,43462
"17051","Fayette, IL","3","CA1","1","...","Personal income (thousands of dollars)",57680,58594,64166,78133,88352,94083,107225,113831,130330,134327,152128,153814,181128,190555,200143,217676,216352,226683,233153,245824,272917,268142,269493,310391,321907,331848,347676,375911,386782,396175,399363,421620,431102,429753,452162,493595,493775,502132,533716,590947,585955,603574,649786,632223,695712,652517
"17051","Fayette, IL","3","CA1","2","...","Population (persons) 1/",20936,20778,20993,21149,21135,21318,21282,21507,21692,22032,22042,22229,22444,22282,22397,22058,21788,21665,21440,21253,21051,20894,20743,20786,20968,21005,21203,21408,21929,21894,21786,21827,21695,21814,21514,21056,21848,21925,21890,22006,22089,22116,22160,22022,22037,21870
"17051","Fayette, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",2755,2820,3057,3694,4180,4413,5038,5293,6008,6097,6902,6920,8070,8552,8936,9868,9930,10463,10875,11567,12965,12833,12992,14933,15352,15799,16397,17559,17638,18095,18331,19316,19871,19701,21017,23442,22600,22902,24382,26854,26527,27291,29322,28709,31570,29836
"17053","Ford, IL","3","CA1","1","...","Personal income (thousands of dollars)",71201,72097,81151,83519,107108,109438,130419,132510,136391,137092,158145,149319,173838,181528,171815,204703,216745,221586,225904,238275,249084,269052,252248,277458,290498,301016,300147,340616,354503,364820,371618,405032,427099,416501,428809,460867,451638,471580,506317,550159,536827,559145,591308,602952,680112,651485
"17053","Ford, IL","3","CA1","2","...","Population (persons) 1/",16455,16203,15585,15254,15596,15350,15318,15317,15043,15196,15259,15318,15506,15311,15220,15014,14921,14854,14642,14589,14550,14226,14063,14045,13994,14011,14232,14239,14274,14223,14260,14195,14148,14118,14095,14135,14092,14096,14213,14095,14084,14078,13954,13998,13814,13688
"17053","Ford, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",4327,4450,5207,5475,6868,7130,8514,8651,9067,9022,10364,9748,11211,11856,11289,13634,14526,14918,15428,16333,17119,18913,17937,19755,20759,21484,21090,23921,24836,25650,26060,28533,30188,29501,30423,32605,32049,33455,35624,39032,38116,39718,42376,43074,49234,47595
"17055","Franklin, IL","3","CA1","1","...","Personal income (thousands of dollars)",111560,121945,133557,149719,173861,185398,214782,236640,264772,285436,336155,372950,406025,449916,456427,490833,522061,523230,508083,516397,546781,552926,554255,600479,599172,645647,674950,693723,709876,737038,750077,790606,856399,874387,920260,952709,975062,1009634,1082580,1101009,1133002,1173975,1211580,1254767,1283808,1289327
"17055","Franklin, IL","3","CA1","2","...","Population (persons) 1/",38531,38556,39637,39166,40488,40705,41444,42207,42602,42765,42690,43393,44084,43561,43726,43098,42969,42844,42145,41264,40627,40242,40048,39824,39869,39938,39971,40095,39624,39334,39126,39003,38798,38893,39066,39298,39587,39560,39473,39546,39482,40023,40002,39862,39572,39411
"17055","Franklin, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",2895,3163,3370,3823,4294,4555,5182,5607,6215,6675,7874,8595,9210,10328,10438,11389,12150,12212,12056,12514,13459,13740,13840,15078,15029,16166,16886,17302,17915,18738,19171,20270,22073,22482,23557,24243,24631,25522,27426,27841,28697,29333,30288,31478,32442,32715
"17057","Fulton, IL","3","CA1","1","...","Personal income (thousands of dollars)",146759,155402,168169,189225,223966,239180,289770,304781,323237,337902,376459,400830,449968,450532,426319,450552,455511,462652,471114,484544,532509,542842,557607,603145,624042,656322,667227,739783,778602,797902,814190,853125,886822,919783,969318,988125,967423,998670,1054546,1150253,1134926,1140312,1188279,1197795,1223662,1194921
"17057","Fulton, IL","3","CA1","2","...","Population (persons) 1/",42020,41993,42519,42786,43001,43270,43413,43637,43704,44127,43584,43737,43863,43107,42341,41281,39793,38649,38304,38133,38070,38077,38186,38347,38328,38357,38443,38840,38616,38454,38434,38216,37880,37587,37705,37630,37452,37387,37272,37224,37090,37071,36973,36659,36369,36007
"17057","Fulton, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",3493,3701,3955,4423,5208,5528,6675,6984,7396,7657,8638,9165,10258,10451,10069,10914,11447,11971,12299,12707,13988,14256,14602,15729,16282,17111,17356,19047,20163,20750,21184,22324,23411,24471,25708,26259,25831,26712,28293,30901,30599,30760,32139,32674,33646,33186
"17059","Gallatin, IL","3","CA1","1","...","Personal income (thousands of dollars)",22937,24374,25256,28074,30531,37726,47145,42858,48265,50065,59678,56781,65817,67868,74864,84385,82512,85005,88418,87231,106109,103990,99219,119075,116681,116373,112585,126073,131460,125213,127677,133871,130912,129166,129902,138487,145251,160160,170217,179498,179403,190273,211541,206068,258140,226154
"17059","Gallatin, IL","3","CA1","2","...","Population (persons) 1/",7463,7453,7682,7639,7473,7589,7665,7604,7834,7619,7836,7644,7850,7719,7718,7644,7602,7490,7309,7077,6952,6902,6787,6778,6788,6723,6666,6654,6544,6512,6477,6405,6279,6144,6117,6071,6030,5980,5883,5796,5631,5578,5510,5414,5401,5291
"17059","Gallatin, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",3073,3270,3288,3675,4086,4971,6151,5636,6161,6571,7616,7428,8384,8792,9700,11039,10854,11349,12097,12326,15263,15067,14619,17568,17189,17310,16889,18947,20089,19228,19712,20901,20849,21023,21236,22811,24088,26783,28934,30969,31860,34111,38392,38062,47795,42743
"17061","Greene, IL","3","CA1","1","...","Personal income (thousands of dollars)",55048,54607,52475,58937,76931,87243,100203,96285,104258,114476,124370,116741,138106,149486,148770,164580,170234,174820,183262,179555,200691,201068,196414,221578,216164,220401,222271,252041,262744,270933,270248,290886,313489,308332,340819,365724,347432,363009,381185,407640,404534,428961,456442,442025,485952,463751
"17061","Greene, IL","3","CA1","2","...","Population (persons) 1/",17097,16948,16775,17099,17250,17142,17253,17287,17296,16934,16814,16703,16846,16519,16262,15986,15874,15695,15590,15519,15340,15314,15156,15069,15206,15190,15166,15075,15066,14982,14832,14752,14620,14622,14558,14411,14382,14167,14001,13956,13926,13877,13841,13616,13617,13434
"17061","Greene, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",3220,3222,3128,3447,4460,5089,5808,5570,6028,6760,7397,6989,8198,9049,9148,10295,10724,11139,11755,11570,13083,13130,12959,14704,14216,14510,14656,16719,17440,18084,18221,19718,21442,21087,23411,25378,24157,25624,27226,29209,29049,30912,32978,32464,35687,34521
"17063","Grundy, IL","3","CA1","1","...","Personal income (thousands of dollars)",116808,124098,136895,147981,171992,191787,214672,233466,260365,290423,322033,335290,383404,403367,395838,454332,481505,506084,533344,558194,615422,640463,640182,703872,744841,795564,829835,902427,950367,987948,1033493,1091503,1154410,1279026,1313275,1396085,1471975,1555512,1703111,1881852,1822669,1846139,1975770,2034019,2155537,2161638
"17063","Grundy, IL","3","CA1","2","...","Population (persons) 1/",26173,26683,27425,27967,28068,27952,28387,28805,29432,30375,30450,30665,30948,30677,30619,30735,30845,31024,31313,31575,31951,32494,33255,33755,34263,34685,35073,35651,36263,36732,37121,37704,38320,38865,39819,41410,44181,46534,48175,49166,49702,50098,50045,50150,50149,50425
"17063","Grundy, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",4463,4651,4992,5291,6128,6861,7562,8105,8846,9561,10576,10934,12389,13149,12928,14782,15610,16313,17033,17678,19261,19710,19251,20852,21739,22937,23660,25313,26208,26896,27841,28949,30126,32909,32981,33714,33317,33427,35353,38275,36672,36851,39480,40559,42983,42868
"17065","Hamilton, IL","3","CA1","1","...","Personal income (thousands of dollars)",22674,24581,25568,29029,37243,39930,46614,43747,49018,51845,59510,59198,75179,78412,77711,94941,104475,105071,107168,103861,120975,115901,113741,131758,134283,142620,144294,159296,160829,159661,159203,170564,176535,176136,179191,201905,208255,219132,235906,264078,263183,277747,298740,302230,368047,339341
"17065","Hamilton, IL","3","CA1","2","...","Population (persons) 1/",8803,8650,8708,8712,8718,8804,8804,8861,9103,9212,9373,9211,9351,9271,9280,9166,9086,8919,8841,8750,8599,8487,8478,8473,8501,8493,8599,8633,8674,8695,8688,8602,8527,8440,8431,8525,8471,8497,8416,8454,8448,8449,8416,8364,8329,8296
"17065","Hamilton, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",2576,2842,2936,3332,4272,4535,5295,4937,5385,5628,6349,6427,8040,8458,8374,10358,11498,11781,12122,11870,14068,13656,13416,15550,15796,16793,16780,18452,18542,18362,18324,19828,20703,20869,21254,23684,24584,25789,28031,31237,31153,32873,35497,36135,44189,40904
"17067","Hancock, IL","3","CA1","1","...","Personal income (thousands of dollars)",75848,79534,88848,98415,121645,132342,153808,149404,161237,181497,206661,200971,230603,244299,240525,271495,282852,288165,295655,294511,324577,323403,335745,373987,373928,409406,405249,447335,456654,465014,464817,492179,492356,495861,522650,562912,520381,536840,576333,672906,637560,662408,701544,691993,759379,766586
"17067","Hancock, IL","3","CA1","2","...","Population (persons) 1/",23812,23547,23240,22824,23008,22813,22886,23154,23376,23494,23837,23950,24200,23781,23562,23247,22720,22308,22051,21729,21441,21346,21319,21409,21349,21134,20971,20844,20593,20523,20266,20148,20069,19794,19673,19577,19479,19412,19359,19192,19080,19093,19019,18835,18531,18564
"17067","Hancock, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",3185,3378,3823,4312,5287,5801,6721,6453,6898,7725,8670,8391,9529,10273,10208,11679,12449,12918,13408,13554,15138,15151,15749,17469,17515,19372,19324,21461,22175,22658,22936,24428,24533,25051,26567,28754,26715,27655,29771,35062,33415,34694,36886,36740,40979,41294
"17069","Hardin, IL","3","CA1","1","...","Personal income (thousands of dollars)",11236,13647,15194,16657,17562,19382,24595,26366,25241,26633,29649,32079,39012,44083,46662,51364,54147,55448,60409,63043,67446,70912,74757,78305,79590,80841,83360,84594,85321,87950,89122,89598,89098,89053,97619,99368,100601,104500,109633,111743,119406,124872,129428,133749,136952,138053
"17069","Hardin, IL","3","CA1","2","...","Population (persons) 1/",5008,4910,4923,5019,5110,5105,5232,5313,5296,5366,5517,5409,5506,5388,5400,5469,5369,5294,5356,5231,5223,5185,5117,5186,5223,5108,5077,4978,4914,4863,4824,4777,4765,4723,4724,4664,4615,4508,4462,4386,4344,4304,4281,4257,4158,4129
"17069","Hardin, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",2244,2779,3086,3319,3437,3797,4701,4963,4766,4963,5374,5931,7085,8182,8641,9392,10085,10474,11279,12052,12913,13676,14610,15099,15238,15826,16419,16994,17363,18086,18475,18756,18698,18855,20664,21305,21799,23181,24570,25477,27488,29013,30233,31419,32937,33435
"17071","Henderson, IL","3","CA1","1","...","Personal income (thousands of dollars)",30734,30059,34035,39375,52255,50873,63793,53851,58841,66126,74746,67179,87411,89741,83795,101117,114332,109651,108966,103528,111191,114387,120028,135475,130113,143265,140863,166952,171960,176611,177428,193546,201065,196839,206512,211715,200042,197335,217167,247403,237344,235401,261181,250750,288973,265124
"17071","Henderson, IL","3","CA1","2","...","Population (persons) 1/",8425,8439,8446,8438,8500,8469,8575,8549,8735,8866,9053,9123,9144,8976,8961,8799,8653,8418,8340,8316,8255,8058,8087,8190,8209,8106,8257,8260,8353,8292,8218,8172,8150,8078,7935,7912,7786,7614,7565,7463,7340,7325,7201,7019,6909,6916
"17071","Henderson, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",3648,3562,4030,4666,6148,6007,7439,6299,6736,7458,8256,7364,9559,9998,9351,11492,13213,13026,13065,12449,13470,14195,14842,16542,15850,17674,17060,20212,20587,21299,21590,23684,24671,24367,26025,26759,25693,25917,28707,33151,32336,32137,36270,35724,41826,38335
"17073","Henry, IL","3","CA1","1","...","Personal income (thousands of dollars)",209245,218645,229356,260551,308021,329278,381933,400412,434990,476894,536582,552754,618538,638034,603565,694944,740116,729861,761739,774295,826805,848436,851086,920291,922381,974582,1010171,1104708,1165111,1230712,1249094,1323214,1360999,1384430,1438297,1517072,1534587,1592491,1735479,1809962,1776263,1825011,1967656,2014753,2114070,2085043
"17073","Henry, IL","3","CA1","2","...","Population (persons) 1/",52980,53044,52428,52802,53833,54792,56020,56182,56763,57406,58148,57918,57618,56769,56329,55530,54721,53681,52738,52101,51652,51063,50971,51058,50839,50956,51150,51075,50830,50789,51004,51078,50714,50454,50714,50509,50572,50392,50528,50492,50536,50432,50267,50071,49750,49635
"17073","Henry, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",3950,4122,4375,4934,5722,6010,6818,7127,7663,8307,9228,9544,10735,11239,10715,12515,13525,13596,14444,14861,16007,16615,16697,18024,18143,19126,19749,21629,22922,24232,24490,25906,26837,27439,28361,30036,30345,31602,34347,35847,35148,36188,39144,40238,42494,42008
"17075","Iroquois, IL","3","CA1","1","...","Personal income (thousands of dollars)",129233,132047,151646,159682,205909,218527,255221,250101,268875,272159,309862,286048,322873,364066,352959,424449,419826,419985,407308,433037,486904,520664,495725,547133,585331,621019,623300,680590,698714,709945,719414,773854,784353,784455,841754,891034,875242,920795,1014027,1123308,1048994,1075374,1146293,1152797,1253782,1164034
"17075","Iroquois, IL","3","CA1","2","...","Population (persons) 1/",33640,33600,34043,34099,34481,34020,33870,34068,33836,33690,33351,33088,33481,33081,32760,32541,32156,31765,31595,31209,30997,30783,30919,31200,31431,31493,31481,31649,31603,31494,31389,31386,31022,30805,30688,30493,30548,30308,30282,30228,29863,29663,29510,29289,29017,28879
"17075","Iroquois, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",3842,3930,4455,4683,5972,6423,7535,7341,7946,8078,9291,8645,9643,11005,10774,13044,13056,13222,12892,13875,15708,16914,16033,17536,18623,19719,19799,21504,22109,22542,22919,24656,25284,25465,27429,29221,28651,30381,33486,37161,35127,36253,38844,39359,43209,40307
"17077","Jackson, IL","3","CA1","1","...","Personal income (thousands of dollars)",141820,155967,175751,192953,215787,235414,292440,319757,346532,378656,421936,461390,513598,557560,598362,649599,667893,692021,739233,768799,839394,853136,873202,938399,965816,1021018,1083426,1118207,1170150,1224250,1265431,1319676,1400989,1435936,1462761,1494550,1525851,1557408,1590918,1692584,1751180,1816931,1873502,1885735,1932279,1949919
"17077","Jackson, IL","3","CA1","2","...","Population (persons) 1/",53446,55156,56417,56834,54871,54878,57349,60321,61379,60999,61168,61846,62529,62399,62538,61480,61440,61080,61215,60890,60956,61055,60699,61128,61798,61481,61099,60875,60607,60304,60026,59633,59530,58949,59282,59462,60006,60170,59518,59605,59664,60386,60366,60214,59981,59677
"17077","Jackson, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",2654,2828,3115,3395,3933,4290,5099,5301,5646,6208,6898,7460,8214,8935,9568,10566,10871,11330,12076,12626,13770,13973,14386,15351,15629,16607,17732,18369,19307,20301,21081,22130,23534,24359,24675,25135,25428,25883,26730,28397,29351,30089,31036,31317,32215,32675
"17079","Jasper, IL","3","CA1","1","...","Personal income (thousands of dollars)",32901,33182,36536,47154,55374,54809,68267,71966,86994,87961,96191,82944,100077,104603,103327,121687,125205,132168,136979,134112,163251,161292,154667,189978,193961,202407,192745,212361,221159,213843,209801,225549,237551,229216,235163,275707,258301,267274,276691,317079,309735,325150,363983,370332,424802,405133
"17079","Jasper, IL","3","CA1","2","...","Population (persons) 1/",10833,10730,10697,10970,10858,10984,11223,11267,11395,11234,11305,11349,11452,11491,11491,11289,11133,11135,10979,10888,10688,10607,10563,10536,10530,10528,10501,10465,10412,10387,10256,10067,10056,10015,9970,10010,9905,9807,9776,9786,9701,9706,9740,9644,9577,9623
"17079","Jasper, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",3037,3092,3416,4298,5100,4990,6083,6387,7634,7830,8509,7308,8739,9103,8992,10779,11246,11870,12476,12317,15274,15206,14642,18031,18420,19226,18355,20292,21241,20588,20456,22405,23623,22887,23587,27543,26078,27253,28303,32401,31928,33500,37370,38400,44356,42100
"17081","Jefferson, IL","3","CA1","1","...","Personal income (thousands of dollars)",94976,106775,117297,134703,158594,170955,194629,212260,231270,242446,278451,306864,353201,390696,416614,454585,481013,489366,505869,529501,551397,561699,596464,626546,650843,688568,727196,755484,774735,811876,816061,869394,911228,930876,942971,996613,1037251,1077236,1121559,1177265,1183184,1216321,1275309,1330715,1381859,1421061
"17081","Jefferson, IL","3","CA1","2","...","Population (persons) 1/",31622,31952,32342,32666,33201,32991,33773,34470,35233,35480,35877,36837,37887,38004,38252,38281,38577,38103,37578,37171,36995,37088,37154,37293,38489,39094,39459,39557,39654,39695,39981,40041,39874,39805,39730,39638,39624,39545,39412,39277,38970,38804,38791,38730,38721,38534
"17081","Jefferson, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",3003,3342,3627,4124,4777,5182,5763,6158,6564,6833,7761,8330,9322,10280,10891,11875,12469,12843,13462,14245,14905,15145,16054,16801,16910,17613,18429,19099,19537,20453,20411,21713,22853,23386,23734,25143,26177,27241,28457,29973,30361,31345,32876,34359,35688,36878
"17083","Jersey, IL","3","CA1","1","...","Personal income (thousands of dollars)",60211,62864,68262,76103,91613,99852,112238,116945,126340,139661,157429,164939,190797,193907,202497,221333,226470,240518,251927,268747,297318,308939,319680,356250,366780,390537,416556,448972,478442,501779,525292,555932,588951,591860,603236,641970,655841,675379,715582,756080,740627,764750,790361,781170,814434,803221
"17083","Jersey, IL","3","CA1","2","...","Population (persons) 1/",18399,18651,19322,19460,19530,19526,19689,19811,20044,20075,20441,20598,20802,20611,20551,20376,20243,20331,20510,20482,20528,20542,20780,20968,21129,20909,21193,21288,21448,21662,21659,21642,21751,22001,22126,22374,22500,22736,22838,23084,23060,22964,22850,22732,22638,22571
"17083","Jersey, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",3273,3371,3533,3911,4691,5114,5701,5903,6303,6957,7702,8008,9172,9408,9853,10862,11188,11830,12283,13121,14484,15039,15384,16990,17359,18678,19655,21090,22307,23164,24253,25688,27077,26902,27264,28693,29148,29705,31333,32753,32117,33302,34589,34364,35976,35586
"17085","Jo Daviess, IL","3","CA1","1","...","Personal income (thousands of dollars)",73002,77092,87942,98579,107673,114421,126291,141689,151055,175353,189330,204908,237047,247816,249295,298632,308522,315394,329148,342355,358648,377584,387459,439177,456095,477605,505228,547251,571876,624610,627338,632149,657847,648497,688861,726969,727125,766639,828536,851934,839858,860598,918095,927481,998279,982822
"17085","Jo Daviess, IL","3","CA1","2","...","Population (persons) 1/",21835,21849,22313,22411,22332,22311,22701,23013,23285,23172,23487,23581,23786,23469,23185,22944,22871,22592,22294,22175,22069,21798,22008,21964,22276,22358,22252,22252,22249,22132,22242,22296,22486,22480,22701,22646,22680,22828,22758,22715,22685,22660,22621,22380,22218,22254
"17085","Jo Daviess, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",3343,3528,3941,4399,4821,5128,5563,6157,6487,7567,8061,8690,9966,10559,10752,13016,13490,13960,14764,15439,16251,17322,17605,19995,20475,21362,22705,24593,25703,28222,28205,28353,29256,28848,30345,32101,32060,33583,36406,37505,37023,37979,40586,41442,44931,44164
"17087","Johnson, IL","3","CA1","1","...","Personal income (thousands of dollars)",19217,22102,25234,27320,31326,33577,40909,45368,45918,49036,55542,59114,68174,74422,79759,92202,97513,100782,106226,109728,121296,125744,129230,141927,148380,159726,170410,178798,190128,201767,210876,222452,233998,249065,257621,256766,260183,269555,276466,286244,296451,309043,320676,329178,330295,338011
"17087","Johnson, IL","3","CA1","2","...","Population (persons) 1/",7513,7538,7524,7779,8259,8624,8983,9187,9463,9480,9927,9691,9944,9964,10128,10275,10995,11173,11249,11314,11317,11324,11463,11587,11441,11849,12360,12594,12637,12931,12778,12836,12794,12454,12969,12903,12816,12889,12792,12671,12604,12610,12635,12756,12648,12601
"17087","Johnson, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",2558,2932,3354,3512,3793,3893,4554,4938,4852,5173,5595,6100,6856,7469,7875,8973,8869,9020,9443,9698,10718,11104,11274,12249,12969,13480,13787,14197,15045,15603,16503,17330,18290,19999,19864,19900,20301,20914,21612,22590,23520,24508,25380,25806,26114,26824
"17089","Kane, IL","3","CA1","1","...","Personal income (thousands of dollars)",1112227,1187966,1294795,1428786,1603379,1765129,1896541,2100282,2327293,2601879,2869592,3128183,3457703,3747594,3952045,4398106,4644284,4963167,5359494,5887654,6374667,6861741,7105891,7696244,8157827,8682868,9180534,9735570,10406114,10944063,11585354,12578397,13309446,13777442,14448034,15674846,16814566,18066237,19050059,19716474,19292882,19406663,20693773,21403853,21789666,22604490
"17089","Kane, IL","3","CA1","2","...","Population (persons) 1/",246945,251879,255583,258479,261722,265767,267612,269325,271148,276176,277027,278852,280143,278859,280933,286381,289277,293743,298651,305242,311186,319491,325727,332476,339619,346687,356995,366912,376725,386103,396371,407847,423975,440437,453929,466884,475384,485179,495752,504437,511273,516020,519923,521843,524277,527306
"17089","Kane, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",4504,4716,5066,5528,6126,6642,7087,7798,8583,9421,10359,11218,12343,13439,14068,15358,16055,16896,17946,19288,20485,21477,21815,23148,24021,25045,25716,26534,27623,28345,29229,30841,31392,31281,31829,33573,35370,37236,38427,39086,37735,37608,39802,41016,41561,42868
"17091","Kankakee, IL","3","CA1","1","...","Personal income (thousands of dollars)",348455,374741,414995,449633,513248,554108,609231,653987,719417,791919,865073,924319,1037308,1080062,1093287,1181138,1220112,1267865,1328429,1406675,1505976,1639831,1661063,1790945,1894368,1994229,2127658,2226543,2289085,2369471,2446009,2610393,2702045,2783112,2868209,2966901,3068581,3244080,3459705,3690227,3620293,3673783,3786954,3840939,3943207,3971295
"17091","Kankakee, IL","3","CA1","2","...","Population (persons) 1/",97040,97342,98659,99695,99351,99787,99990,100458,101619,103025,104238,102886,102544,101218,99560,98513,97039,95926,95692,95481,95611,96560,97598,99215,100766,101736,101923,102296,102951,103222,103675,103842,104490,104932,105794,106744,107917,109735,111499,112658,113107,113462,113453,112926,112193,111375
"17091","Kankakee, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",3591,3850,4206,4510,5166,5553,6093,6510,7080,7687,8299,8984,10116,10671,10981,11990,12573,13217,13882,14733,15751,16983,17019,18051,18800,19602,20875,21766,22235,22955,23593,25138,25859,26523,27111,27795,28435,29563,31029,32756,32008,32379,33379,34013,35147,35657
"17093","Kendall, IL","3","CA1","1","...","Personal income (thousands of dollars)",120311,131620,140723,156354,184991,218496,238759,257799,295332,344147,388500,428136,471263,464210,464643,549660,558046,569853,610631,679142,757989,796396,791172,860199,945544,1025279,1094421,1223357,1342493,1427392,1552487,1724213,1871709,1996753,2189799,2509277,2910582,3302055,3819059,4281125,4129768,4251277,4489682,4658659,4792633,4970137
"17093","Kendall, IL","3","CA1","2","...","Population (persons) 1/",25406,26474,26984,28551,29843,30353,31225,32104,33585,34869,36589,37344,37847,37531,37093,37261,37283,37322,37813,38416,39131,39508,40290,41006,42008,43579,44924,47218,49153,51025,52845,55311,58437,62523,67740,73723,81107,90740,100917,108559,112490,115240,116711,118145,119525,121350
"17093","Kendall, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",4736,4972,5215,5476,6199,7198,7646,8030,8794,9870,10618,11465,12452,12369,12526,14752,14968,15269,16149,17679,19371,20158,19637,20977,22509,23527,24362,25909,27313,27974,29378,31173,32030,31936,32327,34037,35886,36390,37844,39436,36712,36891,38468,39432,40097,40957
"17095","Knox, IL","3","CA1","1","...","Personal income (thousands of dollars)",224284,242065,264554,292635,342678,369739,411254,436117,459958,503210,538597,553265,617822,650108,652810,711636,724409,738044,774158,790657,858840,884696,915136,990687,1018273,1049372,1084684,1168370,1231166,1277711,1289513,1335165,1371988,1407421,1447192,1451704,1427116,1457186,1575271,1693529,1717840,1758059,1857330,1882266,1911895,1889074
"17095","Knox, IL","3","CA1","2","...","Population (persons) 1/",61452,60820,60616,61014,61284,62141,62250,62255,62137,62015,61720,61501,60973,59943,59365,58668,57554,56636,56898,56700,56526,56380,56412,56464,56580,56367,56308,56114,56081,56114,55987,55783,55329,54963,54425,53909,53513,53196,52894,52836,52817,52919,52700,52314,52235,52069
"17095","Knox, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",3650,3980,4364,4796,5592,5950,6606,7005,7402,8114,8726,8996,10133,10845,10997,12130,12587,13031,13606,13945,15194,15692,16222,17545,17997,18617,19263,20821,21953,22770,23032,23935,24797,25607,26591,26929,26669,27393,29782,32053,32524,33222,35243,35980,36602,36280
"17097","Lake, IL","3","CA1","1","...","Personal income (thousands of dollars)",1991817,2098989,2256526,2474167,2726952,3070315,3354899,3803877,4285516,4822831,5359974,5983397,6725770,7273392,7784144,8775947,9507755,10355287,11275122,12488173,13784335,15323511,15637262,17404143,18083183,19318015,21225795,22903558,24306244,26281794,27948392,30879765,31359614,31952049,32529681,33877738,35794470,38834415,41220978,42073207,39374777,40026878,42087334,45005713,44521151,46069226
"17097","Lake, IL","3","CA1","2","...","Population (persons) 1/",374447,382881,385152,391375,391621,398883,408007,416636,426525,433994,440720,442432,449826,451470,455347,457407,465821,473870,482608,492692,505632,520187,532119,543244,554697,567357,580911,596182,609714,621618,633094,648150,658986,668022,668760,677735,684419,689891,692995,697369,701042,704141,701012,701513,704000,705186
"17097","Lake, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",5319,5482,5859,6322,6963,7697,8223,9130,10048,11113,12162,13524,14952,16110,17095,19186,20411,21853,23363,25347,27262,29458,29387,32037,32600,34049,36539,38417,39865,42280,44146,47643,47588,47831,48642,49987,52299,56291,59482,60331,56166,56845,60038,64155,63240,65329
"17099","LaSalle, IL","3","CA1","1","...","Personal income (thousands of dollars)",434996,450409,474922,513108,592542,657439,742403,791300,856750,941930,1040196,1082775,1216595,1275718,1295205,1467362,1503076,1509277,1524572,1558919,1710109,1732799,1792326,1981242,2056883,2166935,2232010,2404631,2492759,2590564,2672849,2895980,2938765,2931929,3011157,3213452,3286582,3487784,3732609,3891836,3862472,3911513,4164078,4177732,4300185,4285438
