"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"01047","Dallas, AL","5","CA1","1","...","Personal income (thousands of dollars)",144204,160919,175179,194960,217482,238911,258951,288883,276695,280360,319203,344161,393578,419075,426672,448948,475259,498471,507221,530778,565770,598350,630458,667600,689791,749087,778790,785610,825337,858491,875846,916168,953907,967593,1003509,1071164,1097528,1150491,1155153,1200221,1187529,1232264,1274400,1275421,1276416,1297318
"01047","Dallas, AL","5","CA1","2","...","Population (persons) 1/",56430,55309,55937,57140,57294,58344,58402,58215,58179,54711,54455,53956,53762,53947,53447,53331,52881,52083,50766,49669,48931,48015,47857,47940,48002,47806,47706,47347,47104,46764,46722,46198,46132,45377,45170,44795,44434,44323,44194,44265,43759,43836,43225,42839,42102,41711
"01047","Dallas, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",2555,2909,3132,3412,3796,4095,4434,4962,4756,5124,5862,6379,7321,7768,7983,8418,8987,9571,9991,10686,11563,12462,13174,13926,14370,15669,16325,16593,17522,18358,18746,19831,20678,21323,22216,23913,24700,25957,26138,27114,27138,28111,29483,29772,30317,31103
"01049","DeKalb, AL","5","CA1","1","...","Personal income (thousands of dollars)",93424,94438,103976,123527,150107,159500,194855,220253,245527,292990,328781,358386,402200,412244,431384,491463,521527,535314,581804,634707,695066,735644,779398,854279,911888,959990,1000783,1060524,1130923,1237572,1297136,1360154,1448871,1479938,1546428,1666652,1660809,1707633,1822807,1896280,1883587,1959729,1885106,1965172,2029151,2112339
"01049","DeKalb, AL","5","CA1","2","...","Population (persons) 1/",42521,42228,43656,44799,46720,47903,49978,51192,52025,53109,53487,53800,54271,53798,53906,54148,53922,53642,53927,54164,54460,54875,55909,56883,58000,59551,59779,60358,61144,62325,63593,64650,65678,65861,66530,67260,67794,68495,69450,70228,70864,71118,71361,70930,70894,71065
"01049","DeKalb, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",2197,2236,2382,2757,3213,3330,3899,4302,4719,5517,6147,6661,7411,7663,8003,9076,9672,9979,10789,11718,12763,13406,13940,15018,15722,16120,16741,17571,18496,19857,20397,21039,22060,22471,23244,24779,24498,24931,26246,27002,26580,27556,26416,27706,28622,29724
"01051","Elmore, AL","5","CA1","1","...","Personal income (thousands of dollars)",85614,93613,106799,124998,144856,162497,177883,207887,226775,265776,306682,340188,368541,395442,428927,478026,524154,564065,599108,642702,690239,740171,793818,867540,927044,1010359,1104886,1188374,1300843,1412780,1505966,1612555,1704974,1781780,1931578,1997107,2097614,2259354,2443454,2600511,2603058,2708149,2814617,2861750,2859809,2957963
"01051","Elmore, AL","5","CA1","2","...","Population (persons) 1/",32941,33680,33857,35356,36534,37955,39667,39699,40505,41386,43040,43474,43731,44343,44515,44983,45570,46080,47566,48115,48629,49484,50732,52514,54245,55734,57402,58969,60809,62551,64668,66160,67459,68659,69935,71018,72978,75246,77124,77698,78632,79444,79983,80392,80808,80977
"01051","Elmore, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",2599,2779,3154,3535,3965,4281,4484,5237,5599,6422,7126,7825,8427,8918,9636,10627,11502,12241,12595,13358,14194,14958,15647,16520,17090,18128,19248,20153,21392,22586,23288,24374,25274,25951,27620,28121,28743,30026,31682,33469,33104,34089,35190,35597,35390,36528
"01053","Escambia, AL","5","CA1","1","...","Personal income (thousands of dollars)",82638,89785,101151,114188,127516,143407,154094,172965,189388,211959,235724,259864,284302,298614,326325,348168,372524,377720,405122,404338,434108,451481,477870,503005,529501,557263,584527,616197,647105,675424,697738,740054,763177,731380,763027,832853,871815,914543,945638,987684,979664,1027762,1083001,1138777,1119595,1160472
"01053","Escambia, AL","5","CA1","2","...","Population (persons) 1/",34266,34899,35218,36517,36926,37100,38345,37612,37510,37558,37919,38278,37560,37474,37404,37494,37346,37383,37129,36315,35733,35526,35786,36320,36680,37003,37126,37460,37879,38145,38336,38325,38197,38035,37796,37713,37601,37673,37839,37929,38249,38312,38222,38048,37893,37733
"01053","Escambia, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",2412,2573,2872,3127,3453,3865,4019,4599,5049,5644,6217,6789,7569,7969,8724,9286,9975,10104,10911,11134,12149,12708,13354,13849,14436,15060,15744,16449,17083,17707,18201,19310,19980,19229,20188,22084,23186,24276,24991,26040,25613,26826,28334,29930,29546,30755
"01055","Etowah, AL","5","CA1","1","...","Personal income (thousands of dollars)",273035,282865,310937,349047,386527,424510,470669,513115,587106,667927,749170,818238,911313,924410,982538,1074112,1128573,1175517,1247348,1327576,1412399,1456218,1496273,1612458,1690671,1792289,1855296,1940370,2039826,2128519,2183773,2275045,2351786,2418702,2494645,2618013,2705801,2797078,2951425,3082985,3074647,3197673,3260049,3325302,3312362,3455238
"01055","Etowah, AL","5","CA1","2","...","Population (persons) 1/",92041,94134,94887,95758,96072,96579,97936,98984,100171,101731,102937,103112,103143,102524,102707,102307,102291,101664,101314,100728,100327,99809,100365,100950,101310,102213,102342,103063,104129,104367,104002,103286,102976,102988,103025,103080,103174,103528,103893,104206,104239,104501,104310,104324,103962,103531
"01055","Etowah, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",2966,3005,3277,3645,4023,4395,4806,5184,5861,6566,7278,7935,8835,9017,9566,10499,11033,11563,12312,13180,14078,14590,14908,15973,16688,17535,18128,18827,19589,20395,20997,22027,22838,23485,24214,25398,26226,27018,28408,29585,29496,30599,31253,31875,31861,33374
"01057","Fayette, AL","5","CA1","1","...","Personal income (thousands of dollars)",38696,42516,46363,48571,57457,61349,73098,85061,91758,105937,119031,130638,144116,152340,167098,181702,187478,191345,194849,204127,223749,232132,240806,261625,278234,287578,306549,316938,333140,340350,350323,357633,375527,361223,376015,391743,406061,417798,440562,453302,450634,459675,468190,484500,488944,504359
"01057","Fayette, AL","5","CA1","2","...","Population (persons) 1/",16914,16187,16095,16395,16544,17082,17360,17401,17485,17783,18320,18848,18975,19181,18996,19161,19149,18967,18611,18187,17978,18006,18168,18192,18166,18221,18232,18329,18416,18465,18496,18512,18384,18278,18178,18022,18030,17767,17523,17541,17310,17247,17082,16982,16909,16874
"01057","Fayette, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",2288,2627,2881,2963,3473,3591,4211,4888,5248,5957,6497,6931,7595,7942,8796,9483,9790,10088,10470,11224,12446,12892,13254,14381,15316,15783,16814,17292,18090,18432,18940,19319,20427,19763,20685,21737,22521,23515,25142,25842,26033,26652,27408,28530,28916,29890
"01059","Franklin, AL","5","CA1","1","...","Personal income (thousands of dollars)",59061,63078,70160,81725,97983,104409,121740,137989,154577,184659,204339,228913,257821,260338,277751,290406,303287,314829,319672,335210,351670,369844,396034,442238,465336,493835,535174,564852,575653,591415,630398,637675,686098,667907,681299,733486,766673,771747,824271,852671,840707,887264,891676,903669,917784,964103
"01059","Franklin, AL","5","CA1","2","...","Population (persons) 1/",23374,24026,24627,25530,26016,26832,26826,27208,27743,27918,28815,28328,28191,28255,28358,28730,28698,28534,28358,28297,28004,27802,28126,28678,29121,29528,29949,30311,30676,30921,31163,31242,31190,30891,30874,30768,30968,31134,31004,31459,31589,31755,31757,31660,31542,31601
"01059","Franklin, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",2527,2625,2849,3201,3766,3891,4538,5072,5572,6614,7091,8081,9146,9214,9794,10108,10568,11033,11273,11846,12558,13303,14081,15421,15979,16724,17870,18635,18766,19127,20229,20411,21997,21621,22067,23839,24757,24788,26586,27104,26614,27941,28078,28543,29097,30509
"01061","Geneva, AL","5","CA1","1","...","Personal income (thousands of dollars)",56892,63391,70230,76572,93671,96705,107116,119904,122714,146473,164867,157252,191600,189936,200165,230709,236223,247705,257975,281938,320391,331709,352173,382436,404750,424390,447652,461305,472320,507682,531360,527724,588316,591813,609974,629722,669727,687326,722818,750587,770457,784716,788647,801326,822441,847348
"01061","Geneva, AL","5","CA1","2","...","Population (persons) 1/",20398,21980,22173,22784,22689,22746,23177,23239,23406,23564,23915,24191,23902,23769,23702,23905,24023,23907,23809,23626,23432,23734,24183,24208,24489,24761,24975,25136,25293,25365,25585,25740,25565,25580,25702,25772,25988,26271,26322,26646,26653,26793,26829,27002,26742,26712
"01061","Geneva, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",2789,2884,3167,3361,4128,4252,4622,5160,5243,6216,6894,6500,8016,7991,8445,9651,9833,10361,10835,11933,13673,13976,14563,15798,16528,17139,17924,18352,18674,20015,20768,20502,23013,23136,23733,24434,25771,26163,27461,28169,28907,29288,29395,29677,30755,31722
"01063","Greene, AL","5","CA1","1","...","Personal income (thousands of dollars)",16219,19117,21676,23993,27928,27509,30822,37798,37609,47533,55007,53341,62181,67313,70870,75404,79401,85117,89487,94345,101800,109370,115973,121166,127476,131339,140626,145003,156894,159658,169948,178456,187267,189066,199536,221969,229323,238772,243218,252972,262015,250887,260318,258859,284134,271516
"01063","Greene, AL","5","CA1","2","...","Population (persons) 1/",13090,10551,10295,10231,10581,10640,10727,10988,10818,10957,10842,11037,11082,11007,11088,10947,10795,10577,10370,10331,10208,10171,10257,10271,10216,10133,10082,10142,10130,10067,10004,9902,9866,9893,9805,9686,9675,9361,9385,9359,9182,8992,8902,8827,8718,8553
"01063","Greene, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",1239,1812,2105,2345,2639,2585,2873,3440,3477,4338,5074,4833,5611,6115,6392,6888,7355,8047,8629,9132,9973,10753,11307,11797,12478,12962,13948,14297,15488,15860,16988,18022,18981,19111,20350,22916,23703,25507,25916,27030,28536,27901,29243,29326,32592,31745
"01065","Hale, AL","5","CA1","1","...","Personal income (thousands of dollars)",27533,30666,34652,37223,41944,42745,47111,53569,56588,65187,70476,74550,83149,89729,96578,109175,122979,132325,135274,148539,158747,173507,185337,200924,213598,223668,237838,241917,247585,263652,286731,301739,312555,324666,352881,377679,398408,426507,439544,472083,476975,473776,486951,496672,524267,530732
"01065","Hale, AL","5","CA1","2","...","Population (persons) 1/",18512,15817,15601,15756,15872,15612,15728,15743,15751,15702,15926,15602,15570,15417,15321,15303,15028,15053,15102,15292,15390,15533,15736,15945,16025,16125,16279,16449,16549,16862,16982,18194,17868,17376,17116,16765,16622,16427,16418,16260,16025,15727,15355,15390,15311,15184
"01065","Hale, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",1487,1939,2221,2362,2643,2738,2995,3403,3593,4152,4425,4778,5340,5820,6304,7134,8183,8791,8957,9714,10315,11170,11778,12601,13329,13871,14610,14707,14961,15636,16884,16585,17492,18685,20617,22528,23969,25964,26772,29033,29764,30125,31713,32272,34241,34953
"01067","Henry, AL","5","CA1","1","...","Personal income (thousands of dollars)",29089,33374,35576,42160,50716,63077,69594,76750,79734,87044,92492,100891,118081,123434,127352,151720,149986,155702,167025,184059,199043,204793,224009,245144,241852,262730,273915,282058,299359,305934,322251,325113,361986,384096,395957,409688,458984,493980,495243,511536,520915,538112,566045,575719,594959,606339
"01067","Henry, AL","5","CA1","2","...","Population (persons) 1/",14202,13292,13456,13528,13681,14108,14268,14600,14722,14921,15027,15334,15436,15219,15147,15198,15260,15087,15155,15174,15317,15426,15684,15665,15794,15898,15875,15794,15961,16093,16129,16341,16358,16447,16563,16692,16752,16953,17108,17129,17243,17287,17403,17248,17224,17190
"01067","Henry, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",2048,2511,2644,3116,3707,4471,4878,5257,5416,5834,6155,6580,7650,8111,8408,9983,9829,10320,11021,12130,12995,13276,14283,15649,15313,16526,17254,17859,18756,19010,19980,19896,22129,23354,23906,24544,27399,29138,28948,29864,30210,31128,32526,33379,34542,35273
"01069","Houston, AL","5","CA1","1","...","Personal income (thousands of dollars)",162530,181552,203060,229696,281889,315810,341854,399642,437981,491453,531704,608141,724070,746311,788838,879158,940596,1009834,1089427,1187250,1319735,1347696,1401218,1523335,1543741,1637812,1754160,1796863,1889012,2042704,2140301,2236961,2372965,2473973,2559092,2802389,2987289,3160648,3369144,3448539,3442320,3649346,3756446,3779724,3758496,3888073
"01069","Houston, AL","5","CA1","2","...","Population (persons) 1/",56313,56850,58518,61569,64039,68537,70601,71938,72838,74287,74689,74980,76238,77072,77125,77398,78035,78634,80016,80502,80706,81666,82640,83763,84693,84377,85022,86130,86808,87469,88256,88943,89490,89940,91321,92593,93903,95846,97727,99183,100500,101787,102423,103368,103626,104193
"01069","Houston, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",2886,3194,3470,3731,4402,4608,4842,5555,6013,6616,7119,8111,9497,9683,10228,11359,12054,12842,13615,14748,16352,16503,16956,18186,18227,19411,20632,20862,21761,23353,24251,25151,26517,27507,28023,30266,31812,32976,34475,34769,34252,35853,36676,36566,36270,37316
"01071","Jackson, AL","5","CA1","1","...","Personal income (thousands of dollars)",97988,111464,125509,142112,167209,196873,228785,268822,286762,327750,349362,366632,422521,434312,439284,469394,510350,523862,564871,610224,639205,705497,743740,789018,826475,862801,905592,948043,1000655,1044192,1106709,1208498,1208832,1195595,1248355,1326980,1395945,1462683,1521101,1569348,1535714,1568209,1623877,1684308,1716435,1766920
"01071","Jackson, AL","5","CA1","2","...","Population (persons) 1/",37611,39428,40669,42249,43122,45155,47011,48058,49698,50996,51605,51420,51381,51292,50575,50179,49505,48666,48568,48423,47793,47948,48595,49247,49907,50230,50948,51873,52121,52976,53433,53979,53997,53758,53711,53525,53332,53483,53333,53525,53461,53159,53244,53048,52944,52665
"01071","Jackson, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",2605,2827,3086,3364,3878,4360,4867,5594,5770,6427,6770,7130,8223,8467,8686,9354,10309,10764,11631,12602,13374,14714,15305,16022,16560,17177,17775,18276,19199,19711,20712,22388,22387,22240,23242,24792,26175,27349,28521,29320,28726,29500,30499,31751,32420,33550
"01073","Jefferson, AL","5","CA1","1","...","Personal income (thousands of dollars)",2140469,2341115,2543412,2796686,3110139,3509075,3895923,4296090,4703211,5252941,5831630,6367591,6890571,7240027,7635076,8319081,8943730,9441016,9937867,10652725,11593785,12353590,12883364,13708761,14255943,15130710,16008348,16671528,17437805,18697926,19476711,21251571,21736415,22507154,23189150,24959802,25814317,27461358,28041122,28948385,27301960,28223438,29489712,31026510,30738707,32102672
"01073","Jefferson, AL","5","CA1","2","...","Population (persons) 1/",628116,645157,649821,647115,650646,648808,655348,661309,663616,667420,671710,670934,667790,662404,660835,659571,658988,657905,657665,655628,653400,652239,656878,660713,663178,665429,666106,665943,664268,664457,662845,662033,660197,657518,657513,656023,654919,655893,655163,656510,658441,658302,657927,657953,659197,660793
"01073","Jefferson, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",3408,3629,3914,4322,4780,5408,5945,6496,7087,7871,8682,9491,10318,10930,11554,12613,13572,14350,15111,16248,17744,18940,19613,20748,21496,22738,24033,25034,26251,28140,29384,32100,32924,34230,35268,38047,39416,41869,42800,44094,41465,42873,44822,47156,46631,48582
"01075","Lamar, AL","5","CA1","1","...","Personal income (thousands of dollars)",30947,34380,38396,41214,48941,53423,57730,68932,78611,92768,103477,113939,125557,130336,142054,158498,172022,175028,180127,189815,203266,212008,220282,231399,241854,249241,266482,271430,279942,299014,302581,308144,322798,320423,322019,321667,341754,349185,369967,384597,376362,391909,403675,413398,416150,424593
"01075","Lamar, AL","5","CA1","2","...","Population (persons) 1/",15128,14376,14678,15480,15401,15809,16003,16080,16062,16138,16197,16453,16423,16485,16358,16329,16529,16512,16324,16060,15843,15702,15717,15650,15808,15798,15784,15779,15833,15855,15889,15923,15632,15446,15258,15075,15009,14816,14901,14799,14689,14499,14295,14255,14203,14086
"01075","Lamar, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",2046,2391,2616,2662,3178,3379,3607,4287,4894,5748,6389,6925,7645,7906,8684,9707,10407,10600,11034,11819,12830,13502,14016,14786,15299,15777,16883,17202,17681,18859,19043,19352,20650,20745,21105,21338,22770,23568,24828,25988,25622,27030,28239,29000,29300,30143
"01077","Lauderdale, AL","5","CA1","1","...","Personal income (thousands of dollars)",191020,210801,236982,260126,284649,315679,347968,399329,440154,503307,564980,628668,703557,731135,771872,837990,892761,946092,1000789,1086111,1160107,1272030,1329277,1429335,1486530,1582318,1688233,1740394,1785064,1854501,1913187,1991227,2076375,2051819,2097795,2230815,2370606,2506006,2688423,2765238,2746131,2872634,2958891,3006594,3021990,3159029
"01077","Lauderdale, AL","5","CA1","2","...","Population (persons) 1/",67309,68430,70158,70859,72285,73355,74347,75820,77073,78545,80463,80742,81380,81070,80545,80493,80492,80172,79934,79630,79380,79962,81176,82347,83604,84332,85260,86155,86440,87113,87590,88039,87791,87627,88103,88732,89358,90294,91107,92202,92526,92726,92609,92694,92774,93096
"01077","Lauderdale, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",2838,3081,3378,3671,3938,4303,4680,5267,5711,6408,7022,7786,8645,9019,9583,10411,11091,11801,12520,13639,14615,15908,16375,17357,17781,18763,19801,20201,20651,21288,21843,22618,23651,23415,23811,25141,26529,27754,29508,29991,29680,30980,31950,32436,32574,33933
"01079","Lawrence, AL","5","CA1","1","...","Personal income (thousands of dollars)",64826,75817,78364,83239,95175,98452,114958,126235,137417,152808,185150,197584,222103,228845,236740,277241,301343,318958,321267,344742,376987,407919,441202,475994,492215,533069,548357,568706,586553,657581,689242,703334,737463,681813,730350,761328,789395,792281,861301,915035,938851,947974,960879,989551,1040251,1060122
"01079","Lawrence, AL","5","CA1","2","...","Population (persons) 1/",27404,27261,27408,28423,28011,28657,28606,29205,29614,30095,30275,30195,30238,30588,30670,31101,31146,30987,31005,31103,31391,31605,32178,32335,32712,32697,33177,33572,33857,34121,34537,34874,34870,34698,34488,34318,34435,34028,34293,34196,34315,34306,34044,33776,33571,33477
"01079","Lawrence, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",2366,2781,2859,2929,3398,3436,4019,4322,4640,5078,6116,6544,7345,7482,7719,8914,9675,10293,10362,11084,12009,12907,13711,14721,15047,16303,16528,16940,17324,19272,19957,20168,21149,19650,21177,22185,22924,23283,25116,26759,27360,27633,28225,29297,30987,31667
"01081","Lee, AL","5","CA1","1","...","Personal income (thousands of dollars)",152916,168756,188289,212798,241228,270356,300888,340316,392581,451924,499305,564563,619211,656628,727625,808206,869135,921580,982202,1062450,1189137,1250651,1320883,1447030,1538116,1641598,1769558,1854482,2002182,2162310,2304378,2434242,2540282,2686502,2851007,3133725,3329093,3598918,3817936,4067490,3993639,4184407,4490871,4735931,4832245,5100260
"01081","Lee, AL","5","CA1","2","...","Population (persons) 1/",55869,61262,61896,62158,64588,68823,69373,69980,71861,74069,75990,76610,77777,79001,79121,80289,81176,82776,82681,84601,85851,87735,89508,91572,94295,96057,99386,102185,106578,109936,112898,115430,116819,118392,120071,122274,126133,129247,131934,134524,138566,140799,144146,148040,151708,154255
"01081","Lee, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",2737,2755,3042,3424,3735,3928,4337,4863,5463,6101,6571,7369,7961,8312,9196,10066,10707,11133,11879,12558,13851,14255,14757,15802,16312,17090,17805,18148,18786,19669,20411,21088,21745,22692,23744,25629,26394,27845,28938,30236,28821,29719,31155,31991,31852,33064
"01083","Limestone, AL","5","CA1","1","...","Personal income (thousands of dollars)",114592,127518,142113,152846,168310,181371,197726,220120,240504,271565,315961,344792,392505,419847,447031,523540,594040,633578,677683,772654,802053,853723,914889,1001319,1031976,1099439,1145260,1190705,1249707,1366363,1409263,1505340,1601446,1669517,1903391,2011988,2242638,2517767,2591640,2700479,2732925,2888845,3092822,3219631,3264646,3398632
"01083","Limestone, AL","5","CA1","2","...","Population (persons) 1/",41645,41683,41954,43251,43459,43534,44041,44409,44500,44935,45008,45988,45842,46429,47273,47697,49354,50115,51307,52445,53810,54357,55654,57121,58482,59297,60076,61085,62411,63729,64880,65966,66936,67677,68578,69593,71303,73651,76063,78835,81326,83179,85580,87363,88924,90787
"01083","Limestone, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",2752,3059,3387,3534,3873,4166,4490,4957,5405,6044,7020,7497,8562,9043,9456,10976,12036,12642,13208,14733,14905,15706,16439,17530,17646,18541,19064,19493,20024,21440,21721,22820,23925,24669,27755,28911,31452,34185,34072,34255,33605,34730,36140,36853,36713,37435
"01085","Lowndes, AL","5","CA1","1","...","Personal income (thousands of dollars)",23282,27540,30973,39470,47742,42676,47541,59950,53648,63050,70376,67849,71422,79640,85675,90919,99848,104455,113441,126185,139136,137749,146617,152981,161319,171565,180143,187646,200876,212058,228294,241848,254459,231545,248740,279353,286932,297823,328738,343488,350687,358507,358693,365398,382069,381746
"01085","Lowndes, AL","5","CA1","2","...","Population (persons) 1/",15022,12946,13255,13726,13785,13763,13420,13545,13838,13919,13341,13226,13100,12811,12719,12747,12720,12689,12745,12542,12728,12668,12702,12740,12842,12864,13092,13004,13067,13239,13361,13471,13329,13231,12996,12623,12397,12124,11973,11813,11486,11285,11131,10864,10730,10580
"01085","Lowndes, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",1550,2127,2337,2876,3463,3101,3543,4426,3877,4530,5275,5130,5452,6217,6736,7133,7850,8232,8901,10061,10931,10874,11543,12008,12562,13337,13760,14430,15373,16018,17087,17953,19091,17500,19140,22130,23145,24565,27457,29077,30532,31768,32225,33634,35608,36082
"01087","Macon, AL","5","CA1","1","...","Personal income (thousands of dollars)",54737,60990,67982,74020,82256,89459,92588,102492,110737,123470,136671,149038,158913,167405,184715,201087,215412,225020,234410,244798,258388,268569,286199,303897,314323,332664,346474,357547,358638,370050,381373,388976,421746,418151,430763,463934,473288,490828,495875,521641,539197,555765,572881,572528,586474,598839
"01087","Macon, AL","5","CA1","2","...","Population (persons) 1/",25722,24891,25273,25591,25545,25704,26230,26731,27053,27020,26585,26786,26571,26403,25989,25510,25379,25321,25603,25360,25213,24911,24626,24915,24779,24445,24150,24201,23844,24041,24085,24047,23925,23563,23110,22685,22388,22227,21942,21597,21190,21542,21264,20470,19822,19425
"01087","Macon, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",2128,2450,2690,2892,3220,3480,3530,3834,4093,4570,5141,5564,5981,6340,7107,7883,8488,8887,9156,9653,10248,10781,11622,12197,12685,13609,14347,14774,15041,15392,15834,16176,17628,17746,18640,20451,21140,22083,22599,24153,25446,25799,26941,27969,29587,30828
"01089","Madison, AL","5","CA1","1","...","Personal income (thousands of dollars)",704427,775598,855128,928168,995305,1072148,1137957,1260875,1379256,1550134,1693749,1876415,2102204,2312304,2566717,2926946,3242623,3529059,3865004,4204256,4607539,4922087,5219607,5679827,5826331,5992963,6291594,6546482,7004542,7503558,7705085,8354198,8498726,8805194,9280434,9945817,10683920,11560565,12450084,13265889,13286204,13973328,14616930,14934580,14975315,15594121
"01089","Madison, AL","5","CA1","2","...","Population (persons) 1/",182485,186631,188555,189088,189788,188338,188153,190237,192452,193159,194950,197632,199929,202737,206594,210710,215234,220122,225390,231324,235778,239996,246398,254049,262516,266323,265495,266447,267870,272798,274692,278006,281517,286439,291342,295655,301474,309170,315859,323526,330856,336239,339668,342868,347073,350299
"01089","Madison, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",3860,4156,4535,4909,5244,5693,6048,6628,7167,8025,8688,9494,10515,11405,12424,13891,15066,16032,17148,18175,19542,20509,21184,22357,22194,22503,23698,24570,26149,27506,28050,30050,30189,30740,31854,33640,35439,37392,39417,41004,40157,41558,43033,43558,43147,44517
"01091","Marengo, AL","5","CA1","1","...","Personal income (thousands of dollars)",51437,53352,57206,63469,71662,76628,87438,104926,108710,129034,146542,155366,172792,186810,197579,207346,220285,234797,247031,262047,283315,302347,323955,346450,361859,387819,401845,416989,432694,460308,488319,497212,515453,520342,532281,571763,589628,612851,626682,648805,635482,668568,685161,702752,723565,748802
"01091","Marengo, AL","5","CA1","2","...","Population (persons) 1/",27913,23675,23396,24275,24207,24273,24636,25201,25395,25429,25280,24985,24693,24666,24587,24385,24235,23922,23818,23616,23428,23003,23031,23088,23210,23178,23117,22984,22983,22753,22519,22564,22203,22217,22025,21777,21569,21531,21475,21331,21170,20951,20711,20443,20228,20110
"01091","Marengo, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",1843,2254,2445,2615,2960,3157,3549,4164,4281,5074,5797,6218,6998,7574,8036,8503,9090,9815,10372,11096,12093,13144,14066,15006,15591,16732,17383,18143,18827,20231,21685,22036,23215,23421,24167,26255,27337,28464,29182,30416,30018,31911,33082,34376,35770,37235
"01093","Marion, AL","5","CA1","1","...","Personal income (thousands of dollars)",55469,61708,68885,79425,91210,95086,103531,119852,134398,155796,175277,187840,210124,231165,248505,270235,285543,293334,309910,324678,348949,359327,379043,413421,440335,470941,512646,532399,554910,592138,600512,588451,590103,609133,627607,694602,742557,756284,777947,803629,778185,800443,801750,826549,833174,871289
"01093","Marion, AL","5","CA1","2","...","Population (persons) 1/",24172,24030,25441,26313,27167,28129,28527,28624,29102,29489,29834,30112,30339,30586,31115,30784,30809,30252,30322,30040,29957,29846,29679,29887,30213,30494,30920,31409,31532,31539,31264,31137,30777,30608,30554,30516,30494,30779,30849,30918,30646,30810,30731,30516,30305,30271
"01093","Marion, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",2295,2568,2708,3018,3357,3380,3629,4187,4618,5283,5875,6238,6926,7558,7987,8778,9268,9696,10221,10808,11648,12039,12771,13833,14574,15444,16580,16951,17598,18775,19208,18899,19174,19901,20541,22762,24351,24571,25218,25992,25393,25980,26089,27086,27493,28783
"01095","Marshall, AL","5","CA1","1","...","Personal income (thousands of dollars)",153445,164383,180745,206804,234635,252272,294395,329010,358752,409084,458165,504704,560598,583797,636873,716687,773078,830806,861338,933450,1029860,1085687,1161630,1289365,1386800,1481769,1606411,1620702,1646745,1737319,1756852,1826381,1984632,1975419,2089139,2241222,2317641,2363891,2486585,2611634,2632833,2717194,2755226,2871735,2905275,3009080
"01095","Marshall, AL","5","CA1","2","...","Population (persons) 1/",55181,54422,55910,56985,57994,59226,61052,62115,63528,65004,65016,65802,66400,66869,67323,68265,69389,69746,70375,70656,70563,71054,71974,73589,75534,77310,78924,80283,81071,81465,81992,82429,82477,83417,84348,85131,86516,88209,89605,91072,92213,93170,93927,94303,94569,94636
"01095","Marshall, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",2781,3021,3233,3629,4046,4259,4822,5297,5647,6293,7047,7670,8443,8730,9460,10499,11141,11912,12239,13211,14595,15280,16140,17521,18360,19167,20354,20187,20312,21326,21427,22157,24063,23681,24768,26327,26789,26799,27751,28677,28552,29164,29334,30452,30721,31796
"01097","Mobile, AL","5","CA1","1","...","Personal income (thousands of dollars)",867541,948701,1025486,1133908,1270750,1452125,1663165,1884747,2098142,2365070,2607497,2970557,3291749,3448944,3582811,3849676,4156256,4344717,4508031,4775200,5189416,5515161,5895198,6339017,6622090,6929168,7250228,7538445,7882407,8509942,8594211,8918556,9139594,9247393,9488724,10013657,10703000,11636427,12107724,12830488,12688922,13206877,13711782,13771023,13964602,14542254
"01097","Mobile, AL","5","CA1","2","...","Population (persons) 1/",317958,318311,323278,324325,324541,329414,335235,344892,353134,360079,361747,366205,370432,374782,376842,376211,378847,381729,383696,381501,378869,379167,382978,388097,393740,395685,395664,396163,397917,398479,399323,400073,400129,398549,398082,397959,398942,402916,405715,409196,411994,413432,413154,413955,414560,415123
