"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"40043","Dewey, OK","6","CA1","1","...","Personal income (thousands of dollars)",15018,18758,18074,23822,29950,27064,27239,29516,33803,33913,46388,51169,65893,83536,83843,87112,88308,86539,78050,83589,86122,88029,82546,85234,88181,89036,87532,90861,95897,100021,98367,102624,106935,111345,123062,122409,125055,124869,132281,166029,136601,162732,197733,225585,250170,265523
"40043","Dewey, OK","6","CA1","2","...","Population (persons) 1/",5738,5663,5653,5528,5480,5341,5264,5459,5615,5771,6026,5950,6054,6501,6711,6456,6200,6155,5947,5715,5647,5537,5469,5417,5266,5183,5079,5007,4913,4840,4811,4714,4645,4601,4601,4685,4611,4621,4660,4737,4770,4818,4755,4779,4817,4914
"40043","Dewey, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",2617,3312,3197,4309,5465,5067,5175,5407,6020,5876,7698,8600,10884,12850,12493,13493,14243,14060,13124,14626,15251,15898,15093,15735,16745,17178,17234,18147,19519,20665,20446,21770,23022,24200,26747,26128,27121,27022,28386,35049,28638,33776,41584,47203,51935,54034
"40045","Ellis, OK","6","CA1","1","...","Personal income (thousands of dollars)",17188,21479,21797,25141,29387,27416,30319,33582,32989,34420,50252,56055,64088,79932,74003,76381,77675,74533,74139,68201,71954,72938,71335,74456,80598,76715,72120,74904,82214,83558,87662,89657,96118,94270,103664,109576,115072,116157,120843,144609,120309,156076,201746,237030,249278,282418
"40045","Ellis, OK","6","CA1","2","...","Population (persons) 1/",5289,5161,5357,5261,5208,5235,5349,5396,5344,5455,5809,5674,5976,6410,6365,5986,5598,5257,5050,4728,4652,4469,4396,4330,4299,4193,4178,4156,4144,4174,4134,4050,3923,4002,3979,3998,3983,3898,3982,4043,4127,4155,4047,4075,4140,4150
"40045","Ellis, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",3250,4162,4069,4779,5643,5237,5668,6223,6173,6310,8651,9879,10724,12470,11627,12760,13875,14178,14681,14425,15467,16321,16227,17195,18748,18296,17262,18023,19839,20019,21205,22138,24501,23556,26053,27408,28891,29799,30347,35768,29152,37563,49851,58167,60212,68053
"40047","Garfield, OK","6","CA1","1","...","Personal income (thousands of dollars)",200069,220082,239544,259206,288349,319608,358296,397110,449446,503336,591714,691660,822358,905476,885331,946759,934847,908430,876720,914590,952007,980522,986758,1050222,1081303,1134284,1153480,1195957,1292201,1344318,1347323,1425710,1460641,1516460,1615782,1722525,1779960,1972916,2084616,2234354,2123467,2297335,2462592,2727689,2718962,2842264
"40047","Garfield, OK","6","CA1","2","...","Population (persons) 1/",55616,56532,57616,57604,56540,57571,58729,60129,61098,61926,62264,63179,64500,67597,67225,65759,64151,62550,59858,57691,57178,56686,56486,56780,56879,57296,57939,57794,57831,58122,58197,57721,57279,57249,57230,57459,57358,57723,58153,58845,59989,60730,60669,61318,62509,63091
"40047","Garfield, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",3597,3893,4158,4500,5100,5552,6101,6604,7356,8128,9503,10948,12750,13395,13170,14397,14573,14523,14647,15853,16650,17297,17469,18496,19011,19797,19909,20693,22344,23129,23151,24700,25500,26489,28233,29978,31032,34179,35847,37970,35398,37829,40591,44484,43497,45050
"40049","Garvin, OK","6","CA1","1","...","Personal income (thousands of dollars)",67054,74390,79653,84579,99489,112843,127962,140432,159263,178412,218989,249764,298050,337740,334402,350372,367297,353322,336210,349901,368611,380454,396207,405156,430045,456949,470199,499249,526632,532477,540691,568844,630856,623564,644503,699183,726840,796593,909114,909180,875976,897909,964502,1036177,1067673,1132734
"40049","Garvin, OK","6","CA1","2","...","Population (persons) 1/",26119,25049,25903,26344,26155,26499,26925,27046,26913,27261,27384,28032,28684,29893,30552,30118,29350,29199,28230,27418,26843,26578,26592,26586,26587,26729,26856,26841,26940,26967,26971,27258,27034,27083,27068,26942,27089,27249,27399,27529,27582,27533,27364,27270,27376,27561
"40049","Garvin, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",2567,2970,3075,3211,3804,4258,4753,5192,5918,6545,7997,8910,10391,11298,10945,11633,12514,12100,11910,12762,13732,14315,14899,15239,16175,17096,17508,18600,19548,19746,20047,20869,23336,23024,23811,25951,26832,29234,33181,33026,31759,32612,35247,37997,39000,41099
"40051","Grady, OK","6","CA1","1","...","Personal income (thousands of dollars)",85252,93699,105940,119526,143305,154695,174226,196336,219797,257872,297240,348685,416732,476892,488671,512338,520634,502028,486985,507305,533000,549016,572539,607724,633198,669007,700563,752101,780674,851068,888742,972062,1049388,1098552,1127250,1218689,1296221,1357016,1420244,1597300,1581157,1659525,1840083,1943702,1980257,2073360
"40051","Grady, OK","6","CA1","2","...","Population (persons) 1/",29269,29532,30587,32074,32860,34000,34994,36121,36917,37543,38655,39795,40943,43836,45454,45098,45013,43899,43089,42587,42247,41660,41673,41795,42254,42646,43399,44297,44760,44999,45280,45534,45856,46691,47277,48167,49256,50462,50931,51621,52231,52485,52775,53054,53635,53854
"40051","Grady, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",2913,3173,3464,3727,4361,4550,4979,5436,5954,6869,7690,8762,10178,10879,10751,11361,11566,11436,11302,11912,12616,13178,13739,14541,14986,15687,16142,16979,17441,18913,19628,21348,22884,23528,23844,25301,26316,26892,27886,30943,30272,31619,34867,36636,36921,38500
"40053","Grant, OK","6","CA1","1","...","Personal income (thousands of dollars)",24074,28808,32872,34331,39998,43333,44750,40699,46129,45932,60728,63032,71118,104094,81966,112469,100489,93277,89339,99387,106330,109255,91887,101247,105434,110832,96346,98386,121842,120037,117081,123280,125566,127195,138138,153906,144396,149043,154417,205441,151923,169027,203869,230518,237690,234131
"40053","Grant, OK","6","CA1","2","...","Population (persons) 1/",7468,7111,7048,6899,6882,6690,6728,7004,6896,6743,6583,6557,6704,6669,6792,6725,6617,6470,6216,5974,5757,5677,5570,5483,5550,5535,5428,5441,5378,5278,5171,5127,5047,4979,4939,4789,4771,4645,4633,4598,4484,4536,4547,4510,4521,4501
"40053","Grant, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",3224,4051,4664,4976,5812,6477,6651,5811,6689,6812,9225,9613,10608,15609,12068,16724,15186,14417,14372,16637,18470,19245,16497,18466,18997,20024,17750,18082,22656,22743,22642,24045,24879,25546,27969,32137,30265,32087,33330,44681,33881,37263,44836,51113,52575,52018
"40055","Greer, OK","6","CA1","1","...","Personal income (thousands of dollars)",19600,19778,19846,22810,30867,26806,29966,29533,32536,38923,50978,46541,55463,61724,67911,71008,69823,72179,71896,73462,75734,95213,90413,111503,101413,108037,109965,114671,123343,124498,124616,130915,129257,126431,123409,125771,126419,125085,122471,147451,136519,132468,143287,150634,151168,161128
"40055","Greer, OK","6","CA1","2","...","Population (persons) 1/",8213,7940,7723,7636,7472,7434,7296,7277,7209,6885,6881,7073,7244,7479,7537,7317,7097,6901,6913,6875,6710,6525,6384,6293,6278,6293,6459,6353,6135,6016,6193,6044,5894,5970,5942,6031,6082,6048,6160,6200,6273,6203,6149,6056,6162,6151
"40055","Greer, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",2386,2491,2570,2987,4131,3606,4107,4058,4513,5653,7409,6580,7656,8253,9010,9705,9838,10459,10400,10685,11287,14592,14162,17719,16154,17168,17025,18050,20105,20694,20122,21660,21930,21178,20769,20854,20786,20682,19882,23782,21763,21355,23302,24874,24532,26195
"40057","Harmon, OK","6","CA1","1","...","Personal income (thousands of dollars)",14611,13465,16304,15719,25637,18566,19714,19659,21363,24540,28963,25980,40269,44461,42368,42369,41971,45814,47351,49339,47400,54439,44123,52227,59735,62253,54854,56459,61070,60290,63330,61981,66324,63911,67773,73247,75150,71351,73751,82033,90423,95509,94439,103009,104733,103112
"40057","Harmon, OK","6","CA1","2","...","Population (persons) 1/",5422,5067,4896,4800,4816,4831,5010,5203,5008,5036,4864,4543,4632,4555,4458,4382,4286,4113,4041,3933,3896,3774,3713,3636,3619,3555,3578,3534,3485,3433,3278,3272,3153,3051,2984,2936,2953,2915,2829,2827,2861,2917,2929,2900,2869,2798
"40057","Harmon, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",2695,2657,3330,3275,5323,3843,3935,3778,4266,4873,5955,5719,8694,9761,9504,9669,9793,11139,11718,12545,12166,14425,11883,14364,16506,17511,15331,15976,17524,17562,19320,18943,21035,20948,22712,24948,25449,24477,26070,29018,31605,32742,32243,35520,36505,36852
"40059","Harper, OK","6","CA1","1","...","Personal income (thousands of dollars)",16396,20730,21430,25631,28336,26407,28886,31666,31821,33730,50453,43277,60019,77026,65137,72179,75750,72714,63184,64589,69337,77410,66561,76690,78473,68273,71361,70079,89747,87889,93418,105818,118987,114572,119560,114500,124953,123529,122971,137507,113975,123775,152475,162844,162142,175191
"40059","Harper, OK","6","CA1","2","...","Population (persons) 1/",5176,5079,4791,4740,4716,4800,4924,4872,4875,4804,4746,4758,4926,5046,5049,4852,4654,4508,4412,4359,4117,4050,3967,3867,3867,3866,3801,3732,3597,3574,3602,3537,3444,3469,3412,3465,3458,3527,3522,3645,3654,3691,3706,3693,3833,3812
"40059","Harper, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",3168,4082,4473,5407,6008,5501,5866,6500,6527,7021,10631,9096,12184,15265,12901,14876,16276,16130,14321,14817,16842,19114,16779,19832,20293,17660,18774,18778,24951,24591,25935,29917,34549,33027,35041,33045,36134,35024,34915,37725,31192,33534,41143,44095,42302,45958
"40061","Haskell, OK","6","CA1","1","...","Personal income (thousands of dollars)",20855,23930,25291,28445,32853,35274,39366,43871,49682,51789,66100,75371,89554,92436,92435,98390,106396,104480,103774,112492,122008,126403,130706,139650,146608,160822,163569,173973,192043,199880,214559,230268,260947,264582,260112,274819,294038,294159,314541,345311,329821,359517,395524,412998,446370,458469
"40061","Haskell, OK","6","CA1","2","...","Population (persons) 1/",9582,9639,9934,9814,9721,9966,10188,10405,10462,10734,10857,11045,11164,11153,11453,11373,11445,11320,11160,11053,10963,10960,10912,11048,11032,11143,11406,11500,11650,11652,11707,11818,11790,11806,12002,12129,12175,12329,12411,12620,12772,12746,12717,12867,12970,12896
"40061","Haskell, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",2176,2483,2546,2898,3380,3539,3864,4216,4749,4825,6088,6824,8022,8288,8071,8651,9296,9230,9299,10178,11129,11533,11978,12640,13289,14433,14341,15128,16484,17154,18327,19485,22133,22411,21672,22658,24151,23859,25344,27362,25824,28206,31102,32097,34416,35551
"40063","Hughes, OK","6","CA1","1","...","Personal income (thousands of dollars)",32530,34905,37420,41444,48648,50333,56191,59959,64257,69757,81902,91822,106101,112020,117219,122762,126628,126962,124470,131753,141257,150042,153967,160707,162764,173157,177168,199125,209322,211277,209974,231579,249577,258263,263703,283792,294120,303461,319472,358828,342660,378444,430341,439784,450417,473329
"40063","Hughes, OK","6","CA1","2","...","Population (persons) 1/",13938,13257,13485,13984,13900,14130,14479,14527,14469,14180,14336,14353,14388,14522,14721,14617,14233,14105,13967,13499,13234,12976,12898,12822,12743,12797,12970,13694,14079,14148,14177,14106,13821,13858,13752,13660,13595,13450,13456,13397,13705,14014,13849,13785,13746,13806
"40063","Hughes, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",2334,2633,2775,2964,3500,3562,3881,4127,4441,4919,5713,6397,7374,7714,7963,8399,8897,9001,8912,9760,10674,11563,11937,12534,12773,13531,13660,14541,14868,14933,14811,16417,18058,18636,19176,20775,21634,22562,23742,26784,25003,27005,31074,31903,32767,34284
"40065","Jackson, OK","6","CA1","1","...","Personal income (thousands of dollars)",103064,125956,132806,142961,169010,171319,183909,194389,192789,224336,244834,249614,284934,337331,348796,356920,365565,365977,399290,414338,411726,443253,426506,442885,476561,497502,499865,534292,561226,585199,597798,632701,665217,690309,749498,768336,792365,816591,848423,890870,881815,917037,940796,963269,953792,991915
"40065","Jackson, OK","6","CA1","2","...","Population (persons) 1/",30731,31150,32080,32034,31943,32399,32118,33366,32514,31568,30066,30287,29956,30292,31464,31760,31313,30810,30796,29995,29395,28638,28479,28778,28985,29190,30034,30194,28930,28955,28789,28278,28036,27513,27242,27480,26862,26805,26335,26038,26256,26472,26420,26261,26224,25998
"40065","Jackson, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",3354,4044,4140,4463,5291,5288,5726,5826,5929,7106,8143,8242,9512,11136,11086,11238,11675,11879,12966,13814,14007,15478,14976,15390,16442,17044,16643,17695,19399,20211,20765,22374,23727,25090,27513,27960,29498,30464,32217,34214,33585,34642,35609,36681,36371,38154
"40067","Jefferson, OK","6","CA1","1","...","Personal income (thousands of dollars)",18427,20131,23492,25690,30240,31908,35092,36875,38822,44859,55835,60027,70112,77412,78827,82310,81557,81122,82330,87593,86424,88986,94355,98332,102255,103782,101256,107105,121110,116490,121272,123990,120046,132278,142410,151417,160366,162661,169791,180340,168660,177562,201681,200930,198205,221150
"40067","Jefferson, OK","6","CA1","2","...","Population (persons) 1/",7402,7177,7444,7764,7680,7802,7852,7943,8057,8285,8178,8270,8158,8418,8596,8135,7956,7632,7394,7177,7153,7012,7020,7043,7065,7130,7042,6987,6972,6918,6902,6773,6663,6543,6528,6498,6483,6418,6385,6408,6521,6454,6444,6335,6358,6292
"40067","Jefferson, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",2489,2805,3156,3309,3938,4090,4469,4642,4818,5414,6827,7258,8594,9196,9170,10118,10251,10629,11135,12205,12082,12691,13441,13962,14473,14556,14379,15329,17371,16839,17571,18307,18017,20217,21815,23302,24736,25344,26592,28143,25864,27512,31297,31717,31174,35148
"40069","Johnston, OK","6","CA1","1","...","Personal income (thousands of dollars)",16277,20287,22631,24851,25609,29350,32501,35836,39283,42771,51094,60311,67200,73984,77515,82377,84514,84787,84089,88008,94273,109811,104570,114229,121830,133014,134316,139882,146207,152924,163434,176011,190192,201190,212137,227410,236750,249630,263783,280682,283542,302915,319887,329859,336179,357374
"40069","Johnston, OK","6","CA1","2","...","Population (persons) 1/",8100,7873,8138,8543,8762,9078,9363,9841,9958,10135,10307,10395,10538,10445,10835,10741,10641,10673,10668,10453,10115,10030,9987,10151,10049,10212,10245,10286,10498,10467,10529,10521,10505,10475,10526,10459,10431,10709,10779,10772,10838,10996,11086,11005,11026,11103
"40069","Johnston, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",2010,2577,2781,2909,2923,3233,3471,3641,3945,4220,4957,5802,6377,7083,7154,7669,7942,7944,7882,8419,9320,10948,10471,11253,12124,13025,13110,13599,13927,14610,15522,16729,18105,19207,20154,21743,22697,23310,24472,26057,26162,27548,28855,29974,30490,32187
"40071","Kay, OK","6","CA1","1","...","Personal income (thousands of dollars)",176691,191684,210138,220456,251295,280530,319137,333269,366958,399129,470107,546000,628600,717418,743610,841075,855469,851314,799155,798727,814997,841418,862146,920057,918350,921524,923280,974673,999709,1011843,1004088,1081061,1199038,1220059,1271258,1357001,1380631,1530303,1601388,1808897,1553806,1563440,1654513,1730047,1778398,1783042
"40071","Kay, OK","6","CA1","2","...","Population (persons) 1/",48344,48773,48923,48436,48450,47778,48231,49099,49403,49554,49253,50078,50891,52236,53113,52520,51627,50891,50143,48775,48494,48029,48321,49060,48992,48591,48659,48463,48295,48311,48360,47954,47518,47686,47363,46903,46469,46220,46461,46410,46814,46428,45799,45657,45543,45478
"40071","Kay, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",3655,3930,4295,4551,5187,5872,6617,6788,7428,8054,9545,10903,12352,13734,14001,16014,16570,16728,15938,16376,16806,17519,17842,18754,18745,18965,18974,20112,20700,20944,20763,22544,25233,25585,26841,28932,29711,33109,34467,38976,33191,33675,36126,37892,39049,39207
"40073","Kingfisher, OK","6","CA1","1","...","Personal income (thousands of dollars)",37760,41320,46791,46086,61442,59362,70959,73394,77908,90302,123384,146280,176797,215492,187680,203160,209248,209141,203120,192303,201920,207755,212160,229143,235462,253796,255216,269458,299209,303996,299740,330107,352775,349683,367597,376480,408564,446038,467925,543110,448072,493690,560562,638382,669707,699025
"40073","Kingfisher, OK","6","CA1","2","...","Population (persons) 1/",12401,12841,12864,12828,12727,12882,13042,13575,13980,14158,13845,14346,14959,16193,16372,16212,15755,15350,14512,14035,13534,13177,13093,13100,13194,13392,13593,13734,13801,13857,13919,13898,13910,13940,14151,14223,14390,14464,14705,14748,14901,15050,15112,14996,15322,15532
"40073","Kingfisher, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",3045,3218,3637,3593,4828,4608,5441,5407,5573,6378,8912,10197,11819,13308,11463,12531,13281,13625,13997,13702,14919,15766,16204,17492,17846,18951,18776,19620,21680,21938,21535,23752,25361,25085,25977,26470,28392,30838,31821,36826,30070,32803,37094,42570,43709,45005
"40075","Kiowa, OK","6","CA1","1","...","Personal income (thousands of dollars)",34687,37702,36824,42862,58259,56247,59941,59213,58948,72712,89179,93559,120980,125340,134299,143224,142723,142559,139594,148578,151170,161676,148432,159748,167903,171803,167898,169560,181320,194287,199357,210277,225276,229464,232656,250678,248888,239831,248434,298684,256303,270523,296180,318288,306540,313632
"40075","Kiowa, OK","6","CA1","2","...","Population (persons) 1/",13481,12481,12437,12189,12140,12354,12464,12645,12492,12700,12774,12742,12844,13006,13283,13100,12497,11962,11933,11922,11450,11337,11150,11008,11074,10931,10874,10646,10623,10430,10236,10201,10054,10015,9965,9885,9955,9756,9543,9518,9445,9430,9408,9343,9376,9336
"40075","Kiowa, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",2573,3021,2961,3516,4799,4553,4809,4683,4719,5725,6981,7343,9419,9637,10111,10933,11421,11918,11698,12463,13203,14261,13312,14512,15162,15717,15440,15927,17069,18628,19476,20613,22407,22912,23347,25359,25001,24583,26033,31381,27136,28687,31482,34067,32694,33594
"40077","Latimer, OK","6","CA1","1","...","Personal income (thousands of dollars)",17452,20458,23218,26888,29897,31798,37173,40456,42947,44378,51359,58355,66317,73231,79146,85169,88140,89030,90242,102318,110731,122369,132787,136988,142239,152997,164146,171532,182277,180234,191540,211750,231273,208199,226014,254328,253113,284829,304047,329301,310952,328071,339448,362066,359290,364493
"40077","Latimer, OK","6","CA1","2","...","Population (persons) 1/",8630,8597,8664,9155,9659,9715,10074,9895,9842,9650,9541,9846,9855,9841,10001,9969,9962,10105,10064,10175,10320,10364,10678,10561,10385,10410,10528,10484,10526,10577,10662,10661,10637,10703,10689,10763,10796,10841,10875,11068,11155,11139,11114,10941,10718,10693
"40077","Latimer, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",2022,2380,2680,2937,3095,3273,3690,4089,4364,4599,5383,5927,6729,7441,7914,8543,8848,8810,8967,10056,10730,11807,12436,12971,13697,14697,15591,16361,17317,17040,17965,19862,21742,19452,21145,23630,23445,26273,27958,29753,27876,29452,30542,33093,33522,34087
"40079","Le Flore, OK","6","CA1","1","...","Personal income (thousands of dollars)",72249,80836,88997,97775,111421,125455,142314,161162,180715,199656,233180,261700,305872,326126,346582,377755,396581,412195,426150,447543,499332,527744,545374,587978,632190,694345,717619,758455,803644,834763,868332,904153,972694,983917,991648,1060926,1105596,1159121,1228608,1297753,1255562,1375807,1439643,1491936,1521045,1562236
"40079","Le Flore, OK","6","CA1","2","...","Population (persons) 1/",32159,32317,33441,34061,34439,35664,36755,37280,38170,38894,40262,40584,40053,40561,41321,41740,41819,42245,43016,43061,43052,43427,43682,43851,44778,45320,46268,46684,47335,47674,47858,48104,48018,48321,48437,48623,48869,49209,49589,49802,49989,50470,50227,49935,49847,49761
"40079","Le Flore, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",2247,2501,2661,2871,3235,3518,3872,4323,4734,5133,5792,6448,7637,8040,8388,9050,9483,9757,9907,10393,11598,12152,12485,13409,14118,15321,15510,16247,16978,17510,18144,18796,20257,20362,20473,21819,22624,23555,24776,26058,25117,27260,28663,29878,30514,31395
"40081","Lincoln, OK","6","CA1","1","...","Personal income (thousands of dollars)",57540,62976,71410,76576,90711,100795,109442,119752,137047,156348,184735,217403,253804,273446,285706,310743,318588,315153,310505,332702,358873,383432,393732,422107,437818,460247,492594,540005,565434,575469,601642,637822,681415,681092,680230,698655,741656,806138,866319,945470,932716,959557,1036521,1091938,1127434,1175940
"40081","Lincoln, OK","6","CA1","2","...","Population (persons) 1/",19299,19578,20315,20998,21710,22177,22427,22927,23447,24137,25631,26766,27382,28262,29311,30066,30411,30161,29687,29203,29483,29123,29358,29298,29717,29958,30431,30803,30967,31248,31796,32155,32295,32489,32672,32875,33011,33441,33636,33710,34027,34328,34329,34215,34339,34619
"40081","Lincoln, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",2982,3217,3515,3647,4178,4545,4880,5223,5845,6478,7207,8122,9269,9675,9747,10335,10476,10449,10459,11393,12172,13166,13411,14407,14733,15363,16187,17531,18259,18416,18922,19836,21100,20964,20820,21252,22467,24106,25756,28047,27411,27953,30194,31914,32832,33968
"40083","Logan, OK","6","CA1","1","...","Personal income (thousands of dollars)",55760,62246,70340,77057,91445,103469,114340,129105,144101,170640,201030,238617,278556,313031,325882,351503,365085,359467,360174,381817,406689,419266,433418,463733,479746,503961,519675,552360,588366,620889,651652,784794,836023,896322,945401,995380,1074168,1184707,1270157,1449188,1391495,1484953,1687404,1847151,1926343,2040296
"40083","Logan, OK","6","CA1","2","...","Population (persons) 1/",18797,19929,21463,22481,23069,23551,24055,24332,24691,25268,25923,27036,27606,28684,30239,31178,30989,30556,29951,29505,29091,29080,29549,30131,30998,31202,31618,31679,32328,32876,33503,33967,34657,35030,35922,35842,36501,37060,38709,39964,41116,42058,43097,43668,44401,45276
"40083","Logan, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",2966,3123,3277,3428,3964,4393,4753,5306,5836,6753,7755,8826,10090,10913,10777,11274,11781,11764,12025,12941,13980,14418,14668,15391,15477,16152,16436,17436,18200,18886,19451,23105,24123,25587,26318,27771,29428,31967,32813,36262,33843,35307,39154,42300,43385,45064
"40085","Love, OK","6","CA1","1","...","Personal income (thousands of dollars)",14225,15364,17723,18789,23099,25060,29049,33204,34936,39827,48631,58876,67123,75187,79075,81179,84742,89490,87922,94648,98650,108804,116365,129193,125560,128234,128157,133540,140771,145027,156948,170854,187888,190884,194685,190816,207267,229596,248833,263519,261781,277440,298237,304065,324640,345764
"40085","Love, OK","6","CA1","2","...","Population (persons) 1/",6037,5668,5923,6220,6415,6624,6877,7171,7248,7320,7544,7467,7447,7862,8113,8107,8088,8129,8222,8077,8250,7788,7921,8066,8095,8329,8462,8706,8716,8724,8806,8826,8749,8836,8916,9044,9159,9207,9252,9291,9340,9434,9387,9563,9713,9773
"40085","Love, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",2356,2711,2992,3021,3601,3783,4224,4630,4820,5441,6446,7885,9013,9563,9747,10013,10477,11009,10694,11718,11958,13971,14691,16017,15511,15396,15145,15339,16151,16624,17823,19358,21475,21603,21835,21099,22630,24937,26895,28363,28028,29409,31771,31796,33423,35380
"40087","McClain, OK","6","CA1","1","...","Personal income (thousands of dollars)",41678,45626,52225,57246,68841,75055,84714,96409,110292,127276,149219,179254,211287,240710,251213,276656,290585,287736,288150,303214,317458,333711,353724,383966,411052,443525,470634,506565,535403,548508,588759,632837,654679,663684,713147,764643,827691,942650,1034905,1120742,1122114,1182494,1266126,1384378,1436868,1526539
"40087","McClain, OK","6","CA1","2","...","Population (persons) 1/",13407,14300,14920,15819,16849,17590,18165,18431,19121,19775,19851,20412,20862,21855,23276,23772,24045,23896,23331,22886,22699,22873,23152,23566,24222,24878,25535,25856,26300,26825,27436,27863,27871,28169,28814,29350,30322,31419,32470,33107,33822,34731,35154,35587,36516,37313
"40087","McClain, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",3109,3191,3500,3619,4086,4267,4664,5231,5768,6436,7517,8782,10128,11014,10793,11638,12085,12041,12351,13249,13986,14590,15278,16293,16970,17828,18431,19592,20358,20448,21459,22712,23490,23561,24750,26053,27297,30003,31873,33852,33177,34047,36017,38901,39349,40912
"40089","McCurtain, OK","6","CA1","1","...","Personal income (thousands of dollars)",55474,64753,83218,92324,102488,114150,122612,134665,152142,168378,197181,215795,243613,258737,263601,288940,293575,313437,317948,340253,369106,381473,405030,463945,492583,518515,521664,546961,566989,605504,623959,650843,695303,699439,694872,760607,785472,824949,843232,876937,862543,907297,933035,961278,984228,1000939
"40089","McCurtain, OK","6","CA1","2","...","Population (persons) 1/",28365,29123,31516,33775,34954,36158,36966,34207,34908,36965,36620,36091,35788,35179,35601,34696,34697,34358,34337,34108,33855,33386,33217,33503,33573,33634,34147,34362,34283,34420,34348,34348,33944,33788,33625,33282,33235,33198,33128,33112,33002,33182,33248,33229,33110,33050
"40089","McCurtain, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",1956,2223,2641,2734,2932,3157,3317,3937,4358,4555,5385,5979,6807,7355,7404,8328,8461,9123,9260,9976,10903,11426,12193,13848,14672,15416,15277,15918,16538,17592,18166,18948,20484,20701,20665,22853,23634,24849,25454,26484,26136,27343,28063,28929,29726,30286
"40091","McIntosh, OK","6","CA1","1","...","Personal income (thousands of dollars)",24381,27821,31435,35370,40023,44454,50757,56942,63405,72256,83759,97281,116590,125694,137481,146091,159403,163997,164395,174334,187451,197107,204710,222206,240046,256144,272152,290800,307313,315938,335998,359383,389345,402760,406859,435172,436684,472658,511279,541083,549641,564063,602697,629633,638455,662638
"40091","McIntosh, OK","6","CA1","2","...","Population (persons) 1/",12627,12493,12638,12725,12960,13132,13583,13971,14096,14473,15221,15609,15770,16312,16874,16922,17128,17124,17117,17004,16681,16770,16904,17128,17557,18042,18456,18495,18775,19017,19320,19432,19451,19552,19582,19597,19595,19730,19952,19952,20160,20282,20306,20522,20472,20088
"40091","McIntosh, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",1931,2227,2487,2780,3088,3385,3737,4076,4498,4992,5503,6232,7393,7706,8148,8633,9307,9577,9604,10253,11237,11754,12110,12973,13672,14197,14746,15723,16368,16613,17391,18494,20017,20599,20777,22206,22285,23956,25625,27119,27264,27811,29681,30681,31187,32987
"40093","Major, OK","6","CA1","1","...","Personal income (thousands of dollars)",22485,25602,27721,31478,36114,40411,43251,40213,45722,50967,66551,70644,90225,113903,107166,117115,115700,106194,98566,106480,113772,119942,113736,124771,128821,127967,134705,137206,154146,150482,150026,166709,182086,169670,184564,191820,200867,217599,218132,247100,210608,235905,290582,325463,340329,374697
"40093","Major, OK","6","CA1","2","...","Population (persons) 1/",7161,7520,7505,7603,7870,8140,8269,8378,8322,8582,8941,8867,9234,9724,9685,9439,9174,8879,8658,8558,8295,7999,7864,7763,7605,7672,7646,7599,7662,7662,7550,7536,7575,7559,7429,7423,7379,7449,7465,7456,7557,7501,7611,7659,7673,7750
"40093","Major, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",3140,3405,3694,4140,4589,4964,5230,4800,5494,5939,7443,7967,9771,11714,11065,12408,12612,11960,11384,12442,13716,14995,14463,16073,16939,16680,17618,18056,20118,19640,19871,22122,24038,22446,24844,25841,27221,29212,29221,33141,27869,31450,38179,42494,44354,48348
"40095","Marshall, OK","6","CA1","1","...","Personal income (thousands of dollars)",17434,20358,22648,25614,28478,32958,36584,41417,47759,55380,65750,75660,88609,96940,102195,110405,116001,121466,119299,121631,129881,138402,147289,160372,172160,182141,192016,200447,204257,215968,232787,245744,268535,279361,293535,323625,349367,379894,418830,441651,426996,443031,498981,528427,533179,558598
