"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"08099","Prowers, CO","7","CA1","1","...","Personal income (thousands of dollars)",42641,43855,47432,49706,64251,66188,71820,69120,80283,86491,88445,100454,120091,133500,155385,169113,174050,175684,173754,179018,186731,198696,198465,207593,229663,226055,240097,253128,277788,309318,328776,325366,349792,327094,346495,348276,357005,346304,366233,374085,378824,396447,413814,424795,451265,458842
"08099","Prowers, CO","7","CA1","2","...","Population (persons) 1/",12766,13292,13454,13511,13492,13460,13806,13731,13589,13253,13391,13067,13024,13262,13813,14223,14116,14113,14001,13945,13503,13338,13349,13316,13450,13851,13948,14046,14237,14355,14520,14431,14182,14057,13853,13613,13480,13130,12736,12663,12593,12571,12505,12405,12281,12034
"08099","Prowers, CO","7","CA1","3","...","Per capita personal income (dollars) 2/",3340,3299,3525,3679,4762,4917,5202,5034,5908,6526,6605,7688,9221,10066,11249,11890,12330,12448,12410,12837,13829,14897,14867,15590,17075,16320,17214,18021,19512,21548,22643,22546,24665,23269,25012,25584,26484,26375,28756,29542,30082,31537,33092,34244,36745,38129
"08101","Pueblo, CO","7","CA1","1","...","Personal income (thousands of dollars)",376592,413138,455683,505395,572752,640259,705149,763670,818205,906895,1013757,1110217,1233005,1260347,1273658,1352076,1419913,1480586,1503473,1588899,1712067,1793515,1877409,2002271,2122802,2282476,2493726,2606523,2791628,2977359,3158726,3373575,3603625,3724101,3816947,3908018,3978791,4138092,4446472,4483750,4578153,4742210,5017016,5142024,5167317,5449642
"08101","Pueblo, CO","7","CA1","2","...","Population (persons) 1/",117657,118574,120746,122032,124680,124611,126644,125675,124638,123963,125884,126012,125863,125299,125737,124183,123851,124111,124312,123745,123639,123134,123447,124387,126644,128787,130865,132686,134792,137690,140184,141800,144014,146537,147907,148654,149825,152026,155121,156748,157846,159536,160213,160840,161320,161875
"08101","Pueblo, CO","7","CA1","3","...","Per capita personal income (dollars) 2/",3201,3484,3774,4141,4594,5138,5568,6077,6565,7316,8053,8810,9796,10059,10130,10888,11465,11930,12094,12840,13847,14566,15208,16097,16762,17723,19056,19644,20711,21624,22533,23791,25023,25414,25806,26289,26556,27220,28665,28605,29004,29725,31315,31970,32031,33666
"08103","Rio Blanco, CO","7","CA1","1","...","Personal income (thousands of dollars)",18009,19474,23062,21626,26950,31296,34778,35683,43981,50847,71674,84230,98786,104267,106346,98667,88820,80327,83974,91059,93074,92941,104910,116459,115514,115976,117233,117774,127824,136412,138115,149484,176123,176712,179929,195920,217157,243088,290932,277540,260364,256272,268846,269256,266399,276227
"08103","Rio Blanco, CO","7","CA1","2","...","Population (persons) 1/",4857,4835,4829,4684,4897,5036,5208,4899,4904,5536,5972,6349,6710,7029,7153,6818,6686,6647,6475,6253,6118,6011,6134,6176,6237,6336,6380,6263,6199,6132,6022,5986,5868,5951,5923,6007,5945,6176,6373,6522,6779,6660,6774,6793,6759,6707
"08103","Rio Blanco, CO","7","CA1","3","...","Per capita personal income (dollars) 2/",3708,4028,4776,4617,5503,6214,6678,7284,8968,9185,12002,13267,14722,14834,14867,14472,13284,12085,12969,14562,15213,15462,17103,18857,18521,18304,18375,18805,20620,22246,22935,24972,30014,29695,30378,32615,36528,39360,45651,42554,38407,38479,39688,39637,39414,41185
"08105","Rio Grande, CO","7","CA1","1","...","Personal income (thousands of dollars)",25529,30086,32732,36867,46115,52046,54676,57458,59919,66334,70295,112550,103740,106082,130138,132558,141944,137015,141104,138974,161617,174719,168118,172083,189658,208024,224656,247318,237307,262575,271576,290103,299510,330034,321996,331702,351274,361721,388502,401906,397620,394874,424243,428844,425669,437828
"08105","Rio Grande, CO","7","CA1","2","...","Population (persons) 1/",10557,10459,10375,10477,10522,10689,10890,10701,10566,10520,10571,10573,10794,10914,11094,11058,11113,11328,11398,11228,10891,10764,10814,10831,10954,11267,11606,11791,11990,12163,12258,12445,12213,12224,12296,12328,12208,12033,11852,11860,11872,12020,11924,11893,11755,11607
"08105","Rio Grande, CO","7","CA1","3","...","Per capita personal income (dollars) 2/",2418,2877,3155,3519,4383,4869,5021,5369,5671,6306,6650,10645,9611,9720,11730,11988,12773,12095,12380,12377,14840,16232,15546,15888,17314,18463,19357,20975,19792,21588,22155,23311,24524,26999,26187,26906,28774,30061,32779,33888,33492,32851,35579,36059,36212,37721
"08107","Routt, CO","7","CA1","1","...","Personal income (thousands of dollars)",23250,27082,31709,40368,47710,56858,66780,74878,88227,117040,145458,167649,186001,195641,204183,217129,212282,201933,210020,240818,264915,294495,311380,342332,382254,412647,441095,484495,522674,586553,647253,690985,748443,819335,814903,878131,970383,1061452,1159380,1202726,1158371,1124105,1257516,1331768,1446542,1518114
"08107","Routt, CO","7","CA1","2","...","Population (persons) 1/",6519,6736,7393,8184,8805,9014,9791,10135,10698,11759,12963,13448,13594,13996,14144,14080,13831,13478,13498,13372,13625,14239,14807,15314,15989,16678,17295,17831,18313,18653,19237,19815,20210,20469,20893,21162,21398,21859,22491,23135,23688,23426,23182,23207,23458,23865
"08107","Routt, CO","7","CA1","3","...","Per capita personal income (dollars) 2/",3566,4020,4289,4933,5419,6308,6821,7388,8247,9953,11221,12466,13683,13978,14436,15421,15348,14982,15559,18009,19443,20682,21029,22354,23907,24742,25504,27171,28541,31446,33646,34872,37033,40028,39004,41496,45349,48559,51549,51987,48901,47985,54245,57386,61665,63613
"08109","Saguache, CO","7","CA1","1","...","Personal income (thousands of dollars)",7102,8917,8243,9049,12160,13021,13806,15844,16186,19569,25301,31808,30176,28078,39007,40321,43875,48531,46454,48100,53549,56630,57686,61805,71673,75802,80428,81852,86978,100230,105414,107911,117055,133494,114873,129019,143061,138202,152339,160215,155886,157177,182922,176936,173081,184303
"08109","Saguache, CO","7","CA1","2","...","Population (persons) 1/",3687,3843,3888,3982,3949,4078,4136,4108,4117,4226,3950,3962,4065,4119,4213,4184,4222,4330,4397,4469,4513,4632,4690,4693,4706,4898,5201,5413,5543,5613,5706,5939,6024,6209,6262,6365,6296,6223,6148,6179,6134,6131,6185,6319,6226,6196
"08109","Saguache, CO","7","CA1","3","...","Per capita personal income (dollars) 2/",1926,2320,2120,2272,3079,3193,3338,3857,3932,4631,6405,8028,7423,6817,9259,9637,10392,11208,10565,10763,11865,12226,12300,13170,15230,15476,15464,15121,15692,17857,18474,18170,19431,21500,18344,20270,22723,22208,24779,25929,25413,25636,29575,28001,27800,29745
"08111","San Juan, CO","7","CA1","1","...","Personal income (thousands of dollars)",1995,2275,2066,3147,3248,3504,4132,4991,6071,6002,6000,7436,12083,11765,13610,13071,7596,12588,14609,13278,12527,12758,11072,8966,9689,10434,10460,10948,11608,13065,14030,14367,15898,17147,17646,16826,17370,18511,20108,20705,19107,18555,20710,23101,21484,22968
"08111","San Juan, CO","7","CA1","2","...","Population (persons) 1/",803,825,794,787,865,872,890,892,918,861,856,845,891,942,960,951,870,742,906,830,753,749,705,588,587,554,565,576,555,543,549,562,581,594,610,631,627,649,661,670,657,708,697,695,699,720
"08111","San Juan, CO","7","CA1","3","...","Per capita personal income (dollars) 2/",2484,2758,2602,3999,3755,4018,4643,5595,6613,6971,7009,8800,13561,12489,14177,13744,8731,16965,16125,15998,16636,17033,15705,15248,16506,18834,18513,19007,20915,24061,25556,25564,27363,28867,28928,26666,27703,28522,30421,30903,29082,26208,29713,33239,30735,31900
"08113","San Miguel, CO","7","CA1","1","...","Personal income (thousands of dollars)",5101,5513,5925,7214,8651,9348,10741,12818,13743,15720,19565,22213,23430,25738,27064,31254,34438,38683,44545,48611,56321,69472,77089,98876,115682,134669,150840,161605,178051,205796,230317,253433,260470,260578,263460,303310,335454,375569,403983,391282,372141,343594,373571,391421,441846,473738
"08113","San Miguel, CO","7","CA1","2","...","Population (persons) 1/",1934,1960,2049,1989,2179,2303,2275,2478,2842,2950,2888,3192,3188,3017,3044,3011,2957,3214,3332,3350,3407,3741,4108,4440,4841,5171,5419,5776,5991,6256,6396,6609,6858,7111,7062,7038,7097,7071,7322,7366,7379,7356,7488,7604,7697,7840
"08113","San Miguel, CO","7","CA1","3","...","Per capita personal income (dollars) 2/",2638,2813,2892,3627,3970,4059,4721,5173,4836,5329,6775,6959,7349,8531,8891,10380,11646,12036,13369,14511,16531,18570,18766,22269,23896,26043,27835,27979,29720,32896,36010,38347,37980,36644,37307,43096,47267,53114,55174,53120,50432,46709,49889,51476,57405,60426
"08115","Sedgwick, CO","7","CA1","1","...","Personal income (thousands of dollars)",14539,14217,15139,17943,18903,25410,21189,23548,25919,24656,22212,28523,33989,32742,41084,40950,39744,44250,43705,43247,43191,46032,46348,49737,52362,53661,57536,67111,63966,71756,75414,68853,72299,62482,68327,72334,74697,69231,94190,97663,85723,93097,104917,104142,104848,111109
"08115","Sedgwick, CO","7","CA1","2","...","Population (persons) 1/",3532,3405,3437,3392,3321,3298,3404,3366,3345,3370,3412,3259,3228,3225,3175,3139,3060,2961,2851,2797,2765,2678,2692,2674,2684,2688,2683,2743,2696,2663,2711,2746,2661,2694,2652,2551,2522,2474,2400,2421,2392,2370,2374,2377,2354,2348
"08115","Sedgwick, CO","7","CA1","3","...","Per capita personal income (dollars) 2/",4116,4175,4405,5290,5692,7705,6225,6996,7749,7316,6510,8752,10529,10153,12940,13046,12988,14944,15330,15462,15621,17189,17217,18600,19509,19963,21445,24466,23726,26946,27818,25074,27170,23193,25764,28355,29618,27983,39246,40340,35837,39281,44194,43812,44540,47321
"08117","Summit, CO","7","CA1","1","...","Personal income (thousands of dollars)",6966,8467,12416,18785,24743,26580,31803,39998,54488,72144,91091,112390,130717,146522,155266,174391,188859,195345,208816,224209,256518,285979,320837,364549,398891,459734,514997,567005,619431,713461,775860,859363,849523,853353,859170,920729,973328,1099874,1147227,1235540,1129081,1177680,1269541,1321185,1396879,1490355
"08117","Summit, CO","7","CA1","2","...","Population (persons) 1/",2442,2793,3337,4027,4854,5557,5922,6511,7276,7978,8559,8960,9388,10273,10688,10636,11058,11477,11415,11634,12191,13124,13962,15025,16169,17490,18873,19900,20976,21702,23069,23700,24716,25006,25408,25313,25487,26019,26603,27144,27678,28063,27960,28228,28755,29404
"08117","Summit, CO","7","CA1","3","...","Per capita personal income (dollars) 2/",2853,3032,3721,4665,5097,4783,5370,6143,7489,9043,10643,12544,13924,14263,14527,16396,17079,17021,18293,19272,21042,21791,22979,24263,24670,26286,27288,28493,29530,32875,33632,36260,34371,34126,33815,36374,38189,42272,43124,45518,40793,41966,45406,46804,48579,50685
"08119","Teller, CO","7","CA1","1","...","Personal income (thousands of dollars)",13110,15393,18227,22689,27514,30819,34992,39727,47149,56394,65749,77072,91763,104681,120052,140423,155252,171357,183308,197523,211467,220083,241000,277257,309208,361395,411419,459437,504409,549361,594551,643064,659062,650997,663739,687900,715513,755012,801062,846897,876384,894661,939583,956455,956991,998818
"08119","Teller, CO","7","CA1","2","...","Population (persons) 1/",3155,3394,3727,4563,5071,5435,5830,6093,6444,6986,7884,8137,8531,9083,9578,10409,10853,11364,11967,12229,12262,12526,12808,13624,14750,15815,17112,18162,19173,19737,20294,20655,21193,21543,21682,21678,21978,22281,22707,22725,22937,23456,23334,23376,23258,23389
"08119","Teller, CO","7","CA1","3","...","Per capita personal income (dollars) 2/",4155,4535,4891,4972,5426,5670,6002,6520,7317,8072,8340,9472,10756,11525,12534,13491,14305,15079,15318,16152,17246,17570,18816,20351,20963,22851,24043,25297,26308,27834,29297,31134,31098,30218,30612,31733,32556,33886,35278,37267,38208,38142,40267,40916,41147,42705
"08121","Washington, CO","7","CA1","1","...","Personal income (thousands of dollars)",19519,23270,23584,25238,29482,47887,36037,25662,38221,34877,42669,61737,55801,60293,86646,85825,86800,87551,91016,87845,85759,91746,84875,88759,102040,91482,108982,119193,120452,123117,130882,111520,116882,100902,121240,121762,125577,121329,139741,139606,151079,168766,192665,186605,196322,222076
"08121","Washington, CO","7","CA1","2","...","Population (persons) 1/",5540,5542,5447,5491,5189,5165,5180,5236,5004,4830,4869,5283,5187,5320,5437,5389,5251,5171,5137,5079,4968,4784,4813,4728,4848,4906,5013,5036,5019,5034,4862,4939,4874,5035,5028,4923,4912,4907,4883,4792,4800,4805,4808,4736,4774,4780
"08121","Washington, CO","7","CA1","3","...","Per capita personal income (dollars) 2/",3523,4199,4330,4596,5682,9271,6957,4901,7638,7221,8763,11686,10758,11333,15936,15926,16530,16931,17718,17296,17262,19178,17635,18773,21048,18647,21740,23668,23999,24457,26919,22579,23981,20040,24113,24733,25565,24726,28618,29133,31475,35123,40072,39401,41123,46459
"08123","Weld, CO","7","CA1","1","...","Personal income (thousands of dollars)",274946,328475,364323,427150,508340,607080,661330,715812,733830,858660,964715,1049853,1216039,1275192,1378635,1522354,1572494,1612213,1684250,1784026,1954141,2026762,2129678,2309172,2563061,2743560,2913895,3178634,3434326,3835384,4236515,4683677,5106767,5251490,5452093,5862026,6397440,6915281,7538578,8189439,8048673,8301365,8869944,9519729,9966945,10735917
"08123","Weld, CO","7","CA1","2","...","Population (persons) 1/",86216,90012,93779,99597,104411,108059,108479,110052,112555,114919,120194,123767,124780,125733,129542,130764,131402,131715,131713,131842,132202,132161,134262,137560,142586,147328,152140,156140,161525,166547,174342,182861,192360,202234,208858,215322,222879,230703,237692,243442,248193,254173,258737,264189,270560,277670
"08123","Weld, CO","7","CA1","3","...","Per capita personal income (dollars) 2/",3189,3649,3885,4289,4869,5618,6096,6504,6520,7472,8026,8482,9745,10142,10642,11642,11967,12240,12787,13532,14781,15336,15862,16787,17976,18622,19153,20358,21262,23029,24300,25613,26548,25967,26104,27224,28704,29975,31716,33640,32429,32660,34282,36034,36838,38664
"08125","Yuma, CO","7","CA1","1","...","Personal income (thousands of dollars)",31376,35761,40871,41640,51184,75362,63533,54321,65194,59586,75255,98345,107191,117107,123226,125324,142278,128483,136576,175277,184861,191863,198225,180907,176242,178172,185369,206844,212066,235601,262793,264864,310553,289128,303308,318651,359042,356846,375505,395166,334072,380297,425840,470413,485856,474301
"08125","Yuma, CO","7","CA1","2","...","Population (persons) 1/",8619,8518,8398,8372,8338,8453,8827,8958,9253,9145,9614,9672,9614,9750,9888,9732,9724,9592,9344,9387,9188,8929,8998,9072,9126,9231,9403,9490,9637,9756,9807,9823,9822,9762,9923,9791,9765,9784,9788,9843,10022,10016,10156,10117,10163,10202
"08125","Yuma, CO","7","CA1","3","...","Per capita personal income (dollars) 2/",3640,4198,4867,4974,6139,8915,7198,6064,7046,6516,7828,10168,11149,12011,12462,12878,14632,13395,14616,18672,20120,21488,22030,19941,19312,19301,19714,21796,22005,24149,26796,26964,31618,29618,30566,32545,36768,36472,38364,40147,33334,37969,41930,46497,47806,46491
"Note: See the included footnote file."
"CA1: Personal Income Summary: Personal Income, Population, Per Capita Personal Income"
"Last updated: November 19, 2015-- new estimates for 2014; revised estimates for 1969-2013."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
