"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"42041","Cumberland, PA","2","CA1","2","...","Population (persons) 1/",154873,158837,161706,163994,167241,168167,169567,169372,171839,173154,174548,179992,181095,181377,182722,184852,185128,186550,188640,191083,193737,195953,199365,201582,204042,205836,207256,209335,210261,212593,213282,213906,215087,217318,219351,221225,223361,226835,228718,231357,233910,235953,236920,239198,241268,243762
"42041","Cumberland, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",4099,4410,4739,5198,5656,6202,6660,7358,7945,8674,9413,10123,11211,12278,13057,14238,15473,16597,17605,18888,20564,21449,22306,23553,24199,24835,25836,27142,28799,29903,30864,32389,33592,34439,35622,36911,38080,39265,41160,41905,41308,42444,44683,46547,46805,48137
"42043","Dauphin, PA","2","CA1","1","...","Personal income (thousands of dollars)",858340,957377,1042693,1145973,1267539,1397653,1516424,1642693,1781178,1939870,2125474,2334029,2574993,2807126,2985887,3245847,3461663,3705466,3929629,4247028,4663257,5006142,5255258,5493641,5708671,5942620,6221341,6532158,6791108,7170030,7445808,7768668,8121212,8365148,8574331,8939833,9178930,9669366,10081274,10530130,10586369,10871721,11423642,11764899,11979367,12338301
"42043","Dauphin, PA","2","CA1","2","...","Population (persons) 1/",223454,223755,225311,226752,228423,228306,227331,228173,229021,228916,231541,232922,234872,233019,233673,233324,233725,234595,234613,235159,236296,238580,240820,242892,245411,247540,248589,249534,249896,250365,251329,251911,252500,254339,255585,256194,257673,260312,263096,265395,267090,268281,269124,269857,271017,271453
"42043","Dauphin, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",3841,4279,4628,5054,5549,6122,6671,7199,7777,8474,9180,10021,10963,12047,12778,13911,14811,15795,16749,18060,19735,20983,21822,22618,23262,24007,25027,26177,27176,28638,29626,30839,32163,32890,33548,34895,35622,37145,38318,39677,39636,40524,42448,43597,44202,45453
"42045","Delaware, PA","2","CA1","1","...","Personal income (thousands of dollars)",2735660,2851663,2969393,3186188,3430903,3744223,4034961,4392285,4753751,5180178,5781550,6528165,7223032,7746251,8196858,8783372,9434591,9968387,10540973,11253380,11980215,12765839,13086263,13824038,14326217,14869137,15882486,16564711,17379606,18720458,19473629,20689905,21230569,21188079,21797281,22822282,23869306,25713952,26320525,27136385,26436724,27227710,28582474,29757076,30028262,31139150
"42045","Delaware, PA","2","CA1","2","...","Population (persons) 1/",595377,603390,601751,598411,589575,583989,581801,577837,571275,561449,556140,554409,550835,549427,548461,548961,547524,548899,549622,548658,548486,548033,550327,551074,552805,553264,553374,553445,550842,550897,550820,551536,552041,551929,552111,551508,552153,553806,554916,556246,558094,559026,559128,560916,561844,562960
"42045","Delaware, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",4595,4726,4935,5324,5819,6411,6935,7601,8321,9226,10396,11775,13113,14099,14945,16000,17231,18161,19179,20511,21842,23294,23779,25086,25915,26875,28701,29930,31551,33982,35354,37513,38458,38389,39480,41382,43230,46431,47432,48785,47370,48706,51120,53051,53446,55313
"42047","Elk, PA","2","CA1","1","...","Personal income (thousands of dollars)",128316,134493,141334,155760,173304,192896,200736,228767,256530,281783,322313,350218,388920,418973,433832,475572,479716,480889,506042,537665,575431,592991,620644,672617,729519,769489,788995,809096,849143,862868,885316,918524,928378,936041,950967,1010506,1026647,1059784,1120155,1171516,1139149,1177792,1236913,1255198,1263183,1319206
"42047","Elk, PA","2","CA1","2","...","Population (persons) 1/",37718,37807,38153,39119,38662,38576,38355,37933,37619,37465,38145,38343,38290,37698,37180,37091,36835,36639,35982,35647,35169,34855,35096,35309,35603,35589,35637,35753,35583,35491,35264,35033,34778,34413,34144,33835,33385,33006,32833,32504,32208,31851,31797,31623,31455,31194
"42047","Elk, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",3402,3557,3704,3982,4483,5000,5234,6031,6819,7521,8450,9134,10157,11114,11668,12822,13023,13125,14064,15083,16362,17013,17684,19049,20490,21622,22140,22630,23864,24312,25105,26219,26694,27200,27852,29866,30752,32109,34117,36042,35369,36978,38900,39693,40158,42290
"42049","Erie, PA","2","CA1","1","...","Personal income (thousands of dollars)",945536,1032059,1113613,1214888,1354693,1516520,1647724,1758807,1923096,2131120,2348088,2570372,2824698,2978971,3076706,3306320,3481132,3610665,3762372,4023975,4411488,4661300,4913873,5236336,5487254,5712900,5875774,6184772,6474746,6636295,6834976,7142178,7247758,7380570,7524694,7875003,8106404,8590972,9110683,9458339,9350360,9595114,10217506,10517500,10428430,10636535
"42049","Erie, PA","2","CA1","2","...","Population (persons) 1/",262384,264315,268634,272384,274509,275306,279275,281390,280019,278420,278792,280043,280529,281320,281683,280928,277584,277123,275759,274732,275474,275911,277973,279548,280796,281649,282127,282582,282609,281764,281294,280803,280647,280379,280153,277864,277211,278389,278573,278686,279838,280720,280938,280801,279760,278443
"42049","Erie, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",3604,3905,4145,4460,4935,5508,5900,6250,6868,7654,8422,9178,10069,10589,10923,11769,12541,13029,13644,14647,16014,16894,17678,18731,19542,20284,20827,21887,22911,23553,24298,25435,25825,26324,26859,28341,29243,30860,32705,33939,33413,34180,36369,37455,37276,38200
"42051","Fayette, PA","2","CA1","1","...","Personal income (thousands of dollars)",443528,485631,526990,580969,646866,712007,791338,870957,968540,1066899,1214918,1321437,1414783,1488277,1507778,1593884,1617087,1643429,1708161,1820018,1952314,2085392,2201095,2322936,2413447,2497163,2588783,2717562,2887522,3044008,3156017,3328129,3491577,3638247,3725672,3793962,3811430,3978863,4217698,4371263,4359519,4513074,4725712,4824529,4872371,4968617
"42051","Fayette, PA","2","CA1","2","...","Population (persons) 1/",155962,154692,155822,159139,159353,158123,158306,159517,160863,161373,162720,159085,157435,156595,157108,155743,153832,150891,148880,147184,145818,145476,146514,147309,148379,148631,148871,149096,149251,149054,148857,148214,146219,144817,143596,143494,142447,141165,140159,138813,137450,136468,136046,135479,134799,134086
"42051","Fayette, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",2844,3139,3382,3651,4059,4503,4999,5460,6021,6611,7466,8306,8986,9504,9597,10234,10512,10891,11473,12366,13389,14335,15023,15769,16265,16801,17389,18227,19347,20422,21202,22455,23879,25123,25946,26440,26757,28186,30092,31490,31717,33071,34736,35611,36145,37055
"42053","Forest, PA","2","CA1","1","...","Personal income (thousands of dollars)",13698,15099,16108,17776,19744,21657,24621,27236,29855,32823,36889,41188,45778,46398,45410,48081,49537,50115,51385,56457,59350,62854,65792,70548,73914,76835,82099,86292,88962,92453,98380,102758,109132,110290,115313,117680,133165,141517,137195,154817,159739,161502,166487,166907,169199,174486
"42053","Forest, PA","2","CA1","2","...","Population (persons) 1/",4883,4937,4959,5086,4999,5051,5114,5086,5208,5254,5057,5073,5069,4994,5073,4900,4829,4680,4641,4664,4770,4813,4838,4886,4902,4888,4892,4881,4942,4946,4942,5021,5355,5627,5909,6118,6964,7519,7512,7470,7737,7710,7746,7670,7602,7518
"42053","Forest, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",2805,3058,3248,3495,3950,4288,4814,5355,5733,6247,7295,8119,9031,9291,8951,9812,10258,10708,11072,12105,12442,13059,13599,14439,15078,15719,16782,17679,18001,18692,19907,20466,20379,19600,19515,19235,19122,18821,18263,20725,20646,20947,21493,21761,22257,23209
"42055","Franklin, PA","2","CA1","1","...","Personal income (thousands of dollars)",374428,401633,424959,476738,535288,597051,655667,714084,777668,877402,962466,1058562,1178219,1243116,1298207,1413543,1525405,1610639,1705865,1825354,1966869,2109912,2198508,2319006,2418952,2508189,2596499,2778378,2884969,3069400,3171148,3353664,3460529,3536300,3722989,4014088,4266404,4564567,4916381,5113745,5181896,5324731,5647631,5771629,5877025,6111371
"42055","Franklin, PA","2","CA1","2","...","Population (persons) 1/",99529,101127,103082,103103,104285,106640,108052,110183,110218,111166,112172,113810,114302,114688,115293,116482,116882,117464,117819,118953,119780,121503,123039,124095,125056,126002,126479,126897,127696,128492,128875,129745,130604,131998,133583,135742,138927,142421,144840,147032,148662,149908,151004,151589,152191,152892
"42055","Franklin, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",3762,3972,4123,4624,5133,5599,6068,6481,7056,7893,8580,9301,10308,10839,11260,12135,13051,13712,14479,15345,16421,17365,17868,18687,19343,19906,20529,21895,22592,23888,24606,25848,26496,26791,27870,29571,30710,32050,33944,34780,34857,35520,37401,38074,38616,39972
"42057","Fulton, PA","2","CA1","1","...","Personal income (thousands of dollars)",29441,29969,33056,37943,43976,49617,54145,59223,65268,77007,88399,100781,109294,112717,117849,128021,135285,140329,151311,164203,181122,192295,193382,206297,218386,229761,245263,274539,279197,294167,317538,338559,346167,346327,354758,391831,422532,460358,444049,447140,439913,455381,484385,496376,500681,523518
"42057","Fulton, PA","2","CA1","2","...","Population (persons) 1/",10757,10872,11323,11322,11659,11826,11805,12213,12180,12642,12654,12879,13002,12879,13078,13194,13343,13449,13609,13654,13743,13862,14007,14097,14094,14188,14219,14203,14340,14285,14317,14296,14201,14251,14416,14471,14540,14714,14900,14900,14828,14868,14778,14764,14694,14632
"42057","Fulton, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",2737,2757,2919,3351,3772,4196,4587,4849,5359,6091,6986,7825,8406,8752,9011,9703,10139,10434,11118,12026,13179,13872,13806,14634,15495,16194,17249,19330,19470,20593,22179,23682,24376,24302,24609,27077,29060,31287,29802,30009,29668,30628,32777,33621,34074,35779
"42059","Greene, PA","2","CA1","1","...","Personal income (thousands of dollars)",95584,106210,113184,127382,143727,157976,184316,203361,226860,244308,288292,319341,351002,382967,396257,416681,419830,429230,443087,473246,494181,531495,562123,593759,623233,644391,674218,706251,750598,775360,799009,838941,859188,852527,879182,913626,949567,1006979,1066867,1171893,1205873,1283790,1411067,1511902,1568678,1629011
"42059","Greene, PA","2","CA1","2","...","Population (persons) 1/",36397,36264,37194,38242,38055,38658,38995,39445,40393,40925,40914,40508,40558,40760,41084,41193,41068,40673,40191,39833,39548,39539,39555,39424,39703,39793,40814,41071,40896,40834,40796,40591,40251,40096,39798,39464,39806,39342,39096,39074,38862,38612,38432,38084,37882,37843
"42059","Greene, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",2626,2929,3043,3331,3777,4087,4727,5156,5616,5970,7046,7883,8654,9396,9645,10115,10223,10553,11025,11881,12496,13442,14211,15061,15697,16194,16519,17196,18354,18988,19585,20668,21346,21262,22091,23151,23855,25596,27288,29992,31030,33248,36716,39699,41410,43047
"42061","Huntingdon, PA","2","CA1","1","...","Personal income (thousands of dollars)",109678,115167,124225,137553,153828,169685,185853,204365,224626,249464,279002,304741,335966,354050,368086,391245,411572,434569,459098,498860,545170,571636,603282,647985,678327,704689,722795,766958,798202,825105,878703,920813,965979,987981,1022500,1099525,1132684,1199918,1289179,1366965,1385891,1417672,1490126,1507599,1519792,1585358
"42061","Huntingdon, PA","2","CA1","2","...","Population (persons) 1/",39133,39076,39194,40775,40755,40397,40675,40973,41057,40704,41219,42290,42351,42807,43209,43201,43425,43780,43854,44164,43904,44220,44392,44558,45007,44881,45200,45553,45308,45391,45567,45620,45594,45705,45797,45790,45771,45684,45802,45853,45896,45998,46115,46018,45871,45750
"42061","Huntingdon, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",2803,2947,3169,3373,3774,4200,4569,4988,5471,6129,6769,7206,7933,8271,8519,9056,9478,9926,10469,11296,12417,12927,13590,14543,15072,15701,15991,16837,17617,18178,19284,20184,21187,21616,22327,24012,24747,26266,28147,29812,30196,30820,32313,32761,33132,34653
"42063","Indiana, PA","2","CA1","1","...","Personal income (thousands of dollars)",221696,248005,269413,301748,339877,378912,440652,497609,553503,621517,695056,750088,828533,883876,914172,983716,1037635,1082952,1160651,1254947,1307678,1394634,1488827,1546343,1566823,1610491,1649605,1737887,1796906,1910324,1966924,2008983,2152815,2182645,2260388,2380992,2483791,2598419,2725015,2814265,2776091,2862867,3058340,3114295,3145084,3236315
"42063","Indiana, PA","2","CA1","2","...","Population (persons) 1/",79049,79618,80891,82671,84293,84875,85757,88779,90073,90393,91820,92283,92104,92516,92852,92097,92099,92090,91718,90837,90369,89990,90304,90757,91114,91135,91323,91301,90824,90274,89717,89518,89265,89133,89346,89041,88760,88716,88520,88807,88836,88810,88536,88209,88246,87706
"42063","Indiana, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",2805,3115,3331,3650,4032,4464,5138,5605,6145,6876,7570,8128,8996,9554,9845,10681,11267,11760,12655,13815,14470,15498,16487,17038,17196,17671,18063,19035,19784,21161,21924,22442,24117,24488,25299,26740,27983,29289,30784,31690,31250,32236,34543,35306,35640,36900
"42065","Jefferson, PA","2","CA1","1","...","Personal income (thousands of dollars)",132092,145021,158822,176642,200775,224962,254632,279901,317249,355966,394439,420965,459433,490161,516275,554015,571337,570497,594368,645758,695248,722576,759948,798860,831829,853377,881481,916309,950556,988359,1012387,1039449,1069974,1090791,1131206,1161858,1208253,1293728,1372597,1435001,1426128,1486809,1555692,1574407,1578434,1611181
"42065","Jefferson, PA","2","CA1","2","...","Population (persons) 1/",43861,43821,44462,44577,45533,45938,46334,46963,47829,48075,48583,48293,48156,48251,48343,48186,47617,47396,47181,46883,46191,46095,46247,46267,46477,46495,46485,46538,46386,46094,46002,45872,45644,45507,45537,45418,45353,45323,45335,45260,45073,45228,44958,44872,44977,44638
"42065","Jefferson, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",3012,3309,3572,3963,4409,4897,5496,5960,6633,7404,8119,8717,9541,10159,10679,11497,11999,12037,12598,13774,15052,15676,16432,17266,17898,18354,18963,19689,20492,21442,22007,22660,23442,23970,24841,25581,26641,28545,30277,31706,31640,32874,34603,35087,35094,36094
"42067","Juniata, PA","2","CA1","1","...","Personal income (thousands of dollars)",52461,56001,60902,69505,81017,87990,94014,104637,114511,130848,144578,153224,168694,182793,194262,211971,225381,246194,262110,281831,308130,319413,330647,355435,358323,366313,377565,404197,425206,455862,491631,519151,555716,581224,624812,677091,697953,712112,733517,776290,769725,790470,826339,839580,872909,907712
"42067","Juniata, PA","2","CA1","2","...","Population (persons) 1/",16627,16817,17342,17785,17910,17945,18150,18404,18730,19075,19191,19222,19325,19400,19601,19872,19780,19747,19930,20301,20362,20714,20873,21106,21463,21640,21844,22015,22197,22457,22628,22850,22892,23129,23434,23767,23986,24107,24238,24409,24549,24541,24923,24915,24790,24796
"42067","Juniata, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",3155,3330,3512,3908,4524,4903,5180,5686,6114,6860,7534,7971,8729,9422,9911,10667,11394,12467,13152,13883,15133,15420,15841,16840,16695,16928,17285,18360,19156,20299,21727,22720,24276,25130,26663,28489,29098,29540,30263,31803,31355,32210,33156,33698,35212,36607
"42069","Lackawanna, PA","2","CA1","1","...","Personal income (thousands of dollars)",788791,844761,916972,1011183,1115981,1192011,1298165,1407241,1534533,1690941,1864309,2030479,2220113,2387235,2545766,2716955,2891816,3035232,3172227,3378760,3662384,3833366,3996118,4177539,4313135,4474514,4684508,4902454,5082199,5284354,5524204,5896743,6147096,6087373,6242156,6593417,6845555,7145688,7523018,7828990,7824644,8071425,8347107,8564520,8472922,8761173
"42069","Lackawanna, PA","2","CA1","2","...","Population (persons) 1/",234040,234259,233677,235697,234753,234219,235320,231241,231938,231607,229668,227933,227574,225401,224956,224297,223267,223202,221983,220579,219609,219236,219662,219463,219399,219266,219059,217808,216234,215121,214001,212999,212692,211980,211769,211861,212305,212595,213513,214044,214138,214471,214582,214510,213834,212719
"42069","Lackawanna, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",3370,3606,3924,4290,4754,5089,5517,6086,6616,7301,8117,8908,9756,10591,11317,12113,12952,13599,14290,15318,16677,17485,18192,19035,19659,20407,21385,22508,23503,24565,25814,27684,28901,28717,29476,31121,32244,33612,35234,36577,36540,37634,38899,39926,39624,41187
"42071","Lancaster, PA","2","CA1","1","...","Personal income (thousands of dollars)",1271122,1390862,1454086,1615395,1828991,1973916,2124883,2342173,2591489,2970248,3335892,3610486,3998909,4299337,4603719,5153650,5558637,6065962,6555162,7078111,7916737,8278345,8518399,9111417,9685067,9892020,10293690,10942631,11615874,12169168,12698231,13779828,14123373,14200822,14882889,15735371,16433101,17155974,18017473,18823191,18468686,18970748,20021134,20766240,21268985,22245595
"42071","Lancaster, PA","2","CA1","2","...","Population (persons) 1/",315699,321290,327155,332160,336819,340170,344814,347407,351084,354667,359329,363420,366979,370992,376234,380892,385245,392339,401773,410152,417585,424947,431229,435886,441056,446254,451817,455783,460085,464272,467879,471955,475483,480118,485119,489977,494722,500922,506639,511957,516577,520317,523670,526766,530122,533320
"42071","Lancaster, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",4026,4329,4445,4863,5430,5803,6162,6742,7381,8375,9284,9935,10897,11589,12236,13530,14429,15461,16316,17257,18958,19481,19754,20903,21959,22167,22783,24008,25247,26211,27140,29197,29703,29578,30679,32115,33217,34249,35563,36767,35752,36460,38232,39422,40121,41712
"42073","Lawrence, PA","2","CA1","1","...","Personal income (thousands of dollars)",372118,386380,409080,447304,498755,546557,589730,638514,700340,776025,860343,927662,1025004,1021350,1032956,1100648,1134694,1165607,1210093,1322689,1417329,1493755,1548611,1629618,1669900,1720621,1798172,1871944,1944335,2009107,2086677,2190762,2205329,2313295,2446636,2508186,2566453,2712474,2890414,2974842,2983760,3091926,3253493,3346107,3321200,3401910
"42073","Lawrence, PA","2","CA1","2","...","Population (persons) 1/",107869,107395,107793,107275,108120,107580,106942,106405,106815,106417,106525,106989,106128,105246,104658,103333,100582,98918,97967,97151,96530,96258,96232,96545,96657,96479,96300,96000,95630,95296,94870,94547,94085,93938,93696,93250,92741,92248,92007,91798,91391,91033,90386,89797,89306,88771
"42073","Lawrence, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",3450,3598,3795,4170,4613,5080,5514,6001,6557,7292,8076,8671,9658,9704,9870,10651,11281,11784,12352,13615,14683,15518,16092,16879,17277,17834,18673,19499,20332,21083,21995,23171,23440,24626,26112,26897,27673,29404,31415,32406,32648,33965,35996,37263,37189,38322
"42075","Lebanon, PA","2","CA1","1","...","Personal income (thousands of dollars)",362956,391012,403635,446408,495611,551427,606579,661832,734795,813340,915938,1001611,1106376,1169853,1238300,1342841,1426282,1517538,1615466,1753367,1929610,2030651,2132516,2250907,2344679,2452665,2530689,2666049,2804102,2979372,3091138,3246694,3400737,3401812,3528530,3813784,3951217,4196052,4441636,4684285,4710493,4885089,5136917,5267437,5400271,5595392
"42075","Lebanon, PA","2","CA1","2","...","Population (persons) 1/",98809,100193,102907,103414,105069,105311,124289,108206,108055,109308,110096,108839,109645,110574,110199,110250,110382,110764,111646,112643,113009,114109,115248,116066,116764,117415,117809,118391,118753,119590,119944,120309,120954,121698,123154,124644,126197,128302,130182,131574,132959,133728,134544,135582,135707,136359
"42075","Lebanon, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",3673,3903,3922,4317,4717,5236,4880,6116,6800,7441,8319,9203,10091,10580,11237,12180,12921,13701,14470,15566,17075,17796,18504,19393,20080,20889,21481,22519,23613,24913,25772,26986,28116,27953,28651,30597,31310,32704,34119,35602,35428,36530,38180,38851,39794,41034
"42077","Lehigh, PA","2","CA1","1","...","Personal income (thousands of dollars)",1018186,1111882,1202366,1325940,1489743,1658064,1826703,1988432,2203233,2445914,2713711,2976576,3293469,3537322,3695873,4076456,4375635,4587026,4861785,5290674,5761880,6060045,6429638,6784982,6996425,7226618,7473110,7922342,8298522,8659950,9102514,9840769,10209866,10578641,10940601,11413703,11934058,12842891,13684074,14167111,13692998,14401552,14947350,15187750,15421188,16177642
"42077","Lehigh, PA","2","CA1","2","...","Population (persons) 1/",252581,255702,258618,258931,261739,264791,267016,268947,269759,270136,272758,272778,273943,274582,274131,276022,278011,280044,282995,287346,290345,291946,295413,298357,300690,302386,302867,304374,306498,308439,310514,312368,314823,317252,321588,326138,331327,336794,340848,344743,347237,350172,353653,355269,355768,357823
"42077","Lehigh, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",4031,4348,4649,5121,5692,6262,6841,7393,8167,9054,9949,10912,12022,12883,13482,14769,15739,16380,17180,18412,19845,20757,21765,22741,23268,23899,24675,26028,27075,28077,29314,31504,32430,33345,34021,34997,36019,38133,40147,41095,39434,41127,42266,42750,43346,45211
"42079","Luzerne, PA","2","CA1","1","...","Personal income (thousands of dollars)",1127291,1233829,1349841,1490502,1650958,1775605,1932594,2095522,2286987,2523819,2788718,2989301,3275539,3553492,3764508,3944526,4183608,4386290,4601356,4961811,5392461,5674247,5895849,6182240,6340278,6574184,6858138,7130512,7471768,7730219,7986477,8533891,8755155,8944208,9219573,9722992,10042347,10486159,11091955,11376830,11357126,11585896,11991595,12249815,12267966,12676727
"42079","Luzerne, PA","2","CA1","2","...","Population (persons) 1/",342597,342655,346911,349278,348805,348879,348821,347336,345971,345370,345586,342635,340170,339054,335970,332706,329198,328009,326500,327541,328344,328749,330385,331542,332063,330709,329395,327422,324825,322906,320888,318842,316665,315711,315640,315439,316187,316837,318232,319210,320527,320952,321041,321276,319862,318829
"42079","Luzerne, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",3290,3601,3891,4267,4733,5089,5540,6033,6610,7308,8070,8724,9629,10481,11205,11856,12708,13372,14093,15149,16423,17260,17845,18647,19094,19879,20820,21778,23002,23940,24889,26765,27648,28330,29209,30824,31761,33096,34855,35641,35433,36099,37352,38129,38354,39760
"42081","Lycoming, PA","2","CA1","1","...","Personal income (thousands of dollars)",385117,411735,436003,480512,537443,591470,643298,708012,774284,863424,945426,1024964,1124514,1184746,1224356,1322344,1393481,1483492,1595227,1724572,1866503,1919203,1999897,2109463,2190001,2226974,2317766,2422888,2527778,2629692,2682143,2830675,2973274,3041808,3130928,3265896,3292305,3427378,3570633,3738768,3769536,3935731,4285206,4424930,4456058,4633100
"42081","Lycoming, PA","2","CA1","2","...","Population (persons) 1/",112886,113547,115429,115443,116542,117354,117985,118684,117927,118274,119588,118271,117455,117354,117083,116627,115787,115613,116750,117756,118673,118876,120068,121303,122141,122273,121825,121333,120983,120590,120182,119851,118930,118344,118108,117911,117530,116983,116524,116147,116081,116173,116669,117296,116732,116508
"42081","Lycoming, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",3412,3626,3777,4162,4612,5040,5452,5966,6566,7300,7906,8666,9574,10095,10457,11338,12035,12832,13664,14645,15728,16145,16656,17390,17930,18213,19025,19969,20894,21807,22317,23618,25000,25703,26509,27698,28012,29298,30643,32190,32473,33878,36730,37724,38173,39766
"42083","McKean, PA","2","CA1","1","...","Personal income (thousands of dollars)",187431,192053,202872,217435,237041,260825,286650,311540,337679,371374,411963,444345,493139,516983,536382,561665,581667,582045,592367,623451,678288,716419,765503,816266,842024,886465,947063,984907,1020824,1049396,1068539,1124405,1141801,1125230,1159680,1217399,1227384,1294160,1345168,1392116,1390611,1413546,1564858,1638062,1633086,1673585
"42083","McKean, PA","2","CA1","2","...","Population (persons) 1/",52147,52051,52774,52872,51923,51972,51640,51214,52116,51530,50824,50673,50726,50385,50341,49999,49392,48632,47957,47098,46493,47319,47352,47680,47435,47538,47508,47396,46920,46567,46287,45748,45263,45419,44980,44582,44187,44309,44045,43856,43701,43354,43190,43234,42788,42554
"42083","McKean, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",3594,3690,3844,4112,4565,5019,5551,6083,6479,7207,8106,8769,9722,10261,10655,11234,11777,11968,12352,13237,14589,15140,16166,17120,17751,18648,19935,20780,21757,22535,23085,24578,25226,24774,25782,27307,27777,29208,30541,31743,31821,32605,36232,37888,38167,39329
"42085","Mercer, PA","2","CA1","1","...","Personal income (thousands of dollars)",448993,470728,498223,552762,608761,671340,725964,791405,873316,969023,1073019,1192136,1322881,1321393,1338642,1423637,1462498,1465698,1519381,1667089,1787784,1898909,1963235,2085851,2127908,2234471,2332690,2445484,2559266,2642205,2698929,2875770,2930278,2965069,3043424,3174600,3284290,3472435,3657900,3738469,3647717,3718327,3930326,3970469,4039978,4138449
"42085","Mercer, PA","2","CA1","2","...","Population (persons) 1/",127172,127499,129129,130440,128937,128394,128911,129201,128485,127186,127857,128205,127570,127173,126731,125358,123346,122943,121816,120744,120866,121018,121389,121740,121874,121525,121633,121771,121576,121227,120749,120211,119861,119476,119431,119113,118594,118123,117794,117189,116816,116571,116182,115747,115313,114884
"42085","Mercer, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",3531,3692,3858,4238,4721,5229,5632,6125,6797,7619,8392,9299,10370,10391,10563,11357,11857,11922,12473,13807,14791,15691,16173,17134,17460,18387,19178,20083,21051,21796,22352,23923,24447,24817,25483,26652,27694,29397,31053,31901,31226,31898,33829,34303,35035,36023
"42087","Mifflin, PA","2","CA1","1","...","Personal income (thousands of dollars)",147738,155697,167523,178642,188256,203922,221348,251069,270378,298173,331836,360257,392316,405107,422055,456214,478980,510029,542384,587761,637723,654703,679151,713343,743059,779527,813266,846187,878370,909635,954311,987947,1038052,1047223,1067948,1122433,1165796,1201478,1257011,1309805,1329981,1378672,1441217,1478861,1512385,1565139
"42087","Mifflin, PA","2","CA1","2","...","Population (persons) 1/",45173,45219,45457,45891,46900,46105,46013,46244,46634,46533,46587,46925,46900,46452,46356,46011,46016,45908,45926,46126,46074,46233,46368,46499,46620,46687,46663,46621,46622,46611,46463,46479,46535,46558,46420,46313,46377,46435,46551,46600,46662,46657,46787,46829,46701,46552
"42087","Mifflin, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",3270,3443,3685,3893,4014,4423,4811,5429,5798,6408,7123,7677,8365,8721,9105,9915,10409,11110,11810,12743,13841,14161,14647,15341,15939,16697,17428,18150,18840,19515,20539,21256,22307,22493,23006,24236,25137,25874,27003,28107,28502,29549,30804,31580,32384,33621
"42089","Monroe, PA","2","CA1","1","...","Personal income (thousands of dollars)",177133,193821,212854,248334,287714,331572,375652,417978,464737,525710,592714,669989,746442,817805,884083,994297,1101592,1226331,1360863,1522739,1664412,1754892,1825425,1954338,2098558,2238082,2384942,2551561,2744454,2970983,3179319,3549875,3779638,3974232,4176803,4492768,4722499,5029025,5302547,5569142,5414796,5360746,5639557,5574837,5792186,6036762
"42089","Monroe, PA","2","CA1","2","...","Population (persons) 1/",44851,45441,46302,48917,51711,54877,57637,60370,62848,65535,67911,69649,70470,71688,72455,73556,75250,78127,81647,87169,92452,96889,101469,105649,110062,114752,119070,123307,127470,131007,134936,139710,143775,148833,154027,158181,162045,165185,167352,168576,169390,169940,169860,168465,167130,166314
"42089","Monroe, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",3949,4265,4597,5077,5564,6042,6518,6924,7395,8022,8728,9620,10592,11408,12202,13518,14639,15697,16668,17469,18003,18112,17990,18498,19067,19504,20030,20693,21530,22678,23562,25409,26289,26703,27117,28403,29143,30445,31685,33036,31966,31545,33201,33092,34657,36297
"42091","Montgomery, PA","2","CA1","1","...","Personal income (thousands of dollars)",3538533,3736299,3920209,4243445,4654230,5111177,5513655,6031948,6633243,7315589,8042544,8918969,9984887,10874306,11568158,12706788,13705580,14682816,15811152,17571710,19413207,20755115,21247421,22512650,23605844,24685595,26617323,28265914,29835439,32425720,33689590,36928832,38493440,39681468,40832181,44076124,45901306,50526017,53762712,54668082,52038445,53817065,56055937,60844902,59531104,61946680
